NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4395,2015,1419.5777777777778,3778.2555555555555,18095.87777777778,5197.833333333333
4396,2015,2114.266666666667,5496.766666666666,27897.777777777777,7611.033333333333
4397,2015,1950.4222222222222,5149.577777777778,23771.222222222223,7100.0
4398,2015,1004.8,2649.133333333333,12615.344444444445,3653.9333333333334
4399,2015,1768.1333333333334,4486.9111111111115,22756.88888888889,6255.044444444445
4400,2015,1570.7222222222222,4236.6,20051.222222222223,5807.322222222223
4402,2015,2710.5,7372.888888888889,36772.22222222222,10083.388888888889
4403,2015,3148.1555555555556,8625.9,42630.41111111111,11774.055555555555
4404,2015,3957.9555555555557,10656.966666666667,54395.944444444445,14614.922222222223
4405,2015,3772.9555555555557,10039.4,49675.97777777778,13812.355555555556
4406,2015,2593.4333333333334,7295.766666666666,39144.53333333333,9889.2
4407,2015,1452.6666666666667,3828.822222222222,21878.055555555555,5281.488888888889
4408,2015,2289.9555555555557,5857.966666666666,31137.088888888888,8147.9222222222215
4409,2015,2969.0777777777776,7679.444444444444,37150.833333333336,10648.522222222222
4410,2015,1341.1444444444444,4171.644444444444,19826.922222222223,5512.788888888888
4411,2015,1266.0555555555557,3580.5333333333333,16806.533333333333,4846.588888888889
4412,2015,1320.0444444444445,3904.9777777777776,17462.077777777777,5225.022222222222
4413,2015,1164.6555555555556,2878.1555555555556,16136.933333333332,4042.811111111111
4414,2015,1403.0444444444445,3125.177777777778,18522.3,4528.222222222223
4415,2015,10241.611111111111,26414.466666666667,150488.5888888889,36656.07777777778
4416,2015,1446.7333333333333,3719.3555555555554,17837.922222222223,5166.0888888888885
4417,2015,1597.1222222222223,4156.522222222222,20031.588888888888,5753.644444444444
4418,2015,1349.3777777777777,3052.9222222222224,17093.744444444445,4402.3
4419,2015,2034.2222222222222,5762.433333333333,31910.98888888889,7796.655555555555
4420,2015,1233.2666666666667,3801.866666666667,19901.555555555555,5035.133333333333
4421,2015,3736.3777777777777,11201.988888888889,59654.07777777778,14938.366666666667
4422,2015,728.1111111111111,2701.1444444444446,10393.466666666667,3429.2555555555555
4423,2015,1986.5,5645.2444444444445,27362.18888888889,7631.7444444444445
4424,2015,1301.1444444444444,3982.288888888889,20822.733333333334,5283.433333333333
4425,2015,1547.6333333333334,4138.366666666667,18765.01111111111,5686.0
4426,2015,2049.777777777778,6126.788888888889,29575.922222222223,8176.5666666666675
4427,2015,1606.7444444444445,4581.844444444445,24383.977777777778,6188.588888888889
4428,2015,1322.9666666666667,4359.188888888889,22171.98888888889,5682.155555555555
4429,2015,533.1222222222223,2240.9777777777776,9044.544444444444,2774.1
4432,2015,2161.3888888888887,5592.566666666667,26827.633333333335,7753.955555555555
4433,2015,906.3888888888889,2987.822222222222,13658.011111111111,3894.2111111111108
4434,2015,3148.4666666666667,8402.3,37271.01111111111,11550.766666666666
4435,2015,3352.633333333333,8539.566666666668,39207.1,11892.2
4436,2015,3067.088888888889,6939.566666666667,35126.188888888886,10006.655555555555
4437,2015,3183.0555555555557,8204.066666666668,37479.47777777778,11387.122222222224
4440,2015,1374.4666666666667,3722.1111111111113,17295.755555555555,5096.5777777777785
4441,2015,3112.0222222222224,7711.311111111111,41668.11111111111,10823.333333333334
4443,2015,2413.7,6734.611111111111,34743.066666666666,9148.31111111111
4444,2015,2595.4555555555557,6901.222222222223,35887.13333333333,9496.677777777779
4445,2015,2435.8777777777777,6452.466666666666,31614.844444444443,8888.344444444443
4446,2015,2431.6555555555556,6469.066666666667,28898.466666666667,8900.722222222223
4447,2015,2062.9444444444443,5506.477777777778,25228.911111111112,7569.422222222222
4448,2015,1569.3111111111111,4296.9111111111115,19542.044444444444,5866.222222222223
4449,2015,1331.7222222222222,3728.9666666666667,17109.566666666666,5060.688888888889
4450,2015,650.7666666666667,1932.1888888888889,10526.08888888889,2582.9555555555553
4451,2015,1680.1666666666667,4206.666666666667,19980.588888888888,5886.833333333334
4452,2015,295.6333333333333,612.4111111111112,2690.0666666666666,908.0444444444445
4453,2015,1527.7333333333333,3757.0777777777776,19841.744444444445,5284.811111111111
4454,2015,2631.9666666666667,6875.544444444445,34766.75555555556,9507.511111111111
4455,2015,2779.6444444444446,7905.2444444444445,38094.52222222222,10684.888888888889
4456,2015,2521.4555555555557,6613.7,36093.15555555555,9135.155555555555
4457,2015,1554.8222222222223,3948.0777777777776,20336.0,5502.9
4458,2015,2906.411111111111,7698.644444444444,35128.333333333336,10605.055555555555
4460,2015,2547.1666666666665,4704.988888888889,30007.544444444444,7252.155555555555
4461,2015,6056.366666666667,16293.144444444444,85339.21111111112,22349.51111111111
4462,2015,3063.5444444444443,6994.944444444444,42427.188888888886,10058.488888888889
4463,2015,3677.7,9484.388888888889,49747.01111111111,13162.088888888888
4465,2015,3434.9,8869.8,46461.7,12304.699999999999
4466,2015,2592.722222222222,6714.0,35635.72222222222,9306.722222222223
4467,2015,2631.5777777777776,6841.777777777777,38166.72222222222,9473.355555555554
4468,2015,2531.0777777777776,6489.4111111111115,34932.84444444445,9020.488888888889
4469,2015,594.8222222222222,1387.4555555555555,7678.477777777778,1982.2777777777778
4470,2015,2060.7555555555555,5333.188888888889,27640.522222222222,7393.944444444444
4471,2015,1891.6,5183.477777777778,26729.67777777778,7075.0777777777785
4472,2015,2611.9222222222224,7407.5,37880.72222222222,10019.422222222223
4473,2015,2379.5222222222224,6840.966666666666,35895.23333333333,9220.488888888889
4474,2015,3967.8888888888887,10503.933333333332,56210.57777777778,14471.822222222221
4475,2015,3183.366666666667,8102.511111111111,42550.48888888889,11285.877777777778
4476,2015,1021.7666666666667,2306.366666666667,10994.777777777777,3328.133333333333
4477,2015,2538.8333333333335,6590.344444444445,36925.666666666664,9129.177777777779
4478,2015,4321.2,12115.166666666666,58838.833333333336,16436.366666666665
4479,2015,1598.2777777777778,3871.3,19815.8,5469.5777777777785
4480,2015,1064.1444444444444,3334.5444444444443,16411.5,4398.688888888889
4481,2015,830.3111111111111,2672.3555555555554,13863.555555555555,3502.6666666666665
4482,2015,2223.0444444444443,5561.888888888889,26500.344444444443,7784.9333333333325
4483,2015,2235.711111111111,6361.077777777778,29470.61111111111,8596.788888888888
4484,2015,1238.6888888888889,3579.6555555555556,17612.477777777778,4818.344444444445
4486,2015,920.4,3867.9444444444443,16047.022222222222,4788.344444444444
4487,2015,2548.0555555555557,7358.233333333334,34518.3,9906.288888888888
4488,2015,4015.222222222222,10177.988888888889,48238.58888888889,14193.211111111112
4489,2015,949.5444444444445,3426.3777777777777,14578.711111111112,4375.922222222222
4490,2015,1714.8777777777777,4184.688888888889,21485.01111111111,5899.566666666667
4491,2015,1074.8444444444444,2879.6555555555556,14166.877777777778,3954.5
4492,2015,2429.9222222222224,6144.888888888889,29281.344444444443,8574.81111111111
4493,2015,2060.866666666667,5340.822222222222,23433.61111111111,7401.688888888889
4494,2015,2239.211111111111,6013.722222222223,27251.82222222222,8252.933333333334
4495,2015,1246.7666666666667,3303.0777777777776,14254.977777777778,4549.844444444444
4496,2015,996.9444444444445,2347.133333333333,10663.08888888889,3344.0777777777776
4497,2015,1660.8666666666666,4288.288888888889,20350.48888888889,5949.155555555556
4498,2015,1038.6444444444444,2500.7,12432.577777777778,3539.344444444444
4499,2015,2365.0666666666666,6687.777777777777,33137.53333333333,9052.844444444443
4500,2015,1379.2777777777778,3288.366666666667,20579.48888888889,4667.644444444444
4501,2015,1003.6111111111111,2468.711111111111,11837.433333333332,3472.322222222222
4502,2015,1946.4444444444443,5042.7444444444445,24407.31111111111,6989.188888888889
4503,2015,1179.5111111111112,3335.322222222222,15976.966666666667,4514.833333333333
4504,2015,1168.9444444444443,3276.277777777778,15580.7,4445.222222222223
4505,2015,1368.2444444444445,3721.866666666667,17393.3,5090.111111111111
4506,2015,3009.3555555555554,8919.677777777777,45771.9,11929.033333333333
4507,2015,988.6888888888889,2313.0666666666666,10303.322222222223,3301.7555555555555
4508,2015,0.0,0.0,0.0,0.0
4510,2015,1089.4222222222222,2952.222222222222,16756.966666666667,4041.644444444444
4511,2015,493.3666666666667,1138.6666666666667,6060.344444444445,1632.0333333333333
4512,2015,315.0444444444444,1261.4666666666667,5855.622222222222,1576.5111111111112
4514,2015,2427.311111111111,5775.488888888889,27361.71111111111,8202.8
4515,2015,804.4333333333333,2214.8555555555554,10437.822222222223,3019.288888888889
4517,2015,4019.2555555555555,10644.755555555555,52821.65555555555,14664.011111111111
4518,2015,2750.3888888888887,7789.644444444444,36573.84444444445,10540.033333333333
4519,2015,3105.6666666666665,9277.566666666668,43907.34444444445,12383.233333333334
4520,2015,2660.0666666666666,7162.933333333333,34869.544444444444,9823.0
4521,2015,4104.4111111111115,10879.122222222222,54448.53333333333,14983.533333333333
4522,2015,2680.9555555555557,6808.711111111111,32842.166666666664,9489.666666666666
4523,2015,1351.3666666666666,3270.233333333333,18527.344444444443,4621.599999999999
4524,2015,2927.7444444444445,7805.133333333333,36356.677777777775,10732.877777777778
4525,2015,1781.8555555555556,4973.488888888889,26940.566666666666,6755.344444444445
4526,2015,4892.133333333333,12326.966666666667,60709.22222222222,17219.1
4527,2015,3146.8444444444444,7748.122222222222,35739.177777777775,10894.966666666667
4528,2015,1423.0333333333333,3904.866666666667,18854.28888888889,5327.9
4529,2015,214.24444444444444,539.7222222222222,2747.0777777777776,753.9666666666666
4530,2015,1826.4444444444443,4753.733333333334,25925.68888888889,6580.177777777778
4531,2015,1687.9777777777779,4673.866666666667,25200.577777777777,6361.844444444445
4532,2015,2996.2444444444445,8287.611111111111,44878.933333333334,11283.855555555556
4533,2015,2080.8333333333335,5585.011111111111,30211.944444444445,7665.844444444445
4534,2015,1958.9777777777779,5293.211111111111,27018.755555555555,7252.188888888889
4535,2015,1999.5777777777778,5488.477777777778,27776.522222222222,7488.055555555556
4536,2015,3104.211111111111,8072.4111111111115,48451.34444444445,11176.622222222222
4537,2015,1271.111111111111,3234.4666666666667,17245.977777777778,4505.577777777778
4539,2015,4301.733333333334,10302.988888888889,54198.47777777778,14604.722222222223
4540,2015,3668.911111111111,9447.7,48105.63333333333,13116.611111111111
4541,2015,3385.1555555555556,8434.966666666667,43455.71111111111,11820.122222222222
4542,2015,3528.8,9153.733333333334,52301.0,12682.533333333333
4543,2015,3096.6444444444446,7676.177777777778,38627.58888888889,10772.822222222223
4544,2015,2102.488888888889,5867.8,27717.48888888889,7970.288888888889
4546,2015,647.3777777777777,1776.9222222222222,8237.733333333334,2424.3
4547,2015,714.1,1830.7,8534.7,2544.8
4548,2015,1262.8666666666666,3174.6666666666665,15264.18888888889,4437.533333333333
4549,2015,4682.966666666666,13033.666666666666,66040.93333333333,17716.63333333333
4550,2015,3686.222222222222,9614.433333333332,49337.52222222222,13300.655555555555
4551,2015,5377.533333333334,13729.766666666666,71816.3111111111,19107.3
4552,2015,5766.733333333334,14674.744444444445,87272.32222222222,20441.477777777778
4553,2015,3372.9777777777776,8464.5,43293.71111111111,11837.477777777778
4554,2015,2515.4444444444443,6481.011111111111,31673.51111111111,8996.455555555556
4555,2015,644.3888888888889,1572.4666666666667,6529.855555555556,2216.855555555556
4556,2015,1420.0777777777778,3372.1444444444446,16324.511111111111,4792.222222222223
4557,2015,1376.4444444444443,3686.6666666666665,17827.422222222223,5063.111111111111
4558,2015,919.9333333333333,2942.3888888888887,15528.322222222223,3862.322222222222
4560,2015,4105.288888888889,10408.044444444444,58115.28888888889,14513.333333333332
4561,2015,4625.0888888888885,12245.333333333334,72520.4,16870.422222222223
4562,2015,6169.655555555555,15474.155555555555,94681.75555555556,21643.81111111111
4563,2015,2785.233333333333,6718.811111111111,45044.444444444445,9504.044444444444
4564,2015,3917.6444444444446,9600.344444444445,57372.1,13517.988888888889
4565,2015,3721.4555555555557,8958.122222222222,54624.055555555555,12679.577777777778
4566,2015,4297.422222222222,10337.5,66013.92222222222,14634.922222222223
4567,2015,3194.4333333333334,8895.022222222222,48641.71111111111,12089.455555555556
4568,2015,170.2111111111111,330.47777777777776,2026.4555555555555,500.68888888888887
4569,2015,990.0333333333333,2719.0666666666666,15203.033333333333,3709.1
4570,2015,1199.7222222222222,2842.233333333333,14413.711111111112,4041.9555555555553
4571,2015,359.24444444444447,985.2444444444444,5300.955555555555,1344.4888888888888
4572,2015,198.74444444444444,726.8111111111111,3482.5444444444443,925.5555555555555
4573,2015,1440.1222222222223,3775.088888888889,19935.477777777778,5215.211111111112
4574,2015,2276.688888888889,5385.844444444445,31329.722222222223,7662.533333333334
4575,2015,2430.5222222222224,6430.788888888889,35379.62222222222,8861.311111111112
4576,2015,2591.633333333333,6932.455555555555,38117.53333333333,9524.088888888888
4577,2015,1860.0333333333333,4988.644444444444,30085.01111111111,6848.677777777777
4578,2015,623.4222222222222,1364.5444444444445,7178.133333333333,1987.9666666666667
4579,2015,942.4444444444445,2429.1,14454.522222222222,3371.5444444444443
4580,2015,1312.6222222222223,3335.266666666667,21025.144444444446,4647.888888888889
4581,2015,1309.2444444444445,3373.1111111111113,20179.033333333333,4682.355555555556
4582,2015,1192.6333333333334,3024.1111111111113,18586.588888888888,4216.7444444444445
4583,2015,2076.288888888889,5187.322222222222,29310.62222222222,7263.611111111111
4584,2015,3795.1,9347.011111111111,51693.75555555556,13142.111111111111
4585,2015,2148.3888888888887,5653.0,33648.84444444445,7801.388888888889
4586,2015,161.63333333333333,383.4,2226.088888888889,545.0333333333333
4587,2015,552.6777777777778,1287.4555555555555,7615.388888888889,1840.1333333333332
4588,2015,144.48888888888888,332.2,1787.6555555555556,476.68888888888887
4589,2015,684.1,1704.7888888888888,11081.18888888889,2388.8888888888887
4590,2015,169.27777777777777,566.1777777777778,2656.588888888889,735.4555555555555
4591,2015,170.76666666666668,525.3888888888889,2536.3777777777777,696.1555555555556
4592,2015,179.76666666666668,631.4,3064.4444444444443,811.1666666666666
4593,2015,1264.0666666666666,3375.222222222222,19103.6,4639.288888888888
4594,2015,1255.3666666666666,3356.777777777778,19436.055555555555,4612.144444444444
4595,2015,1504.4888888888888,3991.711111111111,24539.477777777778,5496.2
4596,2015,292.74444444444447,732.4333333333333,3621.0666666666666,1025.1777777777777
4597,2015,974.6777777777778,2665.2444444444445,17035.955555555556,3639.9222222222224
4598,2015,915.6222222222223,2826.6111111111113,15377.31111111111,3742.2333333333336
4599,2015,1583.4888888888888,4261.733333333334,22120.71111111111,5845.222222222223
4600,2015,1168.5666666666666,3060.177777777778,17266.644444444446,4228.7444444444445
4601,2015,3707.1222222222223,9035.111111111111,49513.444444444445,12742.233333333334
4602,2015,1735.5555555555557,4523.222222222223,28004.37777777778,6258.777777777778
4603,2015,93.78888888888889,171.4,1360.6222222222223,265.18888888888887
4604,2015,146.6,350.2,2316.5333333333333,496.79999999999995
4605,2015,891.2444444444444,2241.211111111111,12368.166666666666,3132.4555555555557
4606,2015,1091.4222222222222,3060.4,20134.144444444446,4151.822222222222
4607,2015,167.6,470.6777777777778,2639.733333333333,638.2777777777778
4608,2015,195.8111111111111,491.22222222222223,3288.3555555555554,687.0333333333333
4609,2015,137.12222222222223,542.2222222222222,2651.188888888889,679.3444444444444
4610,2015,1849.1,4997.0888888888885,22167.62222222222,6846.188888888888
4612,2015,1259.2111111111112,3253.0,15211.677777777777,4512.211111111112
4613,2015,3342.2444444444445,8589.233333333334,37473.76666666667,11931.477777777778
4614,2015,1692.4444444444443,4778.044444444445,21397.955555555556,6470.488888888889
4615,2015,2193.0333333333333,5841.133333333333,26918.1,8034.166666666666
4616,2015,1478.4,3741.8888888888887,19111.911111111112,5220.288888888888
4617,2015,2138.633333333333,5676.633333333333,24711.355555555554,7815.266666666666
4618,2015,3615.4666666666667,8636.844444444445,37034.07777777778,12252.311111111112
4622,2015,2456.0555555555557,6329.333333333333,26775.566666666666,8785.388888888889
4624,2015,1502.0333333333333,4137.388888888889,17817.28888888889,5639.4222222222215
4625,2015,1812.3333333333333,5125.5888888888885,22285.1,6937.9222222222215
4626,2015,1934.3444444444444,4870.544444444445,22937.866666666665,6804.888888888889
4627,2015,0.0,0.0,0.0,0.0
4630,2015,1571.611111111111,4642.688888888889,23278.733333333334,6214.3
4631,2015,0.0,0.0,0.06666666666666667,0.0
4632,2015,1793.6,4416.355555555556,18671.544444444444,6209.955555555556
4634,2015,625.6333333333333,1904.5111111111112,8054.3,2530.1444444444446
4635,2015,1884.088888888889,4866.533333333334,21146.533333333333,6750.622222222222
4636,2015,1941.6444444444444,5165.5,24511.3,7107.144444444444
4637,2015,928.6333333333333,2734.9555555555557,11793.355555555556,3663.588888888889
4638,2015,5047.6,12751.888888888889,53964.444444444445,17799.48888888889
4639,2015,1459.0444444444445,3843.8,16890.3,5302.844444444445
4640,2015,1776.911111111111,5026.266666666666,21350.644444444446,6803.177777777777
4641,2015,1560.8444444444444,4214.044444444445,19208.0,5774.888888888889
4642,2015,0.0,0.0,0.0,0.0
4644,2015,2001.5555555555557,5462.311111111111,23036.48888888889,7463.866666666667
4645,2015,2599.3333333333335,7126.533333333334,30750.333333333332,9725.866666666667
4646,2015,2324.733333333333,6108.833333333333,25593.48888888889,8433.566666666666
4647,2015,3942.233333333333,10669.144444444444,45022.13333333333,14611.377777777778
4648,2015,2294.866666666667,5928.0,24731.733333333334,8222.866666666667
4649,2015,2238.3444444444444,6040.211111111111,24937.955555555556,8278.555555555555
4651,2015,3708.4777777777776,10653.555555555555,46980.02222222222,14362.033333333333
4652,2015,3516.988888888889,9255.733333333334,45837.24444444444,12772.722222222223
4653,2015,2438.677777777778,7604.022222222222,35425.22222222222,10042.7
4654,2015,2092.277777777778,6162.988888888889,27607.61111111111,8255.266666666666
4655,2015,1987.7777777777778,5044.344444444445,21771.31111111111,7032.122222222222
4656,2015,2640.2444444444445,8107.5888888888885,37796.96666666667,10747.833333333332
4657,2015,2617.788888888889,7407.822222222222,40510.833333333336,10025.611111111111
4660,2015,4179.477777777778,11315.288888888888,56914.72222222222,15494.766666666666
4661,2015,2429.6666666666665,5979.288888888889,36307.14444444444,8408.955555555556
4662,2015,2065.1111111111113,6096.844444444445,30506.533333333333,8161.955555555556
4664,2015,2006.6888888888889,5617.688888888889,23859.2,7624.377777777778
4665,2015,2358.2555555555555,6709.555555555556,34942.74444444444,9067.81111111111
4666,2015,1826.9444444444443,4915.188888888889,22508.31111111111,6742.133333333333
4667,2015,3012.866666666667,8305.58888888889,36037.92222222222,11318.455555555556
4668,2015,4153.311111111111,11471.91111111111,59334.23333333333,15625.222222222223
4669,2015,1888.0444444444445,5599.966666666666,28416.866666666665,7488.011111111111
4671,2015,1796.3222222222223,5494.422222222222,24730.155555555557,7290.7444444444445
4675,2015,3440.188888888889,9653.6,46832.86666666667,13093.788888888888
4676,2015,2502.6666666666665,7040.655555555555,37250.08888888889,9543.322222222221
4677,2015,3934.7444444444445,9869.644444444444,67102.16666666667,13804.388888888889
4678,2015,1670.3,4684.733333333334,23763.62222222222,6355.033333333334
4679,2015,1211.8555555555556,3597.5,18810.033333333333,4809.355555555556
4680,2015,1247.8444444444444,3609.1555555555556,18710.077777777777,4857.0
4681,2015,2575.5333333333333,7364.844444444445,37826.044444444444,9940.377777777778
4682,2015,3897.988888888889,11238.666666666666,58058.34444444445,15136.655555555555
4685,2015,2432.5777777777776,7170.011111111111,37196.41111111111,9602.588888888888
4686,2015,3025.1,8400.177777777777,42390.48888888889,11425.277777777777
4688,2015,2682.4333333333334,8051.922222222222,36327.9,10734.355555555556
4691,2015,3458.722222222222,7371.844444444445,49831.11111111111,10830.566666666668
4693,2015,0.0,0.0,0.08888888888888889,0.0
4694,2015,2652.511111111111,6757.133333333333,29128.31111111111,9409.644444444444
4697,2015,1234.7777777777778,3686.4555555555557,17625.844444444443,4921.233333333334
4698,2015,1459.2333333333333,4085.3777777777777,21038.355555555554,5544.611111111111
4699,2015,1347.6444444444444,3873.4555555555557,18814.61111111111,5221.1
4700,2015,1652.1222222222223,4387.133333333333,20732.48888888889,6039.2555555555555
4702,2015,4803.0888888888885,13539.488888888889,57276.944444444445,18342.577777777777
4704,2015,3781.9555555555557,10915.8,46423.555555555555,14697.755555555555
4709,2015,1655.0777777777778,4675.322222222222,18129.033333333333,6330.4
4710,2015,4353.233333333334,11160.3,46241.01111111111,15513.533333333333
4711,2015,5867.5,15168.266666666666,80810.45555555556,21035.766666666666
4712,2015,1730.2222222222222,4557.4,18301.87777777778,6287.622222222222
4714,2015,0.0,0.0,0.022222222222222223,0.0
4715,2015,3604.2555555555555,9019.31111111111,36724.62222222222,12623.566666666666
4716,2015,2869.8333333333335,7250.377777777778,28915.12222222222,10120.211111111112
4717,2015,3390.8555555555554,7724.922222222222,33455.07777777778,11115.777777777777
4718,2015,865.5222222222222,2638.9666666666667,12446.033333333333,3504.488888888889
4720,2015,2682.2,6340.366666666667,29507.01111111111,9022.566666666666
4721,2015,1145.1888888888889,3132.1444444444446,15568.988888888889,4277.333333333334
4722,2015,1739.9333333333334,5029.9,23119.87777777778,6769.833333333333
4723,2015,2087.277777777778,5430.544444444445,24058.1,7517.822222222223
4726,2015,3044.5555555555557,8006.555555555556,47506.0,11051.111111111111
4728,2015,1254.9333333333334,3222.322222222222,14457.111111111111,4477.2555555555555
4729,2015,1816.4666666666667,4624.266666666666,19183.866666666665,6440.733333333334
4732,2015,970.3222222222222,2096.822222222222,9223.022222222222,3067.144444444444
4733,2015,2455.988888888889,6482.811111111111,26989.166666666668,8938.8
4734,2015,5084.766666666666,15334.777777777777,77763.42222222222,20419.544444444444
4735,2015,1427.911111111111,3723.411111111111,14260.277777777777,5151.322222222222
4736,2015,2705.688888888889,8222.377777777778,37584.066666666666,10928.066666666666
4737,2015,2950.0444444444443,7449.688888888889,44330.12222222222,10399.733333333334
4738,2015,800.2444444444444,2280.9777777777776,14016.488888888889,3081.222222222222
4739,2015,2006.611111111111,5500.988888888889,27081.555555555555,7507.6
4740,2015,3224.9333333333334,9119.933333333332,45160.6,12344.866666666665
4741,2015,3736.0777777777776,11537.955555555556,63537.97777777778,15274.033333333333
4742,2015,5909.5,16435.31111111111,94120.4,22344.81111111111
4743,2015,2637.811111111111,6658.288888888889,39231.36666666667,9296.1
4744,2015,5810.277777777777,15051.777777777777,83683.5,20862.055555555555
4745,2015,3075.511111111111,7933.844444444445,41877.6,11009.355555555556
4746,2015,3196.233333333333,8301.322222222223,50732.87777777778,11497.555555555557
4747,2015,2091.5555555555557,5557.066666666667,29818.87777777778,7648.622222222222
4748,2015,2383.133333333333,6365.888888888889,32930.27777777778,8749.022222222222
4749,2015,1704.7444444444445,4811.311111111111,26155.355555555554,6516.055555555556
4750,2015,2549.722222222222,6683.466666666666,34674.955555555556,9233.188888888888
4751,2015,1057.6777777777777,2980.322222222222,16064.422222222222,4038.0
4753,2015,4237.477777777778,10873.244444444445,61270.98888888889,15110.722222222223
4754,2015,1338.5666666666666,3411.2,17289.033333333333,4749.766666666666
4755,2015,2982.6222222222223,7675.544444444445,38446.833333333336,10658.166666666668
4756,2015,1207.9777777777779,3011.2,14442.511111111111,4219.177777777778
4757,2015,2641.288888888889,6910.355555555556,31387.51111111111,9551.644444444444
4758,2015,1615.5,3930.8555555555554,18295.044444444444,5546.355555555556
4759,2015,2135.6111111111113,5819.7,27393.044444444444,7955.311111111111
4760,2015,1200.9222222222222,3074.733333333333,15550.155555555555,4275.655555555555
4761,2015,1550.9,3982.8777777777777,20158.533333333333,5533.777777777777
4762,2015,1894.3333333333333,4633.777777777777,27013.666666666668,6528.11111111111
4763,2015,1655.1,4326.2444444444445,21574.933333333334,5981.344444444445
4764,2015,3072.4,8063.233333333334,39961.188888888886,11135.633333333333
4765,2015,2199.3444444444444,6093.777777777777,28433.68888888889,8293.122222222222
4766,2015,2493.766666666667,6687.9,30918.966666666667,9181.666666666666
4767,2015,1360.6666666666667,3486.0,17318.3,4846.666666666667
4768,2015,2342.822222222222,6174.466666666666,28792.17777777778,8517.288888888888
4771,2015,1488.4,3917.0777777777776,24985.655555555557,5405.477777777778
4772,2015,2541.6,6925.0,43548.86666666667,9466.6
4773,2015,3724.266666666667,10834.077777777778,69714.8111111111,14558.344444444445
4774,2015,2732.822222222222,9639.18888888889,55423.5,12372.011111111111
4775,2015,2259.9777777777776,6570.844444444445,30826.0,8830.822222222223
4776,2015,1471.911111111111,4107.766666666666,19431.88888888889,5579.677777777777
4777,2015,1497.7888888888888,4085.6444444444446,20482.355555555554,5583.433333333333
4778,2015,2043.9333333333334,5740.233333333334,25238.777777777777,7784.166666666667
4779,2015,1970.0222222222221,5333.233333333334,24960.17777777778,7303.2555555555555
4780,2015,2885.6666666666665,7901.222222222223,41910.64444444444,10786.888888888889
4781,2015,2954.0666666666666,8277.5,37956.544444444444,11231.566666666666
4782,2015,4312.7444444444445,12200.08888888889,58879.5,16512.833333333336
4783,2015,4179.033333333334,11242.988888888889,51284.64444444444,15422.022222222222
4784,2015,2759.866666666667,7690.977777777778,38079.677777777775,10450.844444444445
4786,2015,1403.1555555555556,4005.1444444444446,17449.911111111112,5408.3
4787,2015,2119.1555555555556,5589.733333333334,26012.955555555556,7708.888888888889
4788,2015,1430.3222222222223,3814.8888888888887,16654.833333333332,5245.211111111111
4789,2015,1923.3111111111111,5447.311111111111,25451.355555555554,7370.622222222222
4790,2015,2276.3555555555554,6363.155555555555,30520.044444444444,8639.511111111111
4791,2015,1775.3777777777777,4892.555555555556,22981.344444444443,6667.933333333333
4792,2015,897.4111111111112,2545.0555555555557,11556.255555555555,3442.4666666666667
4793,2015,2373.6,7472.7555555555555,32724.6,9846.355555555556
4794,2015,2080.7,7026.0888888888885,29580.544444444444,9106.788888888888
4795,2015,1402.8444444444444,4222.9,18863.977777777778,5625.7444444444445
4796,2015,2740.5222222222224,6788.822222222222,29971.67777777778,9529.344444444445
4798,2015,851.0222222222222,2309.511111111111,9780.066666666668,3160.5333333333333
4799,2015,1385.8111111111111,3813.211111111111,18786.333333333332,5199.022222222222
4800,2015,3288.1444444444446,7810.5,43533.944444444445,11098.644444444444
4801,2015,2448.3777777777777,5963.366666666667,32479.82222222222,8411.744444444445
4802,2015,4444.5,11161.011111111111,62226.01111111111,15605.511111111111
4803,2015,2352.5333333333333,5747.133333333333,28514.022222222222,8099.666666666666
4805,2015,3575.366666666667,9070.466666666667,46463.35555555556,12645.833333333334
4806,2015,2936.788888888889,7698.7555555555555,38590.28888888889,10635.544444444444
4807,2015,1525.5555555555557,4028.7,23616.533333333333,5554.2555555555555
4808,2015,2966.6,7724.477777777778,42465.88888888889,10691.077777777778
4809,2015,2024.4222222222222,4970.211111111111,25281.977777777778,6994.633333333333
4810,2015,2299.9777777777776,5930.833333333333,30889.11111111111,8230.81111111111
4811,2015,1251.7777777777778,2942.1555555555556,15565.533333333333,4193.933333333333
4812,2015,3768.822222222222,10235.377777777778,46696.666666666664,14004.2
4813,2015,2907.9555555555557,8236.611111111111,45586.544444444444,11144.566666666668
4814,2015,2239.788888888889,6034.977777777778,34578.61111111111,8274.766666666666
4815,2015,1419.5,3483.277777777778,19827.78888888889,4902.777777777777
4816,2015,3565.811111111111,9544.055555555555,52182.01111111111,13109.866666666665
4817,2015,1594.3111111111111,4091.6444444444446,21572.5,5685.955555555556
4818,2015,1727.588888888889,4564.822222222222,23168.422222222223,6292.411111111111
4819,2015,1196.8777777777777,3020.9333333333334,18287.1,4217.811111111111
4820,2015,1729.5444444444445,4636.0,23509.533333333333,6365.544444444445
4821,2015,2149.6222222222223,5955.444444444444,28040.022222222222,8105.066666666667
4822,2015,755.7222222222222,2507.8,10181.31111111111,3263.5222222222224
4823,2015,1816.9777777777779,4620.488888888889,31069.666666666668,6437.466666666667
4824,2015,1310.9444444444443,3670.4444444444443,16901.744444444445,4981.388888888889
