NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4812,2014,3995.5333333333333,10824.633333333333,48563.25555555556,14820.166666666666
4813,2014,2922.988888888889,8297.455555555556,45545.677777777775,11220.444444444445
4814,2014,2330.9666666666667,6372.555555555556,35887.08888888889,8703.522222222222
4815,2014,1465.8333333333333,3666.488888888889,20594.866666666665,5132.322222222222
4816,2014,3828.4333333333334,10293.255555555555,55513.933333333334,14121.68888888889
4817,2014,1653.7555555555555,4287.511111111111,22177.9,5941.266666666666
4818,2014,1834.8666666666666,4831.8,24090.577777777777,6666.666666666667
4819,2014,1243.611111111111,3264.2,19253.644444444446,4507.811111111111
4820,2014,1963.1,5245.644444444444,26478.18888888889,7208.7444444444445
4821,2014,2355.677777777778,6302.333333333333,29853.51111111111,8658.011111111111
4822,2014,769.3444444444444,2408.688888888889,9888.711111111112,3178.0333333333333
4823,2014,1655.911111111111,4639.055555555556,24971.455555555556,6294.966666666667
4824,2014,1234.3,3558.4666666666667,16340.177777777777,4792.766666666666
4825,2014,855.9222222222222,2401.8555555555554,10063.933333333332,3257.7777777777774
4826,2014,1732.3111111111111,4814.555555555556,22045.911111111112,6546.866666666667
4827,2014,1865.611111111111,4317.266666666666,24852.555555555555,6182.877777777778
4828,2014,1304.9444444444443,3891.5777777777776,20058.3,5196.522222222222
4829,2014,2203.777777777778,5762.333333333333,32673.87777777778,7966.111111111111
4831,2014,2273.6111111111113,5889.5888888888885,32263.12222222222,8163.2
4832,2014,2784.4333333333334,7342.9,40273.75555555556,10127.333333333332
4833,2014,2110.4444444444443,5160.922222222222,30832.588888888888,7271.366666666667
4834,2014,2446.3555555555554,6010.933333333333,29179.255555555555,8457.288888888888
4835,2014,631.0333333333333,2075.5222222222224,8562.144444444444,2706.5555555555557
4837,2014,1078.0444444444445,3039.911111111111,15371.68888888889,4117.955555555555
4838,2014,3055.088888888889,8595.91111111111,35407.02222222222,11651.0
4840,2014,2073.088888888889,5499.944444444444,33696.066666666666,7573.033333333333
4841,2014,1365.4888888888888,3390.5444444444443,16847.67777777778,4756.033333333333
4844,2014,1228.0777777777778,3174.1,13812.766666666666,4402.177777777778
4845,2014,1983.6222222222223,5325.0,26336.255555555555,7308.622222222222
4846,2014,1142.611111111111,2979.311111111111,12152.5,4121.922222222222
4847,2014,2364.488888888889,6483.333333333333,28893.9,8847.822222222221
4848,2014,4526.655555555555,12204.744444444445,64202.311111111114,16731.4
4849,2014,1393.4666666666667,3753.2,16243.322222222223,5146.666666666666
4850,2014,2475.4444444444443,6922.6,31113.411111111112,9398.044444444444
4851,2014,1698.0777777777778,4693.111111111111,23416.066666666666,6391.188888888889
4852,2014,738.1222222222223,2133.0333333333333,10982.133333333333,2871.1555555555556
4853,2014,2241.9777777777776,6255.622222222222,29428.966666666667,8497.6
4854,2014,1545.6,4163.266666666666,19425.48888888889,5708.866666666667
4855,2014,2372.188888888889,6146.033333333334,28864.033333333333,8518.222222222223
4856,2014,1203.4,3393.266666666667,15058.822222222223,4596.666666666667
4857,2014,1379.7555555555555,6107.366666666667,24735.344444444443,7487.122222222222
4858,2014,695.6222222222223,1920.4777777777779,10656.655555555555,2616.1000000000004
4859,2014,4718.022222222222,13650.066666666668,67120.23333333334,18368.088888888888
4861,2014,1493.0666666666666,4403.511111111111,19148.744444444445,5896.577777777778
4862,2014,2483.8555555555554,6847.522222222222,30742.911111111112,9331.377777777778
4864,2014,2334.177777777778,6515.7555555555555,27778.38888888889,8849.933333333334
4866,2014,1836.088888888889,4996.633333333333,21608.833333333332,6832.722222222223
4868,2014,1892.8222222222223,4248.188888888889,18262.911111111112,6141.011111111111
4870,2014,1235.2111111111112,3479.733333333333,14534.044444444444,4714.944444444444
4872,2014,1258.5333333333333,3135.0444444444443,13520.366666666667,4393.577777777778
4873,2014,2471.4,6963.855555555556,33355.27777777778,9435.255555555555
4875,2014,143.5888888888889,388.9555555555556,1737.1777777777777,532.5444444444445
4876,2014,57.1,140.0888888888889,677.0111111111111,197.1888888888889
4877,2014,74.78888888888889,183.65555555555557,884.3,258.44444444444446
4878,2014,2775.588888888889,7307.0,39955.36666666667,10082.58888888889
4879,2014,4621.822222222222,11704.622222222222,62608.13333333333,16326.444444444445
4880,2014,3988.1666666666665,10552.833333333334,54243.63333333333,14541.0
4881,2014,4848.4,12391.81111111111,66187.56666666667,17240.211111111108
4882,2014,3312.511111111111,8653.41111111111,43014.944444444445,11965.922222222222
4883,2014,3145.777777777778,8309.533333333333,42980.92222222222,11455.31111111111
4884,2014,2209.9555555555557,5562.166666666667,28152.333333333332,7772.122222222222
4885,2014,2434.7,5610.2,29030.722222222223,8044.9
4886,2014,4012.4666666666667,10541.166666666666,50233.544444444444,14553.633333333333
4887,2014,862.7333333333333,2073.5777777777776,10461.355555555556,2936.311111111111
4888,2014,1527.3444444444444,3829.177777777778,19084.055555555555,5356.522222222222
4889,2014,564.2111111111111,1207.8,6002.922222222222,1772.011111111111
4890,2014,2327.133333333333,6266.822222222222,31411.01111111111,8593.955555555556
4891,2014,1031.3555555555556,2842.733333333333,14607.18888888889,3874.0888888888885
4892,2014,1577.6444444444444,4186.477777777778,21238.977777777778,5764.122222222222
4893,2014,973.5222222222222,2299.133333333333,10378.68888888889,3272.6555555555556
4894,2014,727.3777777777777,1973.0777777777778,8794.566666666668,2700.4555555555553
4895,2014,2046.8111111111111,4992.922222222222,25835.644444444446,7039.733333333334
4896,2014,5633.266666666666,15709.08888888889,73153.71111111112,21342.355555555558
4897,2014,2386.511111111111,5627.077777777778,27134.466666666667,8013.5888888888885
4899,2014,2198.8777777777777,5161.477777777778,24882.655555555557,7360.355555555556
4900,2014,2238.366666666667,5828.1,27176.01111111111,8066.466666666667
4901,2014,6080.977777777778,18003.355555555554,79702.72222222222,24084.333333333332
4902,2014,6438.777777777777,16871.133333333335,107671.12222222223,23309.911111111112
4903,2014,3230.9333333333334,7624.644444444444,35176.066666666666,10855.577777777777
4904,2014,1257.5444444444445,2874.8777777777777,13543.255555555555,4132.422222222222
4905,2014,2963.488888888889,7965.833333333333,37738.5,10929.322222222221
4906,2014,2006.5777777777778,5095.933333333333,23103.333333333332,7102.511111111111
4907,2014,1887.4222222222222,4782.511111111111,23009.81111111111,6669.933333333333
4908,2014,317.02222222222224,869.8444444444444,4027.6111111111113,1186.8666666666668
4909,2014,3134.5555555555557,7974.288888888889,36559.01111111111,11108.844444444445
4910,2014,1217.9888888888888,2992.5777777777776,15251.122222222222,4210.566666666667
4911,2014,2057.8,5309.155555555555,23459.755555555555,7366.955555555555
4912,2014,2277.8444444444444,6080.311111111111,26982.48888888889,8358.155555555555
4913,2014,2395.6111111111113,6305.533333333334,26395.333333333332,8701.144444444446
4915,2014,2039.3333333333333,5104.844444444445,21006.088888888888,7144.177777777778
4916,2014,2195.8888888888887,5452.566666666667,26881.12222222222,7648.455555555555
4917,2014,515.2111111111111,1402.7888888888888,6425.566666666667,1918.0
4918,2014,25.244444444444444,68.66666666666667,346.81111111111113,93.91111111111111
4919,2014,2992.9777777777776,8834.6,39429.27777777778,11827.577777777778
4920,2014,3270.6111111111113,8379.322222222223,43807.64444444444,11649.933333333334
4921,2014,2011.3666666666666,4905.5,25385.633333333335,6916.866666666667
4922,2014,664.0777777777778,1723.4888888888888,10725.555555555555,2387.5666666666666
4923,2014,1341.7555555555555,3747.6666666666665,17936.2,5089.4222222222215
4925,2014,1107.2888888888888,3374.9,19471.3,4482.188888888889
4926,2014,297.43333333333334,942.2666666666667,4335.011111111111,1239.7
4927,2014,1850.7,5716.711111111111,28005.977777777778,7567.411111111111
4928,2014,995.5,2961.1111111111113,14844.0,3956.6111111111113
4930,2014,3216.4666666666667,9271.522222222222,48148.61111111111,12487.988888888889
4932,2014,2387.4222222222224,6894.288888888889,34410.811111111114,9281.711111111112
4933,2014,2430.177777777778,7406.533333333334,36146.71111111111,9836.711111111112
4934,2014,3266.677777777778,8802.944444444445,39941.14444444444,12069.622222222224
4935,2014,2725.3333333333335,7627.377777777778,36714.555555555555,10352.711111111112
4936,2014,1995.0666666666666,6300.377777777778,26543.844444444443,8295.444444444445
4937,2014,1969.7222222222222,6202.644444444444,25636.944444444445,8172.366666666667
4938,2014,1387.888888888889,3787.1222222222223,16192.177777777777,5175.011111111111
4939,2014,2521.3888888888887,7575.166666666667,33554.78888888889,10096.555555555555
4942,2014,2645.9,7942.844444444445,34741.78888888889,10588.744444444445
4943,2014,993.4333333333333,3113.4666666666667,15744.011111111111,4106.9
4944,2014,2732.488888888889,8051.8,36618.51111111111,10784.288888888888
4945,2014,1050.6555555555556,2991.7,15070.266666666666,4042.3555555555554
4946,2014,796.1333333333333,2688.288888888889,11618.31111111111,3484.422222222222
4948,2014,1779.2,5283.655555555555,22829.88888888889,7062.855555555555
4949,2014,1984.8777777777777,5651.455555555555,25398.12222222222,7636.333333333333
4950,2014,2023.4555555555555,6351.1,28522.68888888889,8374.555555555557
4951,2014,2778.8333333333335,8222.333333333334,36358.166666666664,11001.166666666668
4952,2014,1999.7666666666667,5225.855555555556,23531.0,7225.622222222222
4953,2014,2075.8777777777777,5637.7555555555555,24791.222222222223,7713.633333333333
4954,2014,3421.2444444444445,9320.222222222223,44267.7,12741.466666666667
4955,2014,1654.3333333333333,4552.988888888889,20733.733333333334,6207.322222222222
4956,2014,1975.8555555555556,5110.877777777778,23857.966666666667,7086.733333333334
4959,2014,1475.7,3928.0555555555557,18667.12222222222,5403.7555555555555
4960,2014,750.0111111111111,2653.2444444444445,11246.755555555555,3403.2555555555555
4961,2014,3411.1444444444446,12645.111111111111,52609.055555555555,16056.255555555555
4962,2014,3272.5444444444443,10352.366666666667,48165.322222222225,13624.91111111111
4963,2014,3815.1666666666665,10765.266666666666,53917.311111111114,14580.433333333332
4964,2014,865.2444444444444,2593.266666666667,14410.422222222222,3458.5111111111114
4965,2014,2225.3333333333335,7146.788888888889,33243.26666666667,9372.122222222222
4966,2014,1887.6444444444444,6557.366666666667,29671.78888888889,8445.011111111111
4967,2014,2284.222222222222,6896.044444444445,31887.744444444445,9180.266666666666
4971,2014,1678.6888888888889,4836.633333333333,21723.466666666667,6515.322222222222
4972,2014,1885.7666666666667,4980.7444444444445,21281.055555555555,6866.511111111111
4975,2014,6758.922222222222,14947.08888888889,85654.98888888888,21706.01111111111
4976,2014,5901.2555555555555,13256.644444444444,79792.27777777778,19157.9
4979,2014,1639.6333333333334,5003.333333333333,20264.277777777777,6642.966666666666
4982,2014,1847.1,5764.366666666667,23891.155555555557,7611.466666666667
4983,2014,1799.4777777777779,5602.733333333334,23282.21111111111,7402.211111111112
4986,2014,4686.633333333333,13451.433333333332,64831.544444444444,18138.066666666666
4987,2014,4967.855555555556,14313.611111111111,67074.11111111111,19281.466666666667
4989,2014,4224.7,9530.666666666666,47291.46666666667,13755.366666666665
4990,2014,2314.488888888889,7028.544444444445,30688.144444444446,9343.033333333333
4991,2014,3074.4333333333334,8393.388888888889,36770.38888888889,11467.822222222221
4992,2014,3654.0777777777776,9981.866666666667,44752.0,13635.944444444445
4994,2014,3247.0555555555557,9275.477777777778,41287.688888888886,12522.533333333333
4995,2014,4884.844444444445,14384.788888888888,67068.16666666667,19269.63333333333
4996,2014,2899.488888888889,7186.4111111111115,36204.455555555556,10085.900000000001
4998,2014,1286.8333333333333,3504.3777777777777,16225.533333333333,4791.211111111111
4999,2014,4223.077777777778,11481.922222222222,55606.35555555556,15705.0
5000,2014,1702.388888888889,5524.188888888889,24009.81111111111,7226.577777777778
5002,2014,3817.6444444444446,9727.788888888888,47411.9,13545.433333333332
5003,2014,5692.022222222222,15306.877777777778,72608.3111111111,20998.9
5004,2014,3023.8,9183.844444444445,38715.48888888889,12207.644444444446
5005,2014,1548.4333333333334,4361.288888888889,19447.5,5909.722222222223
5006,2014,2703.288888888889,8409.8,35541.333333333336,11113.088888888888
5007,2014,4528.677777777778,13603.711111111112,58423.85555555556,18132.38888888889
5008,2014,2890.633333333333,8392.2,37587.98888888889,11282.833333333334
5009,2014,2568.4333333333334,7329.277777777777,34576.11111111111,9897.711111111112
5011,2014,4122.311111111111,11927.233333333334,50955.0,16049.544444444444
5012,2014,0.0,0.0,0.0,0.0
5013,2014,4585.666666666667,13268.677777777777,56182.8,17854.344444444443
5014,2014,2908.766666666667,8081.977777777778,34975.35555555556,10990.744444444445
5015,2014,4546.433333333333,12822.366666666667,55370.36666666667,17368.8
5016,2014,3947.988888888889,11226.9,47636.88888888889,15174.888888888889
5017,2014,4047.6222222222223,10573.68888888889,46150.11111111111,14621.311111111112
5018,2014,4485.2444444444445,12206.68888888889,52722.41111111111,16691.933333333334
5019,2014,3647.088888888889,9932.322222222223,42352.822222222225,13579.411111111112
5020,2014,3947.322222222222,11055.566666666668,46840.311111111114,15002.88888888889
5021,2014,3808.5,10371.244444444445,43320.1,14179.744444444445
5022,2014,1664.5,4513.288888888889,18257.977777777778,6177.788888888889
5023,2014,3532.9555555555557,9338.044444444444,39719.21111111111,12871.0
5024,2014,790.3888888888889,2575.3888888888887,10830.733333333334,3365.7777777777774
5025,2014,739.1555555555556,2030.7888888888888,8780.81111111111,2769.9444444444443
5026,2014,1476.5333333333333,4298.677777777778,17380.2,5775.211111111112
5027,2014,789.2888888888889,2009.8222222222223,8538.377777777778,2799.1111111111113
5028,2014,919.0444444444445,2586.411111111111,10920.788888888888,3505.4555555555553
5029,2014,1512.6666666666667,4906.955555555555,19945.455555555556,6419.622222222222
5031,2014,1481.588888888889,5013.277777777777,20180.066666666666,6494.866666666667
5036,2014,1154.1444444444444,3339.0444444444443,15043.833333333334,4493.188888888889
5039,2014,1671.2111111111112,4559.633333333333,20007.1,6230.844444444445
5040,2014,763.9666666666667,1995.0777777777778,8663.277777777777,2759.0444444444447
5041,2014,1009.7777777777778,2505.677777777778,10730.055555555555,3515.4555555555557
5042,2014,2327.3333333333335,6901.944444444444,27415.766666666666,9229.277777777777
5043,2014,1488.9444444444443,4408.966666666666,18606.766666666666,5897.911111111111
5044,2014,1011.9666666666667,2293.911111111111,9476.1,3305.8777777777777
5045,2014,145.1,241.24444444444444,1290.4555555555555,386.34444444444443
5048,2014,888.8777777777777,2541.7444444444445,10597.255555555555,3430.6222222222223
5049,2014,1031.1222222222223,3404.5222222222224,13288.222222222223,4435.644444444444
5050,2014,1436.6222222222223,3955.6111111111113,16573.277777777777,5392.233333333334
5051,2014,0.0,0.0,375.85555555555555,0.0
5052,2014,1488.4333333333334,4638.055555555556,21418.8,6126.488888888889
5053,2014,584.0,1826.411111111111,9104.58888888889,2410.411111111111
5054,2014,1377.1333333333334,3921.411111111111,18171.255555555555,5298.544444444445
5055,2014,2068.5444444444443,5521.7444444444445,24623.4,7590.288888888888
5056,2014,1742.9222222222222,5036.111111111111,20157.588888888888,6779.033333333334
5057,2014,3114.866666666667,8637.711111111112,37063.42222222222,11752.577777777778
5058,2014,1880.9555555555555,5093.633333333333,22987.21111111111,6974.5888888888885
5062,2014,2327.9777777777776,6634.333333333333,31205.87777777778,8962.31111111111
5064,2014,3757.3555555555554,10092.977777777778,43878.64444444444,13850.333333333334
5065,2014,2721.411111111111,8327.844444444445,34963.72222222222,11049.255555555555
5066,2014,2329.9777777777776,6267.077777777778,25911.71111111111,8597.055555555555
5068,2014,3140.8888888888887,7493.811111111111,32753.01111111111,10634.7
5069,2014,3266.733333333333,8904.722222222223,37081.38888888889,12171.455555555556
5070,2014,929.5222222222222,3160.4777777777776,13213.011111111111,4090.0
5071,2014,1691.3555555555556,4238.322222222222,17689.544444444444,5929.677777777778
5072,2014,867.7333333333333,2545.4333333333334,10684.68888888889,3413.166666666667
5073,2014,1302.7222222222222,4118.4111111111115,16998.766666666666,5421.133333333333
5074,2014,1643.9777777777779,4082.822222222222,17052.12222222222,5726.8
5075,2014,1667.7444444444445,5806.533333333334,23466.17777777778,7474.277777777778
5076,2014,2939.2555555555555,7959.7,34126.833333333336,10898.955555555556
5077,2014,1243.5666666666666,3863.5555555555557,15943.922222222222,5107.122222222222
5078,2014,2188.766666666667,7178.0,30468.144444444446,9366.766666666666
5079,2014,6151.055555555556,16764.12222222222,69483.96666666666,22915.177777777775
5081,2014,780.3222222222222,2758.222222222222,11693.81111111111,3538.5444444444443
5082,2014,878.2333333333333,2798.1222222222223,12173.522222222222,3676.355555555556
5083,2014,2082.8888888888887,5631.7555555555555,22894.522222222222,7714.644444444444
5084,2014,1169.2111111111112,3125.0222222222224,13344.888888888889,4294.233333333334
5085,2014,1395.8444444444444,3579.7555555555555,15712.333333333334,4975.6
5088,2014,2092.722222222222,5924.188888888889,24172.48888888889,8016.911111111111
5089,2014,2140.3333333333335,5052.266666666666,24006.67777777778,7192.6
5092,2014,2255.6222222222223,6355.077777777778,29230.28888888889,8610.7
5093,2014,2575.8333333333335,7325.9,33391.02222222222,9901.733333333334
5098,2014,1515.8333333333333,4101.022222222222,17472.71111111111,5616.855555555555
5100,2014,2519.766666666667,6475.888888888889,27053.71111111111,8995.655555555555
5102,2014,2027.1222222222223,5076.2,21327.98888888889,7103.322222222222
5103,2014,2991.5555555555557,7536.166666666667,31518.577777777777,10527.722222222223
5105,2014,0.0,0.0,28.288888888888888,0.0
5106,2014,2450.6,6203.622222222222,24473.744444444445,8654.222222222223
5111,2014,3905.233333333333,11396.655555555555,48626.188888888886,15301.888888888889
5112,2014,1020.5666666666667,2953.8555555555554,11692.211111111112,3974.422222222222
5113,2014,1077.7,3120.8777777777777,12738.788888888888,4198.577777777778
5115,2014,947.7333333333333,2770.5,11678.077777777778,3718.2333333333336
5116,2014,2296.2,6163.4,25014.333333333332,8459.599999999999
5117,2014,1737.9777777777779,4956.122222222222,22451.355555555554,6694.1
5118,2014,1789.1666666666667,5055.7555555555555,23783.866666666665,6844.922222222222
5119,2014,1400.0222222222221,4067.5333333333333,17248.644444444446,5467.555555555556
5120,2014,0.0,0.0,6.788888888888889,0.0
5125,2014,2324.4333333333334,6900.2,32318.7,9224.633333333333
5130,2014,87.72222222222223,152.88888888888889,935.3444444444444,240.61111111111111
5131,2014,1331.7444444444445,4026.8444444444444,16247.4,5358.588888888889
5132,2014,1076.2333333333333,2923.4555555555557,11884.555555555555,3999.688888888889
5133,2014,3540.788888888889,8081.066666666667,35440.78888888889,11621.855555555556
5134,2014,1700.3,5053.288888888889,20240.9,6753.588888888889
5135,2014,1753.3333333333333,4200.122222222222,16295.18888888889,5953.455555555555
5136,2014,1267.2444444444445,3608.3888888888887,15203.211111111112,4875.633333333333
5137,2014,1870.4333333333334,5120.977777777778,21228.82222222222,6991.4111111111115
5138,2014,1768.2444444444445,4533.7555555555555,18138.11111111111,6302.0
5140,2014,6.033333333333333,17.655555555555555,77.4888888888889,23.68888888888889
5141,2014,2663.1222222222223,7200.733333333334,30982.6,9863.855555555556
5142,2014,1376.7666666666667,3331.5666666666666,13530.788888888888,4708.333333333333
5143,2014,3202.266666666667,9802.533333333333,38519.24444444444,13004.8
5150,2014,0.0,0.0,0.0,0.0
5151,2014,1458.9888888888888,3593.1,14800.677777777777,5052.0888888888885
5152,2014,0.0,0.0,0.0,0.0
5154,2014,0.0,0.0,0.0,0.0
5155,2014,2185.2,6660.855555555556,27822.61111111111,8846.055555555555
5157,2014,1097.7666666666667,2823.288888888889,11849.4,3921.0555555555557
5158,2014,2068.7555555555555,5032.011111111111,20737.155555555557,7100.766666666666
5161,2014,1384.4555555555555,3592.511111111111,14959.122222222222,4976.966666666666
5162,2014,0.0,0.0,0.0,0.0
5163,2014,1548.111111111111,5209.466666666666,23238.2,6757.577777777778
5164,2014,2331.322222222222,6172.077777777778,26138.37777777778,8503.4
5167,2014,2454.777777777778,6373.533333333334,28878.077777777777,8828.311111111112
5168,2014,0.0,0.0,0.0,0.0
5169,2014,0.0,0.0,39.233333333333334,0.0
5170,2014,782.5222222222222,2274.8888888888887,8919.322222222223,3057.411111111111
5173,2014,0.0,0.0,0.0,0.0
5177,2014,2275.788888888889,6395.888888888889,27025.955555555556,8671.677777777777
5178,2014,0.0,0.0,0.0,0.0
5179,2014,1035.5555555555557,2427.233333333333,10898.011111111111,3462.788888888889
5182,2014,0.0,0.0,0.0,0.0
5185,2014,1051.6,2863.211111111111,11967.944444444445,3914.811111111111
5186,2014,1302.5,3922.133333333333,16065.733333333334,5224.633333333333
5187,2014,0.0,0.0,0.0,0.0
5189,2014,1618.1222222222223,4497.7444444444445,19525.0,6115.866666666667
5190,2014,1631.911111111111,4603.366666666667,18593.62222222222,6235.277777777777
5191,2014,2362.733333333333,7343.677777777778,29567.51111111111,9706.41111111111
5192,2014,1715.2888888888888,4878.722222222223,20157.944444444445,6594.011111111111
5193,2014,2070.8,6152.8,25678.755555555555,8223.6
5194,2014,0.0,0.0,0.0,0.0
5195,2014,0.0,0.0,0.0,0.0
5196,2014,1909.9,4998.622222222222,20967.077777777777,6908.522222222222
5197,2014,1939.9666666666667,5183.611111111111,23274.455555555556,7123.5777777777785
5198,2014,1738.6555555555556,4390.044444444445,18787.4,6128.700000000001
5199,2014,1208.4222222222222,3680.233333333333,14978.144444444444,4888.655555555555
5200,2014,1493.2333333333333,3792.488888888889,18981.955555555556,5285.722222222223
5201,2014,2511.0777777777776,6794.444444444444,31634.022222222222,9305.522222222222
5202,2014,2422.9333333333334,7120.311111111111,33374.055555555555,9543.244444444445
5203,2014,2480.222222222222,7562.311111111111,33426.9,10042.533333333333
5204,2014,1690.2666666666667,4661.1,21497.533333333333,6351.366666666667
5205,2014,1793.7444444444445,4833.0,21999.9,6626.7444444444445
5206,2014,1337.3333333333333,3478.177777777778,14993.677777777777,4815.511111111111
5207,2014,1837.7555555555555,5031.422222222222,21604.744444444445,6869.177777777778
5208,2014,2384.222222222222,6919.955555555555,28670.077777777777,9304.177777777777
5209,2014,2785.7,7704.333333333333,32133.5,10490.033333333333
5210,2014,2657.9777777777776,7759.211111111111,32294.944444444445,10417.188888888888
5212,2014,1543.6222222222223,4760.866666666667,19074.277777777777,6304.488888888889
5213,2014,69.81111111111112,92.33333333333333,600.3,162.14444444444445
5214,2014,6.644444444444445,7.388888888888889,172.64444444444445,14.033333333333335
5215,2014,2221.8777777777777,6485.3,26351.62222222222,8707.177777777779
5216,2014,214.96666666666667,663.4111111111112,2800.1,878.3777777777779
5218,2014,2217.511111111111,6525.533333333334,26920.155555555557,8743.044444444444
5219,2014,3318.5222222222224,8880.711111111112,36950.35555555556,12199.233333333334
5221,2014,1925.6666666666667,5161.522222222222,21349.62222222222,7087.188888888889
5222,2014,1883.2666666666667,4963.2555555555555,21350.444444444445,6846.522222222222
5223,2014,1377.2444444444445,3962.3444444444444,16901.7,5339.588888888889
5226,2014,2199.411111111111,5689.633333333333,23279.766666666666,7889.044444444444
5227,2014,3134.0777777777776,8415.611111111111,35137.8,11549.68888888889
5228,2014,1530.6666666666667,4408.277777777777,18615.48888888889,5938.944444444444
5229,2014,552.7333333333333,1273.7888888888888,5921.366666666667,1826.5222222222221
5232,2014,946.4555555555555,2733.1111111111113,11150.733333333334,3679.5666666666666
5233,2014,938.4,2611.8,10759.58888888889,3550.2000000000003
5234,2014,2205.766666666667,6318.222222222223,27095.722222222223,8523.988888888889
5235,2014,2013.5111111111112,5991.777777777777,25772.67777777778,8005.288888888888
5236,2014,1700.611111111111,5657.922222222222,24900.344444444443,7358.533333333334
5237,2014,1456.888888888889,4687.6,20151.18888888889,6144.488888888889
5238,2014,2287.7,7666.422222222222,32892.37777777778,9954.122222222222
5239,2014,2154.9333333333334,6559.655555555555,28758.12222222222,8714.588888888888
5240,2014,2554.0333333333333,8543.1,36817.688888888886,11097.133333333333
5241,2014,427.4555555555556,1467.1666666666667,6105.366666666667,1894.6222222222223
5242,2014,1621.6444444444444,4184.355555555556,18004.18888888889,5806.0
5243,2014,2103.6666666666665,4872.977777777778,25024.411111111112,6976.644444444444
5244,2014,2576.3888888888887,7862.2444444444445,34099.4,10438.633333333333
5246,2014,2218.6444444444446,5423.0888888888885,22616.62222222222,7641.733333333334
5249,2014,2421.1555555555556,7114.944444444444,32886.88888888889,9536.1
5250,2014,2086.5555555555557,5754.177777777778,26690.977777777778,7840.733333333334
5252,2014,3219.2555555555555,10753.3,45954.822222222225,13972.555555555555
5253,2014,3902.822222222222,11020.988888888889,65393.87777777778,14923.81111111111
5254,2014,3928.233333333333,11635.944444444445,50310.58888888889,15564.177777777779
5255,2014,1483.0,4245.344444444445,19527.28888888889,5728.344444444445
5257,2014,3648.777777777778,9830.844444444445,43975.566666666666,13479.622222222222
5258,2014,1972.5,4475.066666666667,22075.31111111111,6447.566666666667
5259,2014,3940.6666666666665,12581.011111111111,54640.01111111111,16521.67777777778
5260,2014,1986.8666666666666,6557.577777777778,28188.5,8544.444444444443
5261,2014,184.76666666666668,422.0444444444444,2098.811111111111,606.8111111111111
5262,2014,2646.677777777778,6149.511111111111,27904.444444444445,8796.18888888889
5263,2014,1680.8444444444444,4204.566666666667,20619.044444444444,5885.411111111111
5265,2014,2207.6555555555556,5546.622222222222,23875.944444444445,7754.277777777777
5268,2014,2872.2,8678.68888888889,37172.544444444444,11550.88888888889
5269,2014,2296.3444444444444,7172.855555555556,31022.233333333334,9469.2
5270,2014,37.06666666666667,83.14444444444445,595.4111111111112,120.21111111111111
5271,2014,1935.2777777777778,5714.422222222222,25971.133333333335,7649.700000000001
5272,2014,3332.7,9355.366666666667,45396.38888888889,12688.066666666666
5273,2014,4766.644444444444,14395.0,63915.5,19161.644444444442
5274,2014,9.522222222222222,14.422222222222222,257.53333333333336,23.944444444444443
5275,2014,12.844444444444445,10.577777777777778,285.76666666666665,23.422222222222224
5276,2014,419.53333333333336,675.1333333333333,3883.0666666666666,1094.6666666666667
5277,2014,1553.2444444444445,4798.644444444444,21771.744444444445,6351.888888888889
5279,2014,1893.8666666666666,5321.333333333333,24838.833333333332,7215.2
5280,2014,1642.7444444444445,3296.088888888889,18482.5,4938.833333333334
5281,2014,3330.4333333333334,9458.622222222222,39787.188888888886,12789.055555555555
5282,2014,42.08888888888889,60.077777777777776,475.1222222222222,102.16666666666666
5283,2014,683.6111111111111,2151.1666666666665,9811.08888888889,2834.7777777777774
5284,2014,1881.6555555555556,5440.3,25213.466666666667,7321.955555555556
5286,2014,3234.5222222222224,9213.522222222222,43846.75555555556,12448.044444444444
5287,2014,1015.7555555555556,2343.0222222222224,10419.977777777778,3358.777777777778
5289,2014,1462.5333333333333,4213.944444444444,18905.266666666666,5676.477777777778
5290,2014,1036.9888888888888,2579.5222222222224,12180.677777777777,3616.511111111111
5291,2014,1331.4888888888888,3741.5666666666666,16423.81111111111,5073.055555555556
5292,2014,1662.7222222222222,4846.533333333334,21960.71111111111,6509.2555555555555
5293,2014,1298.1555555555556,3346.9444444444443,16069.755555555555,4645.1
5294,2014,1054.3666666666666,2601.4777777777776,11726.966666666667,3655.844444444444
5295,2014,3554.1444444444446,8993.777777777777,47442.22222222222,12547.922222222222
5296,2014,7272.155555555555,18989.555555555555,95260.06666666667,26261.711111111108
5297,2014,1476.8666666666666,5425.733333333334,24185.38888888889,6902.6
5298,2014,1333.8,5219.122222222222,23485.81111111111,6552.922222222222
5299,2014,1608.5444444444445,4961.188888888889,20103.855555555554,6569.733333333334
5302,2014,2418.5222222222224,6401.677777777778,27929.022222222222,8820.2
5305,2014,2142.766666666667,5218.711111111111,23661.37777777778,7361.477777777778
5306,2014,1789.1222222222223,4462.433333333333,19114.477777777778,6251.555555555556
5307,2014,2199.8888888888887,5566.011111111111,22786.944444444445,7765.9
5310,2014,1283.8222222222223,3507.7555555555555,14482.488888888889,4791.577777777778
5312,2014,1981.111111111111,4950.511111111111,20176.233333333334,6931.622222222222
5313,2014,3415.8444444444444,10208.933333333332,42816.944444444445,13624.777777777777
