NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
3309,2018,2070.3444444444444,5840.6,25552.955555555556,7910.944444444445
3310,2018,1352.3666666666666,4355.622222222222,19063.21111111111,5707.988888888889
3311,2018,1358.5222222222221,3607.5444444444443,17535.37777777778,4966.066666666667
3312,2018,4437.644444444444,11293.511111111111,85079.6888888889,15731.155555555555
3313,2018,651.0111111111111,1563.6444444444444,7558.4,2214.6555555555556
3314,2018,2759.722222222222,8585.944444444445,43201.066666666666,11345.666666666668
3315,2018,2973.6666666666665,9013.58888888889,46261.2,11987.255555555555
3316,2018,3361.5222222222224,9761.08888888889,49097.9,13122.611111111111
3317,2018,2133.733333333333,5275.4,25437.32222222222,7409.133333333333
3318,2018,2577.7,8748.633333333333,40265.166666666664,11326.333333333332
3320,2018,1553.8,2878.6,17747.522222222222,4432.4
3321,2018,85.75555555555556,171.14444444444445,938.7777777777778,256.9
3326,2018,0.0,0.0,0.0,0.0
3329,2018,2670.4555555555557,7178.033333333334,33389.47777777778,9848.488888888889
3330,2018,3611.1111111111113,10422.566666666668,44548.12222222222,14033.677777777779
3331,2018,511.0777777777778,1244.1777777777777,7185.033333333334,1755.2555555555555
3332,2018,4372.1,12484.966666666667,60016.333333333336,16857.066666666666
3333,2018,5244.444444444444,14454.433333333332,68725.12222222223,19698.877777777776
3334,2018,2216.9333333333334,5863.866666666667,24860.32222222222,8080.8
3335,2018,2107.4333333333334,5468.277777777777,23376.055555555555,7575.711111111111
3336,2018,2772.8333333333335,7525.433333333333,33145.86666666667,10298.266666666666
3337,2018,2253.0333333333333,5946.2555555555555,25624.733333333334,8199.288888888888
3339,2018,4706.322222222222,17054.255555555555,68714.45555555556,21760.577777777777
3340,2018,4125.733333333334,11464.18888888889,56927.85555555556,15589.922222222223
3341,2018,3935.8777777777777,10867.844444444445,54451.444444444445,14803.722222222223
3344,2018,2741.7444444444445,8114.8,35267.87777777778,10856.544444444444
3345,2018,2981.8888888888887,9157.655555555555,38882.24444444444,12139.544444444444
3347,2018,3466.733333333333,9945.933333333332,42535.37777777778,13412.666666666666
3349,2018,3138.3444444444444,8042.9,34146.63333333333,11181.244444444445
3350,2018,3953.188888888889,11261.4,55445.13333333333,15214.588888888888
3352,2018,3598.233333333333,9352.577777777778,45536.92222222222,12950.811111111112
3353,2018,2003.3111111111111,5579.644444444444,23112.61111111111,7582.955555555555
3354,2018,2148.188888888889,6056.2,26202.977777777778,8204.388888888889
3355,2018,1774.6777777777777,4861.822222222222,20123.98888888889,6636.5
3356,2018,1107.3222222222223,3663.2,15713.566666666668,4770.522222222222
3357,2018,9289.033333333333,25565.31111111111,119725.75555555556,34854.34444444445
3358,2018,1470.588888888889,4956.122222222222,19716.71111111111,6426.711111111112
3359,2018,1.1,0.8444444444444444,4.055555555555555,1.9444444444444446
3360,2018,7651.144444444444,20406.455555555556,103499.34444444445,28057.6
3361,2018,6216.122222222222,16571.966666666667,85438.46666666666,22788.088888888888
3362,2018,4301.711111111111,11323.988888888889,53130.01111111111,15625.7
3363,2018,3877.588888888889,9687.866666666667,47630.177777777775,13565.455555555556
3364,2018,1956.1666666666667,5423.266666666666,22685.81111111111,7379.433333333333
3373,2018,4413.144444444444,10009.477777777778,59373.76666666667,14422.622222222222
3374,2018,3416.3333333333335,12866.544444444444,62612.177777777775,16282.877777777778
3375,2018,917.4444444444445,2061.311111111111,12812.144444444444,2978.7555555555555
3376,2018,4067.8555555555554,12147.8,68133.37777777777,16215.655555555555
3377,2018,1189.2333333333333,3082.3888888888887,15959.977777777778,4271.622222222222
3380,2018,3806.2555555555555,12678.266666666666,60983.52222222222,16484.522222222222
3381,2018,3610.366666666667,10090.111111111111,54223.333333333336,13700.477777777778
3382,2018,3063.0666666666666,7730.6,41394.42222222222,10793.666666666668
3383,2018,6250.311111111111,17086.1,90366.57777777778,23336.41111111111
3384,2018,6206.711111111111,16463.133333333335,90801.7,22669.844444444447
3385,2018,6943.166666666667,18005.333333333332,103961.7,24948.5
3386,2018,8567.166666666666,23536.133333333335,129208.75555555556,32103.300000000003
3387,2018,2469.6555555555556,7298.044444444445,37555.86666666667,9767.7
3389,2018,5303.6,13570.655555555555,86222.8,18874.255555555555
3390,2018,5678.666666666667,14765.244444444445,87845.55555555556,20443.911111111112
3391,2018,4080.6666666666665,10655.577777777778,62920.58888888889,14736.244444444445
3392,2018,5706.977777777778,14662.533333333333,82340.42222222222,20369.51111111111
3393,2018,6364.866666666667,16682.344444444443,100245.05555555556,23047.211111111108
3394,2018,410.3666666666667,1273.888888888889,5883.877777777778,1684.2555555555555
3395,2018,4560.988888888889,12898.022222222222,69120.02222222222,17459.01111111111
3396,2018,2993.5555555555557,8403.322222222223,44681.62222222222,11396.87777777778
3397,2018,3376.1,9137.866666666667,50785.58888888889,12513.966666666667
3398,2018,2543.233333333333,7233.488888888889,39228.15555555555,9776.722222222223
3399,2018,3715.911111111111,10425.744444444445,55276.22222222222,14141.655555555555
3400,2018,2318.711111111111,6373.177777777778,34494.333333333336,8691.888888888889
3401,2018,4746.633333333333,12753.344444444445,68262.41111111111,17499.977777777778
3403,2018,652.9777777777778,1811.5,8482.155555555555,2464.4777777777776
3404,2018,891.2,2171.3888888888887,9963.022222222222,3062.5888888888885
3405,2018,2539.5333333333333,7172.566666666667,35720.42222222222,9712.1
3406,2018,1638.0777777777778,4511.355555555556,21820.866666666665,6149.433333333333
3408,2018,2151.9777777777776,5507.922222222222,30313.666666666668,7659.9
3409,2018,2285.1444444444446,6011.0,32967.65555555555,8296.144444444444
3410,2018,448.0111111111111,1182.9,5804.644444444444,1630.9111111111113
3416,2018,675.1333333333333,1700.0777777777778,8382.58888888889,2375.211111111111
3417,2018,1306.2,3672.5,18212.344444444443,4978.7
3419,2018,2515.2555555555555,7291.011111111111,29942.866666666665,9806.266666666666
3424,2018,1954.2888888888888,5347.0,25404.655555555557,7301.288888888888
3425,2018,2379.6222222222223,6760.777777777777,35402.86666666667,9140.4
3426,2018,2126.6222222222223,5883.655555555555,31827.3,8010.277777777777
3427,2018,1544.1,4770.4111111111115,23183.833333333332,6314.511111111111
3428,2018,1829.5222222222221,5408.433333333333,27043.82222222222,7237.955555555555
3429,2018,939.3888888888889,2794.1111111111113,12607.533333333333,3733.5
3430,2018,0.0,0.0,0.0,0.0
3431,2018,1853.2888888888888,5298.5,23015.866666666665,7151.788888888888
3432,2018,1383.3444444444444,3921.5555555555557,19116.81111111111,5304.9
3434,2018,521.0111111111111,1579.1,8661.488888888889,2100.111111111111
3435,2018,1337.6,3657.1555555555556,17217.733333333334,4994.7555555555555
3436,2018,601.4444444444445,1671.6777777777777,7757.955555555555,2273.1222222222223
3437,2018,1180.411111111111,3411.3333333333335,14071.033333333333,4591.7444444444445
3438,2018,824.8444444444444,2525.0,11479.68888888889,3349.8444444444444
3439,2018,1694.2666666666667,4628.355555555556,19743.266666666666,6322.622222222222
3440,2018,2154.0777777777776,5855.855555555556,25742.88888888889,8009.933333333333
3441,2018,2470.9444444444443,6711.477777777778,30812.68888888889,9182.422222222223
3442,2018,1313.1555555555556,3560.133333333333,15688.244444444445,4873.288888888888
3443,2018,994.4666666666667,2800.1111111111113,12766.644444444444,3794.577777777778
3445,2018,4028.911111111111,10794.555555555555,60738.055555555555,14823.466666666665
3446,2018,1002.4111111111112,2369.088888888889,10326.044444444444,3371.5
3448,2018,1069.7111111111112,3197.488888888889,15785.91111111111,4267.200000000001
3449,2018,2124.4444444444443,4242.277777777777,18847.966666666667,6366.722222222222
3450,2018,2592.288888888889,7671.455555555555,39304.12222222222,10263.744444444445
3451,2018,2604.1444444444446,7142.333333333333,39879.566666666666,9746.477777777778
3452,2018,1652.0444444444445,4620.488888888889,23061.722222222223,6272.533333333334
3453,2018,2358.788888888889,6567.7,34991.42222222222,8926.488888888889
3454,2018,2522.0777777777776,6424.377777777778,33205.066666666666,8946.455555555556
3456,2018,1419.9444444444443,3467.5,18159.28888888889,4887.444444444444
3457,2018,2124.822222222222,5250.566666666667,24505.21111111111,7375.388888888889
3458,2018,3.3,16.755555555555556,77.78888888888889,20.055555555555557
3461,2018,1338.8,3665.2,16577.833333333332,5004.0
3463,2018,0.0,0.0,0.0,0.0
3469,2018,0.0,0.0,0.0,0.0
3470,2018,244.92222222222222,754.1666666666666,3138.1555555555556,999.0888888888888
3471,2018,824.1888888888889,2228.6666666666665,10108.055555555555,3052.8555555555554
3473,2018,688.0111111111111,2015.2333333333333,9846.877777777778,2703.2444444444445
3476,2018,1147.388888888889,3193.1,15227.711111111112,4340.488888888889
3477,2018,370.47777777777776,1034.0777777777778,4468.555555555556,1404.5555555555557
3478,2018,1393.2333333333333,4854.155555555555,20038.222222222223,6247.388888888889
3479,2018,1083.6222222222223,2571.133333333333,12082.011111111111,3654.7555555555555
3480,2018,3112.6666666666665,7021.877777777778,33936.27777777778,10134.544444444444
3482,2018,1672.0333333333333,4088.7,18989.18888888889,5760.733333333334
3483,2018,3552.5777777777776,9607.522222222222,45010.57777777778,13160.099999999999
3484,2018,1161.7222222222222,2995.211111111111,13288.388888888889,4156.933333333333
3485,2018,2359.688888888889,5921.155555555555,29247.3,8280.844444444443
3486,2018,1815.9,5781.677777777778,27683.666666666668,7597.5777777777785
3487,2018,3222.188888888889,10178.08888888889,50413.34444444445,13400.277777777777
3490,2018,708.0333333333333,1961.8666666666666,6945.5888888888885,2669.8999999999996
3491,2018,811.2222222222222,2297.3333333333335,8071.388888888889,3108.5555555555557
3498,2018,1014.5555555555555,2697.5,13484.5,3712.0555555555557
3499,2018,1237.6777777777777,3748.9666666666667,16055.844444444445,4986.644444444444
3500,2018,2926.6666666666665,7718.177777777778,38212.8,10644.844444444445
3501,2018,2720.322222222222,8265.066666666668,38544.38888888889,10985.38888888889
3502,2018,2404.4,7204.288888888889,32750.466666666667,9608.68888888889
3503,2018,3290.7444444444445,9829.455555555556,46918.72222222222,13120.2
3506,2018,3298.5666666666666,7399.988888888889,37890.64444444444,10698.555555555555
3507,2018,1574.0,4397.366666666667,18726.022222222222,5971.366666666667
3508,2018,1002.8777777777777,2484.988888888889,11066.755555555555,3487.866666666667
3510,2018,3279.5444444444443,9058.666666666666,46955.5,12338.21111111111
3511,2018,4524.555555555556,13985.611111111111,70218.0,18510.166666666668
3513,2018,2860.8555555555554,8036.477777777778,40547.822222222225,10897.333333333334
3514,2018,4231.011111111111,12347.755555555555,61398.188888888886,16578.766666666666
3515,2018,3450.777777777778,8694.477777777778,42681.97777777778,12145.255555555555
3516,2018,8913.133333333333,22799.866666666665,110550.84444444445,31713.0
3518,2018,899.6,1854.4777777777779,12429.155555555555,2754.077777777778
3519,2018,9449.377777777778,24287.68888888889,123196.54444444444,33737.066666666666
3524,2018,3954.2444444444445,10921.388888888889,64239.15555555555,14875.633333333333
3526,2018,2422.3777777777777,7180.677777777778,32670.31111111111,9603.055555555555
3527,2018,1829.7222222222222,5077.266666666666,21779.066666666666,6906.988888888889
3528,2018,1684.7666666666667,4606.433333333333,19869.366666666665,6291.2
3529,2018,1198.8777777777777,2928.6444444444446,14476.666666666666,4127.522222222222
3531,2018,1341.6777777777777,3647.988888888889,17358.62222222222,4989.666666666667
3532,2018,246.25555555555556,779.3222222222222,4094.3888888888887,1025.5777777777778
3533,2018,961.8444444444444,2793.8777777777777,13672.644444444444,3755.722222222222
3535,2018,4263.677777777778,9561.388888888889,45116.933333333334,13825.066666666666
3536,2018,1664.3333333333333,4671.444444444444,23056.62222222222,6335.777777777777
3537,2018,2768.1111111111113,6817.944444444444,33493.24444444444,9586.055555555555
3538,2018,3440.1666666666665,7912.366666666667,36423.71111111111,11352.533333333333
3539,2018,3881.2,9051.766666666666,41162.933333333334,12932.966666666667
3541,2018,6385.7444444444445,16835.744444444445,82267.87777777777,23221.48888888889
3542,2018,2609.0666666666666,6211.055555555556,27422.4,8820.122222222222
3543,2018,915.7555555555556,2499.0777777777776,10729.222222222223,3414.833333333333
3544,2018,1220.6,3018.1555555555556,15770.744444444445,4238.7555555555555
3546,2018,973.5444444444445,2414.1666666666665,10315.777777777777,3387.7111111111108
3549,2018,1376.8666666666666,3550.4777777777776,15483.877777777778,4927.344444444444
3550,2018,2406.188888888889,5939.9,33208.955555555556,8346.088888888888
3551,2018,3520.4222222222224,9251.111111111111,41335.91111111111,12771.533333333333
3552,2018,2370.1666666666665,6484.777777777777,30051.522222222222,8854.944444444443
3553,2018,3698.511111111111,9603.277777777777,43287.52222222222,13301.788888888888
3554,2018,3843.3555555555554,9907.722222222223,45239.811111111114,13751.077777777778
3555,2018,3658.6555555555556,9748.5,42903.25555555556,13407.155555555555
3556,2018,6037.111111111111,16101.544444444444,73441.82222222222,22138.655555555553
3557,2018,2396.088888888889,6439.1,30813.544444444444,8835.18888888889
3558,2018,4275.388888888889,11699.0,52203.53333333333,15974.388888888889
3559,2018,4290.322222222222,11750.922222222222,52781.58888888889,16041.244444444445
3560,2018,4860.766666666666,13059.488888888889,57093.444444444445,17920.255555555555
3561,2018,3451.9333333333334,9474.3,42749.64444444444,12926.233333333334
3562,2018,3422.8555555555554,8656.066666666668,38613.944444444445,12078.922222222223
3563,2018,3566.866666666667,9864.08888888889,46460.84444444445,13430.955555555556
3564,2018,3612.4333333333334,9509.5,43117.62222222222,13121.933333333334
3565,2018,2836.711111111111,7368.733333333334,34431.26666666667,10205.444444444445
3566,2018,4331.4111111111115,10925.633333333333,49466.25555555556,15257.044444444444
3567,2018,1471.0666666666666,4107.966666666666,17940.866666666665,5579.033333333333
3568,2018,1348.388888888889,3402.288888888889,14968.333333333334,4750.677777777778
3570,2018,5436.333333333333,14347.611111111111,67330.96666666666,19783.944444444445
3571,2018,1619.9666666666667,5211.4,25460.855555555554,6831.366666666667
3573,2018,2063.6666666666665,6070.422222222222,24195.5,8134.088888888889
3574,2018,0.0,0.0,0.0,0.0
3575,2018,521.5,1146.0,4747.233333333334,1667.5
3577,2018,1620.0,3749.266666666667,19131.51111111111,5369.266666666666
3578,2018,1854.7777777777778,4753.477777777778,19327.266666666666,6608.2555555555555
3584,2018,1180.2333333333333,4613.822222222222,17591.911111111112,5794.055555555556
3586,2018,43.544444444444444,112.4888888888889,543.9333333333333,156.03333333333333
3587,2018,1690.3333333333333,5177.8,22109.666666666668,6868.133333333333
3588,2018,2671.0777777777776,7639.033333333334,35616.666666666664,10310.111111111111
3590,2018,2213.088888888889,6465.655555555555,29275.166666666668,8678.744444444445
3591,2018,1575.2666666666667,5014.577777777778,21146.866666666665,6589.844444444444
3592,2018,2257.0666666666666,6617.444444444444,29298.9,8874.511111111111
3593,2018,2254.6222222222223,6554.433333333333,28273.7,8809.055555555555
3594,2018,3419.188888888889,9749.822222222223,44280.177777777775,13169.011111111111
3595,2018,3237.1555555555556,9688.288888888888,42768.066666666666,12925.444444444443
3596,2018,2692.266666666667,8221.722222222223,37109.57777777778,10913.988888888889
3597,2018,2982.988888888889,8668.888888888889,40295.57777777778,11651.877777777778
3598,2018,2127.233333333333,6627.044444444445,30172.922222222223,8754.277777777777
3599,2018,2727.1222222222223,8312.488888888889,38644.97777777778,11039.611111111111
3600,2018,2646.6222222222223,7871.822222222222,37114.47777777778,10518.444444444445
3603,2018,2620.8444444444444,7425.6,40205.38888888889,10046.444444444445
3604,2018,2112.311111111111,6679.644444444444,30166.01111111111,8791.955555555556
3605,2018,1345.2222222222222,3560.222222222222,17605.055555555555,4905.444444444444
3606,2018,1668.8333333333333,5044.0888888888885,22909.044444444444,6712.9222222222215
3610,2018,2813.233333333333,8489.833333333334,39145.11111111111,11303.066666666668
3611,2018,1861.6666666666667,5427.444444444444,24278.066666666666,7289.111111111111
3612,2018,3443.488888888889,10310.2,47438.52222222222,13753.68888888889
3613,2018,1706.0777777777778,5106.611111111111,22538.588888888888,6812.688888888889
3615,2018,2978.866666666667,8952.944444444445,41034.688888888886,11931.811111111112
3616,2018,4596.266666666666,13456.58888888889,60715.65555555555,18052.855555555558
3617,2018,3309.0333333333333,10289.722222222223,47465.8,13598.755555555555
3618,2018,3119.5444444444443,9919.3,46178.944444444445,13038.844444444443
3619,2018,3251.6111111111113,9824.755555555555,45288.37777777778,13076.366666666667
3620,2018,1671.3666666666666,5089.355555555556,26885.166666666668,6760.722222222223
3621,2018,2029.9333333333334,6089.366666666667,30125.088888888888,8119.3
3622,2018,1914.611111111111,5594.7555555555555,30097.11111111111,7509.366666666667
3623,2018,324.97777777777776,422.26666666666665,2451.777777777778,747.2444444444444
3624,2018,1280.2666666666667,3552.0555555555557,15412.91111111111,4832.322222222222
3626,2018,2388.8777777777777,5514.988888888889,26814.17777777778,7903.866666666667
3627,2018,985.4333333333333,3065.277777777778,10872.233333333334,4050.711111111111
3628,2018,95.18888888888888,181.4777777777778,1539.1222222222223,276.6666666666667
3629,2018,769.2888888888889,2377.988888888889,9306.655555555555,3147.277777777778
3630,2018,0.0,0.0,0.0,0.0
3631,2018,1037.9777777777779,2645.211111111111,11862.322222222223,3683.188888888889
3632,2018,2401.4,6286.188888888889,27415.277777777777,8687.58888888889
3633,2018,1384.388888888889,3813.633333333333,16338.222222222223,5198.022222222222
3634,2018,3088.288888888889,8187.5,35813.01111111111,11275.788888888888
3635,2018,3657.1666666666665,10036.477777777778,44865.34444444445,13693.644444444444
3636,2018,1243.1444444444444,3205.6,13766.777777777777,4448.7444444444445
3637,2018,4167.388888888889,10681.377777777778,46704.88888888889,14848.766666666666
3638,2018,4500.6,11931.81111111111,52505.76666666667,16432.411111111112
3640,2018,3410.633333333333,10153.144444444444,46573.177777777775,13563.777777777777
3641,2018,1502.9555555555555,4188.877777777778,17855.98888888889,5691.833333333333
3642,2018,3270.7555555555555,8889.266666666666,40092.74444444444,12160.022222222222
3643,2018,3947.4666666666667,10179.977777777778,46084.544444444444,14127.444444444445
3644,2018,1969.111111111111,4930.2444444444445,19889.6,6899.355555555556
3646,2018,2737.733333333333,8630.4,41407.01111111111,11368.133333333333
3651,2018,1578.3777777777777,4556.133333333333,22220.7,6134.511111111111
3652,2018,2993.088888888889,8940.766666666666,38108.47777777778,11933.855555555556
3653,2018,3461.288888888889,9314.5,38518.044444444444,12775.788888888888
3654,2018,1649.8444444444444,4612.344444444445,24039.844444444443,6262.18888888889
3655,2018,1783.6444444444444,4866.855555555556,24740.71111111111,6650.5
3656,2018,1314.0555555555557,3896.911111111111,17179.277777777777,5210.966666666667
3657,2018,1087.911111111111,3311.322222222222,14580.633333333333,4399.233333333334
3658,2018,3720.211111111111,10010.41111111111,51981.03333333333,13730.622222222222
3659,2018,2924.288888888889,7546.5888888888885,45355.41111111111,10470.877777777778
3660,2018,1351.2777777777778,3299.8,14459.677777777777,4651.0777777777785
3661,2018,1848.1,4257.855555555556,19158.722222222223,6105.955555555556
3662,2018,3859.488888888889,9750.633333333333,47646.48888888889,13610.122222222222
3663,2018,3567.9666666666667,10532.455555555556,51631.1,14100.422222222223
3664,2018,1165.6888888888889,3432.777777777778,14094.666666666666,4598.466666666667
3665,2018,558.3444444444444,1001.7555555555556,8213.022222222222,1560.1
3666,2018,745.3444444444444,1898.7777777777778,7491.422222222222,2644.1222222222223
3667,2018,2111.6111111111113,5866.277777777777,27385.433333333334,7977.888888888889
3668,2018,2410.311111111111,6300.488888888889,35663.066666666666,8710.8
3671,2018,5584.977777777778,14328.5,85319.37777777777,19913.477777777778
3672,2018,577.8222222222222,1135.6,5121.2444444444445,1713.422222222222
3673,2018,2640.0444444444443,7149.5888888888885,32659.98888888889,9789.633333333333
3677,2018,2490.288888888889,7576.888888888889,33425.1,10067.177777777777
3680,2018,4644.2555555555555,14390.566666666668,60990.65555555555,19034.822222222225
3681,2018,6339.488888888889,18606.98888888889,89883.51111111112,24946.477777777778
3682,2018,3370.6222222222223,9058.233333333334,38065.51111111111,12428.855555555556
3683,2018,3447.1444444444446,9623.655555555555,45053.98888888889,13070.8
3684,2018,1876.0555555555557,5448.855555555556,23462.077777777777,7324.9111111111115
3685,2018,3113.222222222222,8491.4,36717.555555555555,11604.622222222222
3686,2018,4191.633333333333,11193.211111111112,58038.42222222222,15384.844444444445
3687,2018,2782.9555555555557,7790.622222222222,34350.71111111111,10573.577777777778
3688,2018,2305.0222222222224,6388.888888888889,29065.5,8693.91111111111
3689,2018,6001.166666666667,16886.155555555557,79627.55555555556,22887.322222222225
3690,2018,3493.9222222222224,10038.633333333333,44443.42222222222,13532.555555555555
3691,2018,5219.288888888889,13674.366666666667,64534.4,18893.655555555557
3692,2018,2419.8333333333335,6922.688888888889,35324.833333333336,9342.522222222222
3693,2018,5812.8,15748.222222222223,79070.87777777777,21561.022222222222
3694,2018,4344.366666666667,11744.066666666668,53787.86666666667,16088.433333333334
3695,2018,3485.0333333333333,9296.6,43002.65555555555,12781.633333333333
3696,2018,5665.188888888889,14676.477777777778,63922.58888888889,20341.666666666668
3697,2018,3854.211111111111,10018.444444444445,44255.28888888889,13872.655555555557
3698,2018,3238.3888888888887,8393.422222222222,37399.46666666667,11631.81111111111
3699,2018,3236.677777777778,8954.18888888889,38755.166666666664,12190.866666666669
3700,2018,3889.0,10859.611111111111,45870.38888888889,14748.611111111111
3701,2018,5350.866666666667,14877.08888888889,77554.64444444445,20227.955555555556
3702,2018,2684.0777777777776,6922.0888888888885,34663.42222222222,9606.166666666666
3703,2018,3107.2555555555555,8492.333333333334,37109.77777777778,11599.58888888889
3704,2018,2424.4333333333334,6759.788888888889,28802.8,9184.222222222223
3705,2018,3872.6444444444446,10844.644444444444,46272.92222222222,14717.288888888888
3706,2018,6376.777777777777,19953.366666666665,91961.92222222222,26330.144444444442
3708,2018,0.0,0.0,0.0,0.0
3709,2018,1216.3555555555556,4496.9,16813.411111111112,5713.2555555555555
3710,2018,4210.544444444445,12830.933333333332,56341.27777777778,17041.477777777778
3711,2018,1833.8,5039.877777777778,21051.366666666665,6873.677777777778
3713,2018,1029.2,2712.6444444444446,11260.9,3741.844444444445
3714,2018,3532.588888888889,9480.766666666666,38644.85555555556,13013.355555555556
3715,2018,2607.288888888889,4605.9,26465.588888888888,7213.188888888888
3718,2018,907.3666666666667,2772.322222222222,12490.08888888889,3679.688888888889
3719,2018,1515.6,4345.8,22082.922222222223,5861.4
3720,2018,3513.233333333333,8949.611111111111,40859.833333333336,12462.844444444445
3721,2018,3464.588888888889,8651.955555555556,40008.666666666664,12116.544444444446
3722,2018,4874.1,12368.41111111111,55746.35555555556,17242.51111111111
3723,2018,0.0,0.0,0.0,0.0
3724,2018,0.0,0.0,0.0,0.0
3725,2018,2626.1444444444446,6157.777777777777,25748.51111111111,8783.922222222222
3727,2018,4675.233333333334,12145.3,59192.24444444444,16820.533333333333
3730,2018,1735.8777777777777,4918.488888888889,22714.233333333334,6654.366666666667
3731,2018,665.2666666666667,2073.322222222222,9801.533333333333,2738.5888888888885
3732,2018,3377.7444444444445,10446.544444444444,45894.03333333333,13824.288888888888
3734,2018,4881.388888888889,12982.155555555555,62849.333333333336,17863.544444444444
3735,2018,7307.711111111111,20394.666666666668,96652.07777777778,27702.37777777778
3736,2018,4993.677777777778,13360.455555555556,65922.3111111111,18354.133333333335
3737,2018,4128.0888888888885,11473.477777777778,53641.75555555556,15601.566666666666
3738,2018,2735.677777777778,7593.022222222222,36397.23333333333,10328.7
3739,2018,2068.0,6351.133333333333,29329.12222222222,8419.133333333333
3740,2018,4145.055555555556,11992.1,58322.46666666667,16137.155555555557
3741,2018,4478.811111111111,11552.577777777778,57293.36666666667,16031.38888888889
3742,2018,2875.5333333333333,7991.155555555555,35906.86666666667,10866.688888888888
3743,2018,0.0,0.0,0.0,0.0
3744,2018,6487.322222222222,17000.077777777777,80448.03333333334,23487.399999999998
3745,2018,5537.633333333333,15033.155555555555,72035.8,20570.78888888889
3746,2018,2829.366666666667,7952.877777777778,37793.01111111111,10782.244444444445
3747,2018,5493.011111111111,15287.666666666666,76119.96666666666,20780.677777777775
3749,2018,2799.8555555555554,7673.5888888888885,36530.91111111111,10473.444444444443
3750,2018,2342.722222222222,5447.322222222222,24503.6,7790.044444444444
3753,2018,1554.0555555555557,4472.422222222222,21515.922222222223,6026.477777777778
3755,2018,1111.6777777777777,2462.4555555555557,11318.111111111111,3574.133333333333
3760,2018,1707.9,5139.2555555555555,23240.444444444445,6847.155555555555
3763,2018,1382.3444444444444,4349.788888888889,17671.833333333332,5732.133333333333
3764,2018,926.5222222222222,2218.811111111111,9574.022222222222,3145.3333333333335
3765,2018,1876.2333333333333,5884.9,26093.48888888889,7761.133333333333
3766,2018,1936.911111111111,5904.366666666667,25995.37777777778,7841.277777777777
3767,2018,3419.3444444444444,8965.322222222223,68404.03333333334,12384.666666666668
3768,2018,802.6777777777778,2159.788888888889,9963.833333333334,2962.4666666666667
3769,2018,1642.1555555555556,4553.777777777777,20545.044444444444,6195.9333333333325
3771,2018,2291.133333333333,6738.111111111111,29859.955555555556,9029.244444444445
3774,2018,3295.0,8348.677777777777,38231.2,11643.677777777777
3775,2018,911.5111111111111,2347.311111111111,10909.422222222222,3258.822222222222
3776,2018,2812.3888888888887,8417.488888888889,37917.8,11229.877777777778
3777,2018,4341.233333333334,12701.988888888889,61278.8,17043.222222222223
3778,2018,2796.311111111111,7309.055555555556,33661.0,10105.366666666667
3780,2018,1268.5,3771.8888888888887,17812.166666666668,5040.388888888889
3781,2018,1850.8666666666666,5035.211111111111,25138.933333333334,6886.077777777778
3782,2018,1172.088888888889,3565.4,18018.68888888889,4737.488888888889
3784,2018,1539.7,4127.522222222222,23723.633333333335,5667.222222222222
3788,2018,1358.7,3961.5555555555557,18263.433333333334,5320.2555555555555
3790,2018,1313.0444444444445,3687.788888888889,20835.255555555555,5000.833333333333
3791,2018,1428.6555555555556,4024.7444444444445,19843.844444444443,5453.4
3792,2018,1589.8222222222223,4879.0,25321.977777777778,6468.822222222222
3793,2018,2281.177777777778,6685.566666666667,29761.62222222222,8966.744444444445
3794,2018,874.9111111111112,2745.511111111111,11254.744444444445,3620.422222222222
3795,2018,976.3555555555556,2763.1444444444446,13896.555555555555,3739.5
3796,2018,784.7222222222222,2518.266666666667,12076.744444444445,3302.988888888889
3797,2018,3178.788888888889,9036.277777777777,50241.76666666667,12215.066666666666
3798,2018,2318.7555555555555,5670.344444444445,26376.82222222222,7989.1
3800,2018,0.0,0.0,0.0,0.0
3801,2018,2393.633333333333,6451.9111111111115,27195.455555555556,8845.544444444444
3804,2018,2585.233333333333,6641.111111111111,29772.2,9226.344444444445
3805,2018,1258.3555555555556,3237.133333333333,14550.777777777777,4495.488888888889
3806,2018,1705.7777777777778,4198.7,19383.133333333335,5904.477777777778
3807,2018,1641.6777777777777,4174.311111111111,18171.82222222222,5815.988888888889
3808,2018,2022.888888888889,5216.644444444444,22201.233333333334,7239.533333333333
3809,2018,2257.4555555555557,5653.044444444445,25245.066666666666,7910.5
3810,2018,1827.4555555555555,4285.144444444444,22440.67777777778,6112.599999999999
3811,2018,1975.7666666666667,5250.633333333333,23806.566666666666,7226.4
3812,2018,2420.222222222222,6094.122222222222,26814.544444444444,8514.344444444445
3813,2018,1527.4888888888888,3761.1111111111113,17182.0,5288.6
3816,2018,3362.1111111111113,8979.522222222222,43780.166666666664,12341.633333333333
3817,2018,3340.688888888889,8890.677777777777,43545.12222222222,12231.366666666665
3818,2018,2015.2666666666667,5098.722222222223,22606.67777777778,7113.988888888889
3819,2018,1694.4888888888888,4592.922222222222,21395.88888888889,6287.4111111111115
3820,2018,2243.322222222222,5793.666666666667,25381.18888888889,8036.988888888889
3821,2018,3257.2,7884.9,48067.22222222222,11142.099999999999
3822,2018,0.0,0.0,0.0,0.0
3823,2018,1546.4222222222222,4179.377777777778,22412.344444444443,5725.8
