NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
3526,2016,2459.6555555555556,7149.833333333333,31718.233333333334,9609.488888888889
3527,2016,1893.7555555555555,4891.533333333334,21746.166666666668,6785.288888888889
3528,2016,1564.3444444444444,4555.022222222222,18740.911111111112,6119.366666666667
3529,2016,0.0,0.0,0.0,0.0
3531,2016,485.94444444444446,1320.5777777777778,6295.677777777778,1806.5222222222224
3533,2016,1024.5444444444445,2914.3555555555554,14040.81111111111,3938.8999999999996
3535,2016,4587.422222222222,10518.966666666667,47381.85555555556,15106.38888888889
3536,2016,1748.911111111111,4724.333333333333,23204.022222222222,6473.2444444444445
3537,2016,2697.811111111111,6367.7444444444445,31255.0,9065.555555555555
3538,2016,3294.5222222222224,8367.177777777777,36615.34444444445,11661.699999999999
3539,2016,4138.922222222222,9195.555555555555,41374.177777777775,13334.477777777778
3541,2016,6695.044444444445,16699.455555555556,80393.6,23394.5
3542,2016,2638.4,5934.077777777778,27719.244444444445,8572.477777777778
3543,2016,1012.9555555555555,2673.711111111111,11256.977777777778,3686.666666666667
3544,2016,1132.4666666666667,3095.233333333333,14515.333333333334,4227.7
3546,2016,1020.8555555555556,2435.0,10746.722222222223,3455.855555555556
3549,2016,1363.2,3547.3444444444444,15141.288888888888,4910.544444444445
3550,2016,2473.0666666666666,6090.233333333334,33495.177777777775,8563.3
3551,2016,3612.3888888888887,9100.711111111112,40184.933333333334,12713.1
3552,2016,2423.8333333333335,6319.444444444444,29026.744444444445,8743.277777777777
3553,2016,3699.5444444444443,9302.033333333333,41280.07777777778,13001.577777777777
3554,2016,3903.911111111111,10137.777777777777,44602.71111111111,14041.688888888888
3555,2016,3508.5,9269.044444444444,40874.044444444444,12777.544444444444
3556,2016,2631.2444444444445,6788.533333333334,33496.5,9419.777777777777
3557,2016,2093.211111111111,5490.444444444444,27083.577777777777,7583.655555555555
3558,2016,4117.888888888889,10950.144444444444,49015.055555555555,15068.033333333333
3559,2016,4200.9,11232.955555555556,49245.92222222222,15433.855555555556
3560,2016,4798.9111111111115,12537.422222222222,53927.64444444444,17336.333333333332
3561,2016,3581.2,9549.933333333332,42858.055555555555,13131.133333333331
3562,2016,3945.1555555555556,9569.733333333334,40765.455555555556,13514.888888888889
3563,2016,3836.8888888888887,10051.177777777777,46463.74444444444,13888.066666666666
3564,2016,4192.333333333333,10313.633333333333,45360.62222222222,14505.966666666667
3565,2016,3276.5777777777776,7901.644444444444,36111.944444444445,11178.222222222223
3566,2016,4868.7,11764.766666666666,51240.7,16633.466666666667
3567,2016,1479.6666666666667,3863.1555555555556,17094.866666666665,5342.822222222222
3568,2016,1689.2,4105.188888888889,17564.833333333332,5794.388888888889
3570,2016,5770.344444444445,14549.633333333333,67359.08888888889,20319.977777777778
3571,2016,790.2333333333333,2580.5555555555557,12345.122222222222,3370.7888888888892
3573,2016,2098.766666666667,6283.966666666666,24429.577777777777,8382.733333333334
3574,2016,0.0,0.0,0.0,0.0
3577,2016,1368.0777777777778,3241.6666666666665,16513.233333333334,4609.7444444444445
3578,2016,890.4444444444445,2185.5555555555557,8478.566666666668,3076.0
3584,2016,999.4111111111112,3634.766666666667,13467.622222222222,4634.177777777778
3587,2016,832.6111111111111,2448.988888888889,10218.011111111111,3281.6000000000004
3588,2016,2853.211111111111,7819.822222222222,35235.666666666664,10673.033333333333
3590,2016,2377.8777777777777,6757.455555555555,29446.966666666667,9135.333333333332
3591,2016,1972.0555555555557,5736.677777777778,24459.155555555557,7708.733333333334
3592,2016,2565.5333333333333,7102.333333333333,30481.277777777777,9667.866666666667
3593,2016,2446.1666666666665,6654.788888888889,27879.933333333334,9100.955555555556
3594,2016,3452.3333333333335,9292.077777777778,41077.2,12744.411111111112
3595,2016,3356.9555555555557,9703.722222222223,41026.36666666667,13060.677777777779
3596,2016,2756.488888888889,8039.844444444445,34851.188888888886,10796.333333333334
3597,2016,3041.8888888888887,8478.533333333333,37427.75555555556,11520.422222222222
3598,2016,2238.6,6572.222222222223,28809.944444444445,8810.822222222223
3599,2016,3559.866666666667,10296.322222222223,47241.955555555556,13856.18888888889
3600,2016,3094.0444444444443,8725.455555555556,38928.98888888889,11819.5
3603,2016,3524.177777777778,9588.066666666668,50665.7,13112.244444444445
3604,2016,2150.9555555555557,6547.455555555555,28512.766666666666,8698.41111111111
3605,2016,1361.5333333333333,3515.711111111111,17030.455555555556,4877.2444444444445
3606,2016,1795.7222222222222,5270.533333333334,23459.1,7066.2555555555555
3610,2016,3071.5666666666666,8703.8,39357.87777777778,11775.366666666665
3611,2016,1929.5444444444445,5494.355555555556,23806.1,7423.900000000001
3612,2016,3538.488888888889,10159.933333333332,45670.433333333334,13698.422222222222
3613,2016,1819.6555555555556,5237.122222222222,22868.044444444444,7056.777777777777
3615,2016,3293.233333333333,9368.522222222222,42142.92222222222,12661.755555555555
3616,2016,4965.688888888889,13707.011111111111,60472.933333333334,18672.7
3617,2016,3559.6666666666665,10285.577777777778,46276.51111111111,13845.244444444445
3618,2016,3356.1666666666665,10055.1,45284.92222222222,13411.266666666666
3619,2016,3619.3888888888887,10064.755555555555,45448.2,13684.144444444444
3620,2016,1783.6555555555556,5331.4111111111115,27195.21111111111,7115.0666666666675
3621,2016,2064.1444444444446,6157.5,29571.533333333333,8221.644444444444
3622,2016,2029.7111111111112,5998.155555555555,30048.433333333334,8027.866666666667
3623,2016,427.0777777777778,444.24444444444447,2794.733333333333,871.3222222222223
3624,2016,1661.7444444444445,4538.7,19303.633333333335,6200.444444444444
3626,2016,2587.911111111111,6689.888888888889,29436.32222222222,9277.8
3628,2016,0.0,0.0,0.0,0.0
3629,2016,550.4111111111112,1504.611111111111,5681.477777777778,2055.0222222222224
3631,2016,1132.6666666666667,2790.5777777777776,12155.633333333333,3923.2444444444445
3632,2016,2542.8555555555554,6616.633333333333,28001.98888888889,9159.488888888889
3633,2016,1435.9333333333334,3996.1111111111113,16516.022222222222,5432.044444444445
3634,2016,3211.1666666666665,8514.422222222222,36041.74444444444,11725.588888888888
3635,2016,3832.588888888889,10256.744444444445,44721.47777777778,14089.333333333334
3636,2016,1349.388888888889,3379.677777777778,14115.844444444445,4729.066666666667
3637,2016,3901.733333333333,9882.855555555556,43248.5,13784.58888888889
3638,2016,4490.344444444445,11656.511111111111,50033.944444444445,16146.855555555556
3640,2016,3594.9666666666667,10123.966666666667,45533.12222222222,13718.933333333334
3641,2016,1572.5777777777778,4202.6,17615.17777777778,5775.177777777778
3642,2016,3395.4666666666667,9034.322222222223,39866.25555555556,12429.78888888889
3643,2016,3815.1111111111113,9828.011111111111,41764.74444444444,13643.122222222222
3644,2016,2072.588888888889,5111.211111111111,20712.0,7183.799999999999
3646,2016,3139.0666666666666,9071.18888888889,41243.34444444445,12210.255555555555
3651,2016,1672.0222222222221,4732.055555555556,22347.1,6404.077777777778
3652,2016,2906.6555555555556,8258.388888888889,34188.12222222222,11165.044444444444
3653,2016,3617.3555555555554,9474.544444444444,38869.35555555556,13091.9
3654,2016,1715.9777777777779,4486.877777777778,23070.133333333335,6202.855555555556
3655,2016,1786.1444444444444,4807.277777777777,23656.87777777778,6593.4222222222215
3656,2016,1541.6222222222223,4416.533333333334,19270.17777777778,5958.155555555556
3657,2016,1363.3555555555556,3899.866666666667,17312.87777777778,5263.222222222223
3658,2016,3743.711111111111,9727.144444444444,50630.73333333333,13470.855555555556
3659,2016,2906.788888888889,7334.077777777778,43472.34444444445,10240.866666666667
3660,2016,1489.588888888889,3378.3,15020.844444444445,4867.888888888889
3661,2016,2155.288888888889,4426.533333333334,20160.144444444446,6581.822222222223
3662,2016,4006.677777777778,9925.855555555556,47127.8,13932.533333333333
3663,2016,3738.4777777777776,10960.866666666667,50843.833333333336,14699.344444444445
3664,2016,1231.0222222222221,3655.7444444444445,14730.488888888889,4886.766666666666
3665,2016,555.2222222222222,1016.1333333333333,8024.344444444445,1571.3555555555554
3666,2016,524.9666666666667,1225.5222222222221,4706.366666666667,1750.4888888888888
3667,2016,2206.2,5905.544444444445,27654.633333333335,8111.7444444444445
3668,2016,2446.311111111111,6508.044444444445,36965.74444444444,8954.355555555556
3671,2016,6253.7,16557.81111111111,87053.06666666667,22811.51111111111
3672,2016,0.0,0.0,64.32222222222222,0.0
3673,2016,2744.0,7591.166666666667,34379.52222222222,10335.166666666668
3677,2016,2637.0,7874.355555555556,34054.85555555556,10511.355555555556
3680,2016,4838.777777777777,14223.833333333334,59161.13333333333,19062.61111111111
3681,2016,6582.0888888888885,18692.17777777778,86402.21111111112,25274.266666666666
3682,2016,3547.3444444444444,9177.277777777777,38279.5,12724.622222222222
3683,2016,4080.677777777778,11073.933333333332,51564.47777777778,15154.61111111111
3684,2016,1983.4666666666667,5537.966666666666,23988.922222222223,7521.4333333333325
3685,2016,3292.8888888888887,8517.455555555556,37622.88888888889,11810.344444444445
3686,2016,4600.211111111111,12105.388888888889,58543.311111111114,16705.6
3687,2016,3035.4777777777776,8153.511111111111,36182.84444444445,11188.988888888889
3688,2016,2490.822222222222,6718.5888888888885,30519.6,9209.41111111111
3689,2016,5888.188888888889,16089.233333333334,76116.73333333334,21977.422222222223
3690,2016,3596.5,9874.855555555556,43774.34444444445,13471.355555555556
3691,2016,5154.055555555556,13332.111111111111,62203.85555555556,18486.166666666668
3692,2016,2442.5222222222224,6760.777777777777,34012.311111111114,9203.3
3693,2016,6232.488888888889,16700.055555555555,75921.63333333333,22932.544444444444
3694,2016,4453.0888888888885,11728.433333333332,53175.46666666667,16181.522222222222
3695,2016,3510.9,9449.233333333334,42580.9,12960.133333333333
3696,2016,4879.055555555556,12398.7,53438.63333333333,17277.755555555555
3697,2016,4101.566666666667,10714.766666666666,46463.433333333334,14816.333333333332
3698,2016,3483.6666666666665,8840.033333333333,39043.88888888889,12323.699999999999
3699,2016,3424.088888888889,9365.977777777778,39233.12222222222,12790.066666666668
3700,2016,3995.1222222222223,10923.177777777777,45687.27777777778,14918.3
3701,2016,5335.866666666667,14947.511111111111,76858.65555555555,20283.37777777778
3702,2016,2715.4777777777776,6944.433333333333,34115.8,9659.91111111111
3703,2016,3319.9333333333334,8874.5,38031.666666666664,12194.433333333334
3704,2016,2613.4222222222224,7029.222222222223,29440.633333333335,9642.644444444446
3705,2016,1453.2,4037.311111111111,17208.533333333333,5490.511111111111
3706,2016,4655.033333333334,14409.155555555555,65813.1888888889,19064.18888888889
3709,2016,2520.011111111111,9161.444444444445,34144.666666666664,11681.455555555556
3710,2016,4369.944444444444,13070.655555555555,56641.26666666667,17440.6
3711,2016,1853.3333333333333,4754.211111111111,20288.066666666666,6607.544444444444
3713,2016,1130.7777777777778,2888.177777777778,11630.222222222223,4018.9555555555557
3714,2016,3941.177777777778,10029.366666666667,39506.88888888889,13970.544444444444
3715,2016,2823.5666666666666,4611.0888888888885,26910.077777777777,7434.655555555555
3718,2016,905.5666666666667,2830.811111111111,12226.58888888889,3736.3777777777777
3719,2016,1542.9555555555555,4032.8333333333335,20579.87777777778,5575.788888888889
3720,2016,3794.1,9581.955555555556,42268.85555555556,13376.055555555557
3721,2016,3898.5777777777776,9418.4,42379.955555555556,13316.977777777778
3722,2016,5707.322222222222,13875.833333333334,60562.5,19583.155555555557
3723,2016,0.0,0.0,0.0,0.0
3724,2016,0.0,0.0,0.0,0.0
3725,2016,2694.2,6263.2,25393.355555555554,8957.4
3727,2016,4855.188888888889,12103.6,59354.02222222222,16958.78888888889
3730,2016,1838.8111111111111,5089.9,23453.833333333332,6928.711111111111
3731,2016,1784.1555555555556,5532.688888888889,26158.966666666667,7316.844444444445
3732,2016,3523.177777777778,10592.377777777778,46122.63333333333,14115.555555555555
3734,2016,4915.477777777778,12412.91111111111,62054.41111111111,17328.38888888889
3735,2016,7627.188888888889,20536.044444444444,95832.26666666666,28163.233333333334
3736,2016,5400.566666666667,14048.41111111111,68497.82222222222,19448.977777777778
3737,2016,4428.288888888889,12169.566666666668,56634.944444444445,16597.855555555558
3738,2016,2884.6444444444446,7856.166666666667,37405.23333333333,10740.811111111112
3739,2016,2985.3,8487.41111111111,39645.46666666667,11472.711111111112
3740,2016,4716.366666666667,13566.8,64614.73333333333,18283.166666666664
3741,2016,4771.311111111111,11765.955555555556,58669.72222222222,16537.266666666666
3742,2016,2964.1666666666665,7949.211111111111,35415.62222222222,10913.377777777778
3743,2016,194.7888888888889,508.0444444444444,1759.0,702.8333333333333
3744,2016,6768.3,17476.133333333335,79387.8,24244.433333333334
3745,2016,5812.877777777778,15673.477777777778,74188.66666666667,21486.355555555558
3746,2016,2877.9555555555557,8249.677777777777,38443.42222222222,11127.633333333333
3747,2016,5721.222222222223,15809.455555555556,77789.3,21530.67777777778
3749,2016,2588.5,7489.144444444444,34253.76666666667,10077.644444444444
3750,2016,2392.5222222222224,5302.8,24009.366666666665,7695.322222222223
3753,2016,1605.411111111111,5127.6,22336.566666666666,6733.011111111111
3755,2016,1203.5666666666666,2522.3888888888887,11473.211111111112,3725.9555555555553
3760,2016,1651.6444444444444,4998.922222222222,22409.38888888889,6650.566666666667
3763,2016,1336.9444444444443,4096.6,16535.68888888889,5433.544444444445
3764,2016,1280.0444444444445,2756.777777777778,11739.766666666666,4036.822222222222
3765,2016,1950.8555555555556,5742.366666666667,24874.733333333334,7693.222222222223
3766,2016,2238.5222222222224,6361.2555555555555,27725.411111111112,8599.777777777777
3767,2016,1940.7333333333333,5335.133333333333,22780.8,7275.866666666667
3768,2016,806.6111111111111,2202.5444444444443,8913.7,3009.155555555555
3769,2016,1638.9555555555555,4639.222222222223,20517.9,6278.177777777778
3771,2016,2501.5555555555557,6936.655555555555,30115.555555555555,9438.211111111112
3774,2016,3402.277777777778,8280.4,37399.433333333334,11682.677777777777
3775,2016,661.7888888888889,1530.5555555555557,6949.522222222222,2192.3444444444444
3776,2016,2231.688888888889,6465.677777777778,26721.633333333335,8697.366666666667
3777,2016,4659.111111111111,12733.844444444445,60474.07777777778,17392.955555555556
3778,2016,2821.188888888889,6951.6,31272.18888888889,9772.788888888888
3780,2016,1358.3444444444444,4102.4,18722.266666666666,5460.7444444444445
3781,2016,2015.0222222222221,5265.533333333334,25867.98888888889,7280.555555555556
3782,2016,1282.9777777777779,3694.211111111111,18662.21111111111,4977.188888888889
3784,2016,1463.7777777777778,3620.411111111111,21919.944444444445,5084.188888888889
3788,2016,1410.4444444444443,3865.0777777777776,17613.666666666668,5275.522222222222
3790,2016,1333.1777777777777,3692.9222222222224,20525.155555555557,5026.1
3791,2016,1614.1888888888889,4551.188888888889,21917.78888888889,6165.377777777778
3792,2016,1685.2444444444445,5030.133333333333,24150.38888888889,6715.377777777778
3793,2016,2696.133333333333,7149.377777777778,34334.75555555556,9845.511111111111
3794,2016,678.5222222222222,2396.5444444444443,8853.81111111111,3075.0666666666666
3795,2016,1048.1555555555556,2841.2,14069.977777777778,3889.3555555555554
3796,2016,836.2444444444444,2583.0555555555557,12202.633333333333,3419.3
3797,2016,3542.211111111111,9601.844444444445,53682.57777777778,13144.055555555557
3798,2016,2494.0,5876.933333333333,27320.588888888888,8370.933333333334
3801,2016,2427.6555555555556,6376.311111111111,26024.1,8803.966666666667
3804,2016,2726.711111111111,6683.4,29414.977777777778,9410.111111111111
3805,2016,1358.4666666666667,3289.0555555555557,14680.377777777778,4647.522222222222
3806,2016,1733.8666666666666,4459.466666666666,19218.533333333333,6193.333333333333
3807,2016,1805.2333333333333,4271.7555555555555,18626.233333333334,6076.988888888889
3808,2016,2235.7444444444445,5392.988888888889,22691.17777777778,7628.733333333334
3809,2016,2391.9333333333334,5565.533333333334,24648.277777777777,7957.466666666667
3810,2016,1970.888888888889,4503.044444444445,22708.48888888889,6473.933333333333
3811,2016,2027.9777777777779,5392.633333333333,23953.2,7420.611111111111
3812,2016,2584.9444444444443,6354.344444444445,27446.733333333334,8939.288888888888
3813,2016,1643.6444444444444,3913.0555555555557,17567.244444444445,5556.7
3816,2016,3437.7555555555555,9035.91111111111,43990.0,12473.666666666666
3817,2016,3339.511111111111,8720.68888888889,42744.24444444444,12060.2
3818,2016,2083.4333333333334,5314.444444444444,23010.133333333335,7397.877777777778
3819,2016,1296.0111111111112,3120.1222222222223,14762.344444444445,4416.133333333333
3820,2016,2375.4222222222224,5895.366666666667,25824.055555555555,8270.788888888888
3821,2016,3525.3555555555554,8820.466666666667,50692.11111111111,12345.822222222223
3823,2016,1342.8333333333333,3472.0222222222224,15768.333333333334,4814.855555555556
3824,2016,2498.5222222222224,6274.266666666666,31662.733333333334,8772.788888888888
3826,2016,2710.633333333333,6906.277777777777,33567.48888888889,9616.91111111111
3827,2016,1893.2444444444445,4782.4,19024.7,6675.644444444444
3828,2016,1754.2111111111112,4663.011111111111,19854.544444444444,6417.222222222223
3829,2016,1736.3777777777777,4124.388888888889,18465.88888888889,5860.766666666666
3830,2016,1279.7222222222222,4044.8444444444444,18093.4,5324.566666666667
3831,2016,1181.8,3425.6555555555556,16124.288888888888,4607.455555555555
3832,2016,1493.6888888888889,3874.6555555555556,18900.88888888889,5368.344444444445
3833,2016,2108.6444444444446,5559.066666666667,29041.9,7667.711111111112
3834,2016,1000.2111111111111,2953.4333333333334,14173.41111111111,3953.6444444444446
3835,2016,2056.1444444444446,5574.433333333333,30183.4,7630.5777777777785
3836,2016,1.7666666666666666,3.911111111111111,63.388888888888886,5.677777777777777
3837,2016,1759.2444444444445,4817.177777777778,19801.033333333333,6576.422222222222
3840,2016,1688.0,4100.522222222222,19083.2,5788.522222222222
3841,2016,2226.1,6014.055555555556,32463.0,8240.155555555555
3842,2016,1983.2222222222222,5345.144444444444,24765.32222222222,7328.366666666667
3843,2016,2224.366666666667,5392.322222222222,27159.666666666668,7616.688888888889
3844,2016,1197.3,3038.6666666666665,13094.5,4235.966666666666
3845,2016,1366.6555555555556,3777.1,17700.066666666666,5143.7555555555555
3846,2016,3559.366666666667,9757.744444444445,44412.444444444445,13317.111111111111
3848,2016,1138.0666666666666,2915.2555555555555,13068.08888888889,4053.322222222222
3850,2016,1132.911111111111,3257.288888888889,15981.977777777778,4390.2
3851,2016,1244.6333333333334,3654.866666666667,15393.922222222222,4899.5
3852,2016,3039.211111111111,7860.7,31625.17777777778,10899.91111111111
3855,2016,2281.5666666666666,5579.022222222222,23413.922222222223,7860.5888888888885
3856,2016,2573.6666666666665,7264.6,34255.88888888889,9838.266666666666
3860,2016,1864.7555555555555,3948.766666666667,22065.87777777778,5813.522222222222
3861,2016,1655.2,4398.933333333333,24965.0,6054.133333333333
3863,2016,1254.5222222222221,3680.5555555555557,15873.31111111111,4935.077777777778
3864,2016,1749.8555555555556,3891.988888888889,20637.38888888889,5641.844444444445
3865,2016,0.0,0.0,0.0,0.0
3866,2016,0.0,0.0,0.0,0.0
3868,2016,2785.1222222222223,6941.133333333333,39779.333333333336,9726.255555555555
3869,2016,223.2111111111111,541.3888888888889,3073.011111111111,764.6
3870,2016,1898.3333333333333,5294.355555555556,26364.666666666668,7192.688888888889
3872,2016,714.8444444444444,2073.2444444444445,8485.255555555555,2788.088888888889
3873,2016,1567.3222222222223,4329.233333333334,18515.1,5896.555555555556
3876,2016,1709.1444444444444,4685.666666666667,22977.62222222222,6394.811111111111
3877,2016,1789.2555555555555,6299.166666666667,25880.833333333332,8088.422222222222
3878,2016,1265.5777777777778,3673.0555555555557,16023.9,4938.633333333333
3879,2016,2439.4,6255.055555555556,28576.87777777778,8694.455555555556
3880,2016,1387.1444444444444,3547.511111111111,17891.577777777777,4934.655555555555
3884,2016,3481.988888888889,9603.833333333334,45072.177777777775,13085.822222222223
3886,2016,1235.2111111111112,3254.011111111111,15476.344444444445,4489.222222222223
3887,2016,1397.2888888888888,3733.222222222222,18223.722222222223,5130.511111111111
3888,2016,1637.5222222222221,4106.211111111111,20271.5,5743.733333333333
3891,2016,1351.2333333333333,3415.0,15992.68888888889,4766.233333333334
3892,2016,1496.1555555555556,3984.3,18236.088888888888,5480.455555555556
3893,2016,1136.111111111111,2650.777777777778,16197.1,3786.8888888888887
3894,2016,0.0,0.0,0.0,0.0
3895,2016,808.1,1963.5111111111112,9099.91111111111,2771.6111111111113
3896,2016,2094.6222222222223,6706.666666666667,29333.455555555556,8801.288888888888
3897,2016,2227.5,7046.477777777778,28300.233333333334,9273.977777777778
3898,2016,1840.9666666666667,5971.633333333333,25651.133333333335,7812.6
3899,2016,3009.8333333333335,6939.044444444445,31711.944444444445,9948.877777777778
3900,2016,2769.733333333333,8306.288888888888,37636.87777777778,11076.022222222222
3901,2016,1793.5,6147.211111111111,27800.0,7940.711111111111
3904,2016,2686.6111111111113,6163.888888888889,27632.1,8850.5
3905,2016,2660.366666666667,6085.977777777778,29128.944444444445,8746.344444444445
3906,2016,1303.3,3050.1444444444446,13781.111111111111,4353.444444444444
3907,2016,1528.3333333333333,3409.8444444444444,16434.37777777778,4938.177777777778
3908,2016,1530.4444444444443,3626.133333333333,16624.67777777778,5156.577777777778
3909,2016,2002.2,5985.2,25933.2,7987.4
3910,2016,1207.1777777777777,2737.1555555555556,11979.777777777777,3944.333333333333
3912,2016,4343.077777777778,11750.344444444445,56022.75555555556,16093.422222222223
3914,2016,1648.1888888888889,4045.2555555555555,18226.455555555556,5693.444444444444
3915,2016,2796.0555555555557,8095.9,38221.28888888889,10891.955555555556
3916,2016,1880.1222222222223,4526.3,18522.1,6406.422222222222
3917,2016,954.8666666666667,2493.9222222222224,15779.977777777778,3448.7888888888892
3918,2016,2956.3333333333335,7889.322222222222,34266.6,10845.655555555555
3919,2016,4086.9777777777776,11196.488888888889,44398.166666666664,15283.466666666667
3920,2016,3036.222222222222,7900.9111111111115,34459.08888888889,10937.133333333333
3921,2016,1838.0555555555557,5187.533333333334,24311.955555555556,7025.588888888889
3922,2016,2915.3,7512.322222222222,32087.9,10427.622222222222
3923,2016,1895.5777777777778,4866.777777777777,19411.222222222223,6762.355555555555
3924,2016,2195.0,5508.044444444445,22015.71111111111,7703.044444444445
3925,2016,1395.9333333333334,3438.6666666666665,13675.966666666667,4834.6
3926,2016,2577.5555555555557,6160.4,25772.155555555557,8737.955555555556
3927,2016,1956.5444444444445,5352.177777777778,23106.62222222222,7308.722222222223
3928,2016,1353.6666666666667,3750.1222222222223,16287.3,5103.788888888889
3929,2016,1594.0,3963.233333333333,16910.9,5557.233333333334
3930,2016,2271.4222222222224,5767.233333333334,23388.566666666666,8038.655555555556
3933,2016,1942.8,4940.377777777778,18937.62222222222,6883.177777777778
3934,2016,2204.088888888889,6338.344444444445,28681.81111111111,8542.433333333334
3935,2016,1941.9888888888888,5007.044444444445,18933.11111111111,6949.033333333334
3937,2016,2734.211111111111,6553.444444444444,26023.566666666666,9287.655555555555
3938,2016,0.0,0.0,0.0,0.0
3939,2016,3678.133333333333,10227.222222222223,45886.84444444445,13905.355555555556
3940,2016,2820.1666666666665,7420.444444444444,32276.71111111111,10240.611111111111
3941,2016,1969.6333333333334,5166.266666666666,20654.933333333334,7135.9
3942,2016,1696.3333333333333,3955.4555555555557,15916.022222222222,5651.788888888889
3943,2016,2554.288888888889,6908.233333333334,30320.78888888889,9462.522222222222
3945,2016,0.17777777777777778,0.4777777777777778,3.922222222222222,0.6555555555555556
3946,2016,3813.488888888889,10995.344444444445,51878.37777777778,14808.833333333334
3947,2016,1364.6222222222223,3374.3,14218.344444444445,4738.922222222222
3950,2016,1391.9444444444443,3360.866666666667,14087.888888888889,4752.811111111111
3957,2016,2006.1555555555556,5042.077777777778,22619.266666666666,7048.233333333334
3958,2016,0.0,0.0,0.044444444444444446,0.0
3959,2016,2145.0333333333333,5237.055555555556,23233.666666666668,7382.088888888889
3960,2016,1441.2333333333333,3582.7444444444445,16589.7,5023.977777777778
3961,2016,825.6777777777778,1966.6555555555556,8724.766666666666,2792.3333333333335
3962,2016,879.6888888888889,2093.8,9429.333333333334,2973.488888888889
3963,2016,1820.9,4594.833333333333,17700.88888888889,6415.733333333334
3964,2016,2156.6666666666665,5277.422222222222,24172.88888888889,7434.088888888889
3967,2016,505.96666666666664,1484.4222222222222,7132.788888888889,1990.388888888889
3968,2016,1708.3666666666666,4326.0,20262.01111111111,6034.366666666667
3969,2016,2556.722222222222,6091.7555555555555,28588.933333333334,8648.477777777778
3971,2016,2866.288888888889,7533.466666666666,35753.4,10399.755555555555
3973,2016,684.7777777777778,1705.9555555555555,8461.7,2390.7333333333336
3975,2016,2061.0333333333333,6159.355555555556,25858.48888888889,8220.388888888889
3976,2016,2962.6111111111113,8330.077777777778,40229.86666666667,11292.68888888889
3979,2016,2191.4333333333334,5245.177777777778,24683.78888888889,7436.611111111111
3980,2016,2153.177777777778,6464.055555555556,28000.21111111111,8617.233333333334
3981,2016,2029.3666666666666,5683.033333333334,25320.222222222223,7712.400000000001
3982,2016,2131.4777777777776,6486.922222222222,27543.522222222222,8618.4
3983,2016,1857.9555555555555,5279.766666666666,22707.766666666666,7137.722222222222
3984,2016,4231.522222222222,12289.2,60163.11111111111,16520.722222222223
3985,2016,2437.988888888889,6806.777777777777,31926.055555555555,9244.766666666666
3986,2016,3958.677777777778,10569.711111111112,53848.811111111114,14528.38888888889
3987,2016,3270.8,8960.288888888888,38986.1,12231.088888888888
3988,2016,3641.3777777777777,10400.011111111111,50912.25555555556,14041.388888888889
3989,2016,1123.911111111111,2697.9,11200.31111111111,3821.811111111111
3993,2016,2081.222222222222,5722.666666666667,26531.32222222222,7803.888888888889
3994,2016,2059.2555555555555,5822.855555555556,26829.6,7882.111111111111
3995,2016,1903.1444444444444,4873.444444444444,21107.944444444445,6776.5888888888885
3996,2016,2259.9777777777776,6724.188888888889,28754.48888888889,8984.166666666666
3997,2016,2022.2,4909.155555555555,22685.655555555557,6931.355555555555
3998,2016,1987.7444444444445,5324.011111111111,22098.12222222222,7311.7555555555555
3999,2016,1654.5777777777778,3918.6666666666665,17904.733333333334,5573.2444444444445
4000,2016,2567.211111111111,6768.766666666666,32714.466666666667,9335.977777777778
4001,2016,2718.366666666667,7306.4,39192.91111111111,10024.766666666666
4002,2016,1274.5111111111112,3485.822222222222,16866.12222222222,4760.333333333333
4003,2016,1043.1666666666667,2905.588888888889,14079.222222222223,3948.7555555555555
4004,2016,2660.633333333333,7268.177777777778,39602.64444444444,9928.81111111111
4005,2016,2111.233333333333,5549.866666666667,27486.633333333335,7661.1
4006,2016,1887.3555555555556,5138.822222222222,28085.033333333333,7026.177777777778
4007,2016,1952.7333333333333,5351.7444444444445,26387.5,7304.477777777778
4008,2016,2000.1333333333334,5430.566666666667,25130.355555555554,7430.7
4010,2016,1691.8555555555556,4535.122222222222,25069.655555555557,6226.977777777778
4011,2016,1866.1,4952.155555555555,27151.6,6818.2555555555555
4013,2016,1785.5444444444445,4698.922222222222,26417.78888888889,6484.466666666667
4014,2016,3333.0777777777776,9302.722222222223,49058.8,12635.8
4015,2016,1217.7111111111112,3393.2444444444445,15992.8,4610.955555555556
4016,2016,1645.9777777777779,4894.577777777778,22679.344444444443,6540.555555555556
4017,2016,2311.711111111111,6389.433333333333,31629.444444444445,8701.144444444444
4018,2016,1742.7333333333333,4700.366666666667,23692.9,6443.1
4019,2016,1450.8777777777777,4142.944444444444,21448.17777777778,5593.822222222222
4020,2016,2603.1555555555556,7104.4111111111115,35873.23333333333,9707.566666666668
4021,2016,1466.911111111111,4581.866666666667,23031.777777777777,6048.777777777777
4022,2016,1769.9555555555555,4818.333333333333,26994.577777777777,6588.288888888888
4023,2016,2718.1111111111113,8056.533333333334,44966.85555555556,10774.644444444446
4024,2016,1985.5333333333333,5652.988888888889,27139.833333333332,7638.522222222222
4025,2016,1701.6333333333334,4780.388888888889,23707.866666666665,6482.022222222222
4028,2016,1751.1333333333334,4823.488888888889,24631.8,6574.622222222222
