NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4614,2020,1405.7888888888888,3907.7,17491.922222222223,5313.488888888889
4615,2020,1820.7888888888888,5133.733333333334,22665.344444444443,6954.522222222222
4616,2020,1205.1333333333334,3052.311111111111,16519.844444444443,4257.444444444444
4617,2020,1667.8333333333333,4319.3,18951.766666666666,5987.133333333333
4618,2020,1636.1777777777777,4379.9,18177.955555555556,6016.077777777778
4619,2020,0.0,0.0,0.044444444444444446,0.0
4622,2020,1955.0333333333333,5192.988888888889,21510.255555555555,7148.022222222222
4623,2020,0.0,0.0,0.0,0.0
4624,2020,1165.0666666666666,3228.5,13709.388888888889,4393.566666666667
4625,2020,1255.5666666666666,3672.9333333333334,15922.733333333334,4928.5
4626,2020,1253.0444444444445,3479.0222222222224,15729.355555555556,4732.066666666667
4627,2020,393.73333333333335,1059.4444444444443,4799.966666666666,1453.1777777777777
4630,2020,1604.7777777777778,4701.044444444445,22889.31111111111,6305.822222222223
4631,2020,0.0,0.0,0.0,0.0
4632,2020,1375.2333333333333,3632.2,15418.333333333334,5007.433333333333
4634,2020,546.0,1602.9222222222222,6765.055555555556,2148.9222222222224
4635,2020,1421.6444444444444,3621.0222222222224,15994.544444444444,5042.666666666667
4636,2020,1492.1444444444444,4196.044444444445,18171.62222222222,5688.188888888889
4637,2020,624.7222222222222,1867.2222222222222,8001.277777777777,2491.9444444444443
4638,2020,4260.677777777778,10936.044444444444,47722.87777777778,15196.722222222223
4639,2020,999.2111111111111,2702.7555555555555,12124.044444444444,3701.9666666666667
4640,2020,1446.2888888888888,4077.411111111111,16934.355555555554,5523.7
4641,2020,1424.2555555555555,3955.7444444444445,17441.911111111112,5380.0
4642,2020,0.0,0.0,0.0,0.0
4644,2020,1600.4888888888888,4393.222222222223,18627.766666666666,5993.711111111112
4645,2020,2091.3333333333335,5864.611111111111,25135.5,7955.944444444445
4646,2020,1898.388888888889,5080.222222222223,21304.866666666665,6978.611111111111
4647,2020,3318.8888888888887,9021.422222222222,38432.444444444445,12340.31111111111
4648,2020,1900.7444444444445,4846.733333333334,20534.21111111111,6747.477777777778
4649,2020,1734.888888888889,4799.811111111111,19847.2,6534.7
4651,2020,3027.4,8896.966666666667,39927.26666666667,11924.366666666667
4652,2020,3912.7444444444445,10858.355555555556,51873.1,14771.1
4653,2020,3026.733333333333,8660.988888888889,38241.333333333336,11687.722222222223
4654,2020,1489.9333333333334,4822.944444444444,20584.966666666667,6312.877777777778
4655,2020,1569.7444444444445,4161.311111111111,17381.4,5731.055555555556
4656,2020,2096.2444444444445,6702.566666666667,30144.277777777777,8798.81111111111
4657,2020,2116.722222222222,6568.288888888889,32955.811111111114,8685.011111111111
4660,2020,3461.1666666666665,9952.522222222222,47895.78888888889,13413.688888888888
4661,2020,2464.3777777777777,5552.0888888888885,39235.055555555555,8016.466666666666
4662,2020,1596.3111111111111,4834.0888888888885,22988.022222222222,6430.4
4663,2020,0.0,0.0,0.0,0.0
4664,2020,1671.7,4918.211111111111,20634.911111111112,6589.911111111111
4665,2020,1960.2444444444445,5668.066666666667,27736.944444444445,7628.311111111111
4666,2020,3567.3555555555554,9986.755555555555,47591.91111111111,13554.111111111111
4667,2020,2782.277777777778,7915.144444444444,34315.688888888886,10697.422222222222
4668,2020,3543.3888888888887,10412.477777777778,49992.4,13955.866666666667
4669,2020,1570.7666666666667,4930.788888888889,23221.67777777778,6501.555555555556
4671,2020,1928.2555555555555,5539.177777777778,24600.911111111112,7467.433333333333
4673,2020,0.0,0.0,0.0,0.0
4675,2020,2832.277777777778,8235.122222222222,38500.75555555556,11067.4
4676,2020,3564.811111111111,10093.066666666668,49325.91111111111,13657.87777777778
4677,2020,1586.4888888888888,4485.266666666666,22469.966666666667,6071.7555555555555
4678,2020,1227.7666666666667,3600.766666666667,17175.11111111111,4828.533333333334
4679,2020,1444.8333333333333,5011.311111111111,22981.522222222222,6456.144444444444
4680,2020,1226.2111111111112,3593.3777777777777,17335.533333333333,4819.588888888889
4681,2020,1955.5555555555557,6021.777777777777,28339.755555555555,7977.333333333333
4682,2020,3052.4222222222224,8836.422222222222,43409.955555555556,11888.844444444443
4683,2020,0.0,0.0,0.0,0.0
4685,2020,2122.6222222222223,6261.4111111111115,30878.21111111111,8384.033333333333
4686,2020,2426.322222222222,6990.011111111111,33475.555555555555,9416.333333333332
4688,2020,1607.1888888888889,4946.788888888889,21998.277777777777,6553.977777777778
4691,2020,816.3666666666667,2269.7,10006.733333333334,3086.0666666666666
4693,2020,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223
4694,2020,2120.5777777777776,5603.777777777777,24186.744444444445,7724.355555555555
4695,2020,1098.9666666666667,3007.2,13440.766666666666,4106.166666666666
4697,2020,1283.8444444444444,4095.9333333333334,17743.51111111111,5379.777777777777
4698,2020,3035.4444444444443,8608.18888888889,44373.01111111111,11643.633333333335
4699,2020,1438.4777777777779,4360.355555555556,19213.422222222223,5798.833333333334
4700,2020,1577.411111111111,4485.577777777778,20085.833333333332,6062.988888888889
4702,2020,3493.6222222222223,10176.288888888888,43520.76666666667,13669.91111111111
4704,2020,2948.8555555555554,8692.066666666668,36839.78888888889,11640.922222222223
4705,2020,0.8333333333333334,2.011111111111111,9.044444444444444,2.8444444444444446
4708,2020,0.0,0.0,0.1111111111111111,0.0
4709,2020,1232.6,3775.266666666667,14715.466666666667,5007.866666666667
4710,2020,2823.8555555555554,7920.011111111111,32323.755555555555,10743.866666666667
4711,2020,5210.355555555556,14295.08888888889,70465.14444444445,19505.444444444445
4712,2020,1242.3555555555556,3535.7555555555555,14189.511111111111,4778.111111111111
4714,2020,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223
4715,2020,2698.4444444444443,7277.077777777778,30108.844444444443,9975.522222222222
4716,2020,2096.633333333333,5531.888888888889,22498.78888888889,7628.522222222222
4717,2020,2375.3444444444444,5670.077777777778,24744.055555555555,8045.4222222222215
4718,2020,561.3888888888889,1631.411111111111,7019.488888888889,2192.8
4720,2020,1841.5,4720.0,21707.455555555556,6561.5
4721,2020,862.8888888888889,2357.6,11350.755555555555,3220.488888888889
4722,2020,1486.3111111111111,4413.9111111111115,19353.755555555555,5900.222222222223
4723,2020,1591.5333333333333,4527.355555555556,19475.28888888889,6118.888888888889
4726,2020,1971.7111111111112,5646.044444444445,30014.966666666667,7617.7555555555555
4728,2020,1015.7777777777778,2787.0555555555557,12251.788888888888,3802.8333333333335
4729,2020,1261.0666666666666,3514.0555555555557,14385.277777777777,4775.122222222222
4732,2020,664.4,1415.5666666666666,6822.3,2079.9666666666667
4733,2020,1533.8777777777777,4077.9777777777776,17518.1,5611.855555555556
4734,2020,4137.777777777777,12590.68888888889,59804.62222222222,16728.466666666667
4735,2020,898.4777777777778,2370.0555555555557,8985.733333333334,3268.5333333333333
4736,2020,1814.8111111111111,5567.833333333333,26730.533333333333,7382.644444444444
4737,2020,903.4,2650.766666666667,13097.766666666666,3554.166666666667
4738,2020,742.7,2295.9777777777776,12548.455555555556,3038.677777777778
4739,2020,1766.7777777777778,4905.377777777778,23010.61111111111,6672.155555555555
4740,2020,2616.788888888889,7714.844444444445,36232.72222222222,10331.633333333333
4741,2020,2241.5777777777776,7384.844444444445,37949.544444444444,9626.422222222223
4742,2020,4447.688888888889,13900.211111111112,71566.12222222223,18347.9
4743,2020,1806.1555555555556,5245.133333333333,27653.28888888889,7051.288888888888
4744,2020,3673.3777777777777,10749.333333333334,53416.02222222222,14422.711111111112
4745,2020,2695.711111111111,7321.144444444444,35961.28888888889,10016.855555555556
4746,2020,2934.822222222222,7886.266666666666,43634.35555555556,10821.088888888888
4747,2020,1773.8,4889.344444444445,24187.722222222223,6663.144444444445
4748,2020,2179.4444444444443,5797.477777777778,28390.7,7976.922222222222
4749,2020,1527.4,4276.655555555555,21331.722222222223,5804.055555555555
4750,2020,2129.6111111111113,5573.177777777778,26543.88888888889,7702.788888888889
4751,2020,923.0,2648.788888888889,13223.933333333332,3571.788888888889
4753,2020,3374.9333333333334,9310.922222222222,49455.544444444444,12685.855555555554
4754,2020,954.4111111111112,2389.1111111111113,12364.566666666668,3343.5222222222224
4755,2020,2509.211111111111,6781.1,32813.57777777778,9290.311111111112
4756,2020,956.4888888888889,2377.9222222222224,11385.033333333333,3334.4111111111115
4757,2020,2149.188888888889,5612.277777777777,25428.411111111112,7761.466666666666
4758,2020,1329.2333333333333,3214.9,15018.366666666667,4544.133333333333
4759,2020,1835.5333333333333,4682.444444444444,21280.066666666666,6517.977777777778
4760,2020,871.9888888888889,2441.4777777777776,11603.7,3313.4666666666667
4761,2020,1151.1888888888889,3101.9333333333334,14919.422222222222,4253.122222222222
4762,2020,1284.388888888889,3552.6111111111113,19254.277777777777,4837.0
4763,2020,1184.6666666666667,3326.6222222222223,15798.666666666666,4511.288888888889
4764,2020,2400.688888888889,6592.922222222222,31518.033333333333,8993.611111111111
4765,2020,1703.2777777777778,4669.144444444444,21402.588888888888,6372.4222222222215
4766,2020,1818.7888888888888,4971.811111111111,22576.966666666667,6790.6
4767,2020,992.3888888888889,2535.6666666666665,12138.488888888889,3528.0555555555557
4768,2020,1662.4666666666667,4401.3,20237.71111111111,6063.766666666666
4771,2020,1221.8111111111111,3599.4555555555557,20130.444444444445,4821.266666666666
4772,2020,3166.311111111111,8983.41111111111,50426.933333333334,12149.722222222223
4773,2020,2131.6,7070.711111111111,41846.1,9202.31111111111
4774,2020,1296.8222222222223,4530.633333333333,24127.733333333334,5827.455555555555
4775,2020,1708.3555555555556,5504.766666666666,25080.18888888889,7213.122222222222
4776,2020,1441.5,4121.177777777778,19062.466666666667,5562.677777777778
4777,2020,1544.9777777777779,5165.233333333334,23673.38888888889,6710.211111111112
4778,2020,1757.411111111111,4845.9111111111115,22486.277777777777,6603.322222222223
4779,2020,1626.2,4242.522222222222,20263.022222222222,5868.722222222222
4780,2020,2723.0666666666666,7418.522222222222,37935.03333333333,10141.588888888888
4781,2020,2442.7555555555555,7330.777777777777,32800.41111111111,9773.533333333333
4782,2020,3328.811111111111,9664.755555555555,45557.055555555555,12993.566666666666
4783,2020,3223.4555555555557,9054.944444444445,41497.28888888889,12278.400000000001
4784,2020,2196.0444444444443,6194.144444444444,30408.422222222223,8390.188888888888
4786,2020,1187.4222222222222,3487.2,15120.233333333334,4674.622222222222
4787,2020,1592.2,4494.9,19990.911111111112,6087.099999999999
4788,2020,1000.1222222222223,2784.1555555555556,11990.744444444445,3784.277777777778
4789,2020,1437.9888888888888,4166.388888888889,19100.955555555556,5604.377777777778
4790,2020,1729.2111111111112,5054.266666666666,23182.422222222223,6783.477777777778
4791,2020,1372.2555555555555,3663.766666666667,18783.17777777778,5036.022222222222
4792,2020,985.3,2731.1555555555556,11892.355555555556,3716.4555555555553
4793,2020,1830.1888888888889,5719.333333333333,24967.12222222222,7549.522222222222
4794,2020,1643.2,5607.477777777778,23575.355555555554,7250.677777777778
4795,2020,1320.2444444444445,4177.733333333334,18116.51111111111,5497.977777777778
4796,2020,1896.2444444444445,4780.9,22291.233333333334,6677.144444444444
4798,2020,645.2222222222222,1869.7777777777778,7451.055555555556,2515.0
4799,2020,1071.0444444444445,3106.222222222222,14654.955555555556,4177.266666666666
4800,2020,2413.9,6416.977777777778,33062.566666666666,8830.877777777778
4801,2020,1863.0666666666666,5094.155555555555,25734.477777777778,6957.222222222222
4802,2020,3493.5444444444443,9164.844444444445,50432.055555555555,12658.388888888889
4803,2020,1689.4333333333334,4493.966666666666,21223.51111111111,6183.4
4805,2020,2733.366666666667,7715.644444444444,36456.51111111111,10449.011111111111
4806,2020,3020.711111111111,8584.633333333333,40743.34444444445,11605.344444444445
4807,2020,928.4888888888889,2723.233333333333,14100.08888888889,3651.722222222222
4808,2020,2225.588888888889,6435.488888888889,31765.68888888889,8661.077777777778
4809,2020,1471.0555555555557,3985.233333333333,18383.422222222223,5456.288888888888
4810,2020,2062.277777777778,6087.111111111111,27243.28888888889,8149.388888888889
4811,2020,867.3888888888889,2317.411111111111,10848.944444444445,3184.8
4812,2020,2799.322222222222,7710.611111111111,34670.21111111111,10509.933333333334
4813,2020,1552.4666666666667,4691.377777777778,25275.98888888889,6243.844444444445
4814,2020,1570.1555555555556,4751.966666666666,24050.833333333332,6322.122222222222
4815,2020,2314.2555555555555,6684.111111111111,35037.84444444445,8998.366666666667
4816,2020,2379.411111111111,6835.955555555555,34602.92222222222,9215.366666666667
4817,2020,1152.7777777777778,3365.2,16149.344444444445,4517.977777777778
4818,2020,1215.3222222222223,3628.6111111111113,16869.433333333334,4843.933333333333
4819,2020,1678.3,5293.477777777778,26180.01111111111,6971.777777777778
4820,2020,1400.6888888888889,4260.7,19850.733333333334,5661.388888888889
4821,2020,1144.4333333333334,3508.5777777777776,15689.055555555555,4653.011111111111
4822,2020,524.4444444444445,1652.611111111111,6878.488888888889,2177.0555555555557
4823,2020,1514.0666666666666,3208.9444444444443,24517.28888888889,4723.011111111111
4824,2020,762.2111111111111,2106.211111111111,9625.944444444445,2868.4222222222224
4825,2020,654.5777777777778,1673.388888888889,7849.633333333333,2327.9666666666667
4826,2020,1094.0777777777778,3056.8444444444444,14076.255555555555,4150.922222222222
4827,2020,1400.2222222222222,3115.3333333333335,18448.333333333332,4515.555555555556
4828,2020,1011.4,3100.4666666666667,15221.822222222223,4111.866666666667
4829,2020,1351.7333333333333,3876.2555555555555,19533.777777777777,5227.988888888889
4830,2020,962.3444444444444,2431.2,12083.122222222222,3393.5444444444443
4831,2020,1673.8111111111111,4932.122222222222,23909.21111111111,6605.933333333333
4832,2020,1776.4333333333334,5016.9111111111115,27188.066666666666,6793.344444444445
4833,2020,1332.7666666666667,4155.188888888889,22095.67777777778,5487.955555555555
4834,2020,1359.0333333333333,3428.5444444444443,15111.988888888889,4787.577777777778
4835,2020,624.7777777777778,2288.6222222222223,9396.755555555555,2913.4
4837,2020,772.6333333333333,2435.0666666666666,11175.544444444444,3207.7
4838,2020,2385.1666666666665,6915.855555555556,28251.022222222222,9301.022222222222
4840,2020,1724.7777777777778,4677.277777777777,26886.544444444444,6402.055555555555
4841,2020,1038.7333333333333,2784.722222222222,13024.155555555555,3823.4555555555553
4844,2020,1252.4555555555555,3593.511111111111,15729.788888888888,4845.966666666666
4845,2020,1442.4333333333334,4280.555555555556,19311.8,5722.988888888889
4846,2020,789.2666666666667,2126.0222222222224,8613.122222222222,2915.2888888888892
4847,2020,1723.1333333333334,5078.311111111111,22093.866666666665,6801.444444444444
4848,2020,3753.488888888889,10960.91111111111,54197.21111111111,14714.4
4849,2020,964.0444444444445,2874.4444444444443,12169.111111111111,3838.488888888889
4850,2020,1784.7555555555555,5244.833333333333,23152.166666666668,7029.5888888888885
4851,2020,1256.3,3917.6222222222223,18007.21111111111,5173.922222222222
4852,2020,2276.822222222222,6128.633333333333,39719.42222222222,8405.455555555556
4853,2020,1826.911111111111,5330.166666666667,23990.222222222223,7157.0777777777785
4854,2020,1210.1333333333334,3497.2555555555555,15620.988888888889,4707.388888888889
4855,2020,1883.6888888888889,5435.966666666666,23914.933333333334,7319.655555555555
4856,2020,1051.7333333333333,2965.511111111111,13319.077777777778,4017.2444444444445
4857,2020,1219.111111111111,4799.266666666666,19139.67777777778,6018.377777777778
4858,2020,1285.9444444444443,3218.011111111111,22667.855555555554,4503.955555555555
4859,2020,3747.0222222222224,10734.555555555555,50304.57777777778,14481.577777777777
4860,2020,0.0,0.0,0.0,0.0
4861,2020,1998.2333333333333,5609.855555555556,28658.433333333334,7608.088888888889
4862,2020,1933.6666666666667,5230.9111111111115,28591.244444444445,7164.5777777777785
4863,2020,1420.1555555555556,4195.733333333334,18319.155555555557,5615.888888888889
4864,2020,1800.7333333333333,4857.422222222222,22502.67777777778,6658.155555555556
4865,2020,1451.0111111111112,4211.522222222222,17459.477777777778,5662.533333333333
4866,2020,1391.8333333333333,3931.133333333333,16857.82222222222,5322.966666666666
4868,2020,1338.4777777777779,3374.677777777778,14292.511111111111,4713.155555555556
4869,2020,1343.5,3637.4777777777776,14742.144444444444,4980.977777777778
4870,2020,961.0,2727.2555555555555,11238.844444444445,3688.2555555555555
4872,2020,885.4333333333333,2471.0333333333333,10233.0,3356.4666666666667
4873,2020,1223.2111111111112,3530.6222222222223,16405.78888888889,4753.833333333334
4875,2020,115.56666666666666,313.5444444444444,1391.8777777777777,429.1111111111111
4876,2020,84.46666666666667,216.24444444444444,1018.5666666666667,300.7111111111111
4877,2020,54.7,142.9,752.9777777777778,197.60000000000002
4878,2020,1864.7111111111112,4912.766666666666,25049.522222222222,6777.477777777778
4879,2020,2413.1666666666665,6834.666666666667,35787.13333333333,9247.833333333334
4880,2020,2709.0444444444443,7582.166666666667,37219.944444444445,10291.211111111112
4881,2020,3345.2555555555555,9442.122222222222,47624.2,12787.377777777778
4882,2020,2257.266666666667,6193.633333333333,30738.32222222222,8450.9
4883,2020,1996.111111111111,5654.622222222222,28043.28888888889,7650.733333333334
4884,2020,1420.7111111111112,3784.8555555555554,18524.355555555554,5205.566666666667
4885,2020,1556.0444444444445,4099.511111111111,19378.477777777778,5655.555555555556
4886,2020,2746.311111111111,7625.522222222222,35570.9,10371.833333333332
4887,2020,533.5444444444445,1365.2777777777778,6759.988888888889,1898.8222222222223
4888,2020,1184.0222222222221,3148.5222222222224,14892.655555555555,4332.544444444445
4889,2020,300.9,775.6222222222223,4933.888888888889,1076.5222222222224
4890,2020,1580.4444444444443,4499.477777777778,22853.555555555555,6079.922222222222
4891,2020,704.0666666666667,2165.0444444444443,10246.677777777777,2869.111111111111
4892,2020,1000.6777777777778,2850.711111111111,14266.788888888888,3851.388888888889
4893,2020,124.74444444444444,252.54444444444445,1429.4444444444443,377.2888888888889
4894,2020,394.9,1132.8777777777777,4910.688888888889,1527.7777777777778
4895,2020,2547.3888888888887,6297.577777777778,40409.62222222222,8844.966666666667
4896,2020,4379.844444444445,13084.855555555556,57773.73333333333,17464.7
4897,2020,1537.7111111111112,3959.266666666667,18483.87777777778,5496.977777777778
4898,2020,706.6222222222223,1920.3555555555556,20812.455555555556,2626.977777777778
4899,2020,1684.4555555555555,4347.155555555555,20029.022222222222,6031.61111111111
4900,2020,1586.1444444444444,4347.8,19861.133333333335,5933.944444444444
4901,2020,3941.1444444444446,11568.0,52598.88888888889,15509.144444444444
4902,2020,3536.7,9780.733333333334,45612.688888888886,13317.433333333334
4903,2020,2221.7555555555555,5746.811111111111,26056.87777777778,7968.566666666667
4904,2020,870.5222222222222,2150.6222222222223,9918.844444444445,3021.1444444444446
4905,2020,2278.988888888889,6191.688888888889,29646.633333333335,8470.677777777779
4906,2020,1274.8777777777777,3527.6111111111113,15313.1,4802.488888888889
4907,2020,1400.8,3706.8333333333335,17449.444444444445,5107.633333333333
4908,2020,224.51111111111112,615.1666666666666,2893.4333333333334,839.6777777777777
4909,2020,2252.8777777777777,6095.655555555555,27217.977777777778,8348.533333333333
4910,2020,1039.1,2819.0222222222224,13086.488888888889,3858.1222222222223
4911,2020,1398.0666666666666,3872.8777777777777,17228.966666666667,5270.944444444444
4912,2020,1516.6777777777777,4133.944444444444,18370.644444444446,5650.622222222222
4913,2020,1677.7444444444445,4521.188888888889,19355.37777777778,6198.933333333333
4915,2020,1323.0444444444445,3721.1111111111113,15525.644444444444,5044.155555555556
4916,2020,1322.8666666666666,3871.777777777778,18291.37777777778,5194.644444444444
4917,2020,356.9555555555556,1021.0444444444445,4872.866666666667,1378.0
4918,2020,23.622222222222224,57.43333333333333,305.0444444444444,81.05555555555556
4919,2020,2220.588888888889,6423.455555555555,28935.044444444444,8644.044444444444
4920,2020,2524.488888888889,6619.322222222222,34249.333333333336,9143.81111111111
4921,2020,1056.1666666666667,2963.322222222222,14711.666666666666,4019.488888888889
4922,2020,275.1333333333333,835.5,4433.955555555555,1110.6333333333332
4923,2020,860.1222222222223,2560.3555555555554,12376.144444444444,3420.4777777777776
4924,2020,1106.8666666666666,2964.8555555555554,14236.91111111111,4071.7222222222217
4925,2020,608.1444444444444,1892.2111111111112,9881.422222222222,2500.355555555556
4926,2020,357.75555555555553,1337.7444444444445,5773.4,1695.5
4927,2020,1332.7,4375.866666666667,20433.422222222223,5708.566666666667
4928,2020,919.6666666666666,3045.311111111111,13997.611111111111,3964.9777777777776
4930,2020,2628.5444444444443,7857.211111111111,38132.57777777778,10485.755555555555
4932,2020,2978.777777777778,9715.111111111111,43675.13333333333,12693.888888888889
4933,2020,1987.4,6198.544444444445,30054.81111111111,8185.944444444445
4934,2020,2719.4777777777776,7736.566666666667,34987.455555555556,10456.044444444444
4935,2020,3251.866666666667,9987.111111111111,43689.13333333333,13238.977777777778
4936,2020,1676.8666666666666,5471.222222222223,22780.966666666667,7148.088888888889
4937,2020,1916.6777777777777,6195.322222222222,26099.8,8112.0
4938,2020,1191.0666666666666,3447.8333333333335,15031.755555555555,4638.9
4939,2020,2180.0333333333333,6846.933333333333,30038.2,9026.966666666667
4940,2020,792.4666666666667,2543.6444444444446,10530.344444444445,3336.1111111111113
4941,2020,0.0,0.0,0.0,0.0
4942,2020,2106.6666666666665,6732.877777777778,28447.144444444446,8839.544444444444
4943,2020,1176.8222222222223,3500.411111111111,16639.48888888889,4677.233333333334
4944,2020,2206.366666666667,6738.433333333333,29943.777777777777,8944.8
4945,2020,1618.7555555555555,4871.2555555555555,23589.71111111111,6490.011111111111
4946,2020,273.5111111111111,999.7333333333333,4385.188888888889,1273.2444444444445
4948,2020,1412.6777777777777,4565.644444444444,19692.522222222222,5978.322222222222
4949,2020,1596.8222222222223,4916.711111111111,22027.8,6513.533333333333
4950,2020,1686.5,5480.311111111111,24508.777777777777,7166.811111111111
4951,2020,2478.4777777777776,7489.066666666667,34225.066666666666,9967.544444444444
4952,2020,1776.111111111111,5039.233333333334,23051.255555555555,6815.344444444445
4953,2020,1746.1444444444444,5099.222222222223,22897.033333333333,6845.366666666667
4954,2020,2821.311111111111,8112.9111111111115,39411.57777777778,10934.222222222223
4955,2020,1484.411111111111,4272.422222222222,19934.8,5756.833333333334
4956,2020,1886.7333333333333,5413.011111111111,24594.62222222222,7299.7444444444445
4958,2020,0.0,0.0,0.0,0.0
4959,2020,1837.2666666666667,5487.233333333334,25304.922222222223,7324.5
4960,2020,216.7111111111111,968.8777777777777,3642.5,1185.588888888889
4961,2020,2591.3777777777777,9621.488888888889,39040.84444444445,12212.866666666667
4962,2020,2777.911111111111,9459.011111111111,41632.36666666667,12236.922222222222
4963,2020,3083.1222222222223,9242.622222222222,44996.36666666667,12325.744444444445
4964,2020,767.2555555555556,2519.8444444444444,11946.5,3287.1
4965,2020,1967.4444444444443,5822.0,27097.422222222223,7789.444444444444
4966,2020,1660.3555555555556,5090.7444444444445,23425.244444444445,6751.1
4967,2020,1984.8777777777777,5831.3,26404.144444444446,7816.177777777778
4971,2020,1724.111111111111,4966.6,23222.38888888889,6690.711111111112
4972,2020,1976.4,5942.3,25749.1,7918.700000000001
4975,2020,2346.722222222222,5122.011111111111,29895.87777777778,7468.733333333334
4976,2020,2002.9777777777779,4964.444444444444,28168.833333333332,6967.422222222222
4979,2020,1525.8777777777777,5161.2444444444445,22365.644444444446,6687.122222222222
4980,2020,845.5111111111111,2972.366666666667,12457.011111111111,3817.8777777777777
4982,2020,1637.5222222222221,5030.877777777778,22198.777777777777,6668.4
4983,2020,1579.2666666666667,4655.555555555556,22745.68888888889,6234.822222222222
4986,2020,3977.4777777777776,12337.877777777778,55187.85555555556,16315.355555555556
4987,2020,3777.0444444444443,11597.933333333332,51383.6,15374.977777777776
4989,2020,2917.0333333333333,7322.344444444445,38793.688888888886,10239.377777777778
4990,2020,2155.6222222222223,6449.377777777778,28279.077777777777,8605.0
4991,2020,2477.1222222222223,6904.366666666667,31240.0,9381.488888888889
4992,2020,3001.6222222222223,8270.211111111112,37930.36666666667,11271.833333333334
4994,2020,2632.5444444444443,7895.944444444444,35299.2,10528.488888888889
4995,2020,4023.5666666666666,12412.144444444444,55081.62222222222,16435.71111111111
4996,2020,2432.633333333333,6447.055555555556,32321.81111111111,8879.68888888889
4998,2020,1109.6888888888889,3117.3,14176.244444444445,4226.988888888889
4999,2020,3268.6,9435.1,45619.177777777775,12703.7
5000,2020,2025.111111111111,6488.344444444445,30055.911111111112,8513.455555555556
5001,2020,953.5333333333333,2699.1111111111113,12867.6,3652.6444444444446
5002,2020,3067.5555555555557,8541.655555555555,43606.36666666667,11609.211111111112
5003,2020,6602.488888888889,18695.444444444445,88789.85555555555,25297.933333333334
5004,2020,2589.811111111111,8050.055555555556,34937.833333333336,10639.866666666667
5005,2020,1987.3333333333333,6152.5888888888885,27789.28888888889,8139.9222222222215
5006,2020,2288.4,7080.9,31024.077777777777,9369.3
5007,2020,3946.6666666666665,12351.533333333333,53822.166666666664,16298.199999999999
5008,2020,2393.4555555555557,7142.922222222222,32541.955555555556,9536.377777777778
5009,2020,2203.811111111111,6488.944444444444,30642.11111111111,8692.755555555555
5011,2020,3284.722222222222,9709.177777777777,43126.1,12993.9
5012,2020,964.8777777777777,3224.0,12854.766666666666,4188.877777777778
5013,2020,3735.0777777777776,11001.055555555555,48228.688888888886,14736.133333333331
5014,2020,3839.711111111111,11072.433333333332,52288.044444444444,14912.144444444444
5015,2020,3695.311111111111,10741.466666666667,46596.15555555555,14436.777777777777
5016,2020,3347.5444444444443,9611.733333333334,42183.01111111111,12959.277777777777
5017,2020,3675.1111111111113,9872.4,44758.52222222222,13547.511111111111
5018,2020,3900.588888888889,10881.41111111111,48635.61111111111,14782.0
5019,2020,3410.6222222222223,9316.222222222223,41160.62222222222,12726.844444444445
5020,2020,3594.4666666666667,10147.477777777778,44660.51111111111,13741.944444444445
5021,2020,3211.5777777777776,8673.466666666667,38007.28888888889,11885.044444444444
5022,2020,1374.6666666666667,3793.5333333333333,15783.58888888889,5168.2
5023,2020,3237.3333333333335,8470.666666666666,37805.8,11708.0
5024,2020,737.5111111111111,2380.788888888889,10003.366666666667,3118.2999999999997
5025,2020,459.96666666666664,1127.5222222222221,5275.544444444445,1587.4888888888888
5026,2020,1462.5111111111112,4695.355555555556,19208.533333333333,6157.866666666667
5027,2020,611.7222222222222,1605.3777777777777,7035.0,2217.1
5028,2020,583.4666666666667,1342.7333333333333,6541.322222222222,1926.2
5029,2020,1315.0222222222221,4296.788888888889,17598.655555555557,5611.811111111111
5030,2020,705.2888888888889,2033.6444444444444,9114.1,2738.9333333333334
5031,2020,1260.3333333333333,4237.566666666667,17184.133333333335,5497.9
5032,2020,848.4333333333333,2610.1555555555556,12091.711111111112,3458.588888888889
5033,2020,915.7666666666667,2916.633333333333,12977.466666666667,3832.3999999999996
5034,2020,605.6222222222223,1788.9222222222222,7840.177777777778,2394.5444444444447
5035,2020,1003.4222222222222,3009.288888888889,13129.922222222222,4012.7111111111108
5036,2020,759.0777777777778,2180.5222222222224,9913.355555555556,2939.6000000000004
5039,2020,938.6444444444444,2780.0555555555557,12009.144444444444,3718.7
5040,2020,742.3888888888889,1956.2222222222222,8753.41111111111,2698.6111111111113
5041,2020,631.5222222222222,1831.411111111111,7780.966666666666,2462.9333333333334
5042,2020,1783.3111111111111,5850.055555555556,23567.566666666666,7633.366666666667
5043,2020,1068.7222222222222,3345.733333333333,14267.5,4414.455555555555
5044,2020,802.7333333333333,1847.9888888888888,7969.3,2650.722222222222
5045,2020,1015.8444444444444,3160.9777777777776,12838.177777777777,4176.822222222222
5048,2020,1015.5,3223.322222222222,13594.155555555555,4238.822222222222
5049,2020,823.1888888888889,2873.988888888889,11637.533333333333,3697.177777777778
5050,2020,1403.4666666666667,4161.711111111111,19072.31111111111,5565.177777777777
5051,2020,2373.677777777778,6641.022222222222,27377.133333333335,9014.7
