NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4863,2017,2645.4333333333334,8140.966666666666,35875.322222222225,10786.4
4864,2017,2326.3333333333335,6476.955555555555,27804.277777777777,8803.288888888888
4865,2017,1811.0777777777778,5125.711111111111,21532.255555555555,6936.788888888888
4866,2017,1768.7666666666667,4851.055555555556,20970.17777777778,6619.822222222222
4868,2017,1831.0666666666666,4054.4666666666667,19114.433333333334,5885.533333333333
4870,2017,1190.3333333333333,3319.1666666666665,13936.233333333334,4509.5
4872,2017,1177.5666666666666,3026.277777777778,13339.022222222222,4203.844444444445
4873,2017,2364.811111111111,6693.122222222222,32378.8,9057.933333333334
4875,2017,121.53333333333333,331.5111111111111,1607.8333333333333,453.0444444444445
4876,2017,64.64444444444445,158.56666666666666,805.5888888888888,223.2111111111111
4877,2017,63.41111111111111,153.24444444444444,822.3555555555556,216.65555555555557
4878,2017,2829.488888888889,7479.133333333333,40710.944444444445,10308.622222222222
4879,2017,4039.2555555555555,10473.422222222222,57928.62222222222,14512.677777777777
4880,2017,3532.511111111111,9675.58888888889,50954.53333333333,13208.1
4881,2017,4394.355555555556,12017.755555555555,64763.9,16412.11111111111
4882,2017,3321.1,8682.366666666667,45522.15555555555,12003.466666666667
4883,2017,2602.3444444444444,6663.988888888889,35079.46666666667,9266.333333333334
4884,2017,2101.0,5253.1,27317.3,7354.1
4885,2017,1948.4888888888888,4854.066666666667,24983.366666666665,6802.555555555556
4886,2017,3641.3777777777777,9962.433333333332,48323.62222222222,13603.81111111111
4887,2017,824.3555555555556,1980.7555555555555,10831.122222222222,2805.1111111111113
4888,2017,1531.1555555555556,3989.8555555555554,19532.566666666666,5521.011111111111
4889,2017,465.6333333333333,1043.8,6086.855555555556,1509.4333333333334
4890,2017,2205.822222222222,6141.8,31945.066666666666,8347.622222222222
4891,2017,1037.1444444444444,2901.5666666666666,14445.033333333333,3938.7111111111108
4892,2017,1480.3,3696.5,19379.944444444445,5176.8
4893,2017,776.9222222222222,1931.2444444444445,8992.755555555555,2708.166666666667
4894,2017,707.6444444444444,1816.4888888888888,8293.477777777778,2524.133333333333
4895,2017,1836.9222222222222,4549.955555555555,24690.155555555557,6386.877777777778
4896,2017,4140.011111111111,11019.877777777778,55215.75555555556,15159.888888888889
4897,2017,2071.1666666666665,5185.477777777778,24585.12222222222,7256.644444444444
4898,2017,966.9888888888889,2378.8555555555554,11761.622222222222,3345.8444444444444
4899,2017,2109.3,4921.622222222222,24618.355555555554,7030.922222222222
4900,2017,2074.188888888889,5672.144444444444,26822.944444444445,7746.333333333333
4901,2017,5421.288888888889,15787.455555555556,73737.97777777778,21208.744444444445
4902,2017,5474.344444444445,15233.033333333333,108956.21111111112,20707.37777777778
4903,2017,3079.3333333333335,7588.777777777777,34698.21111111111,10668.111111111111
4904,2017,936.0666666666667,2331.866666666667,10555.677777777777,3267.9333333333334
4905,2017,3094.1222222222223,7815.3,39164.044444444444,10909.422222222223
4906,2017,1810.2777777777778,4832.433333333333,21548.033333333333,6642.711111111112
4907,2017,1785.9666666666667,4659.4,22691.82222222222,6445.366666666667
4908,2017,254.95555555555555,708.0444444444445,3354.322222222222,963.0
4909,2017,2975.277777777778,7793.9,35576.75555555556,10769.177777777777
4910,2017,1153.088888888889,3060.6222222222223,14997.68888888889,4213.711111111112
4911,2017,1791.2888888888888,4678.777777777777,21420.1,6470.066666666666
4912,2017,2124.9222222222224,5758.955555555555,26084.1,7883.877777777778
4913,2017,2292.733333333333,6301.0888888888885,26245.88888888889,8593.822222222221
4915,2017,2048.5666666666666,5196.7555555555555,22086.777777777777,7245.322222222222
4916,2017,2059.866666666667,5277.688888888889,25606.222222222223,7337.555555555556
4917,2017,446.1,1247.7888888888888,5683.8,1693.8888888888887
4918,2017,24.944444444444443,64.35555555555555,346.4555555555556,89.3
4919,2017,3456.5666666666666,9932.377777777778,45697.444444444445,13388.944444444445
4920,2017,2879.488888888889,7685.611111111111,41153.666666666664,10565.1
4921,2017,1737.0333333333333,4417.022222222222,23956.01111111111,6154.055555555555
4922,2017,598.3888888888889,1589.3111111111111,9722.577777777778,2187.7
4923,2017,1447.9,4163.955555555555,20062.422222222223,5611.855555555556
4925,2017,1072.4666666666667,3344.9555555555557,19790.944444444445,4417.422222222222
4926,2017,533.3,1861.7777777777778,8382.91111111111,2395.0777777777776
4927,2017,1647.5111111111112,5212.8,25581.722222222223,6860.311111111111
4928,2017,1012.7333333333333,2879.822222222222,14771.544444444444,3892.5555555555557
4930,2017,3371.733333333333,9724.58888888889,50646.57777777778,13096.322222222223
4932,2017,3234.722222222222,9222.622222222222,43537.322222222225,12457.344444444445
4933,2017,2502.988888888889,7243.433333333333,36643.044444444444,9746.422222222223
4934,2017,3342.4555555555557,8840.622222222222,41592.97777777778,12183.077777777778
4935,2017,3355.311111111111,9838.355555555556,43631.11111111111,13193.666666666668
4936,2017,2156.133333333333,6768.177777777778,28699.022222222222,8924.31111111111
4937,2017,2448.3,7682.844444444445,32661.922222222223,10131.144444444446
4938,2017,1467.1333333333334,4199.066666666667,17567.3,5666.2
4939,2017,2495.5666666666666,7308.944444444444,34559.066666666666,9804.511111111111
4942,2017,2425.088888888889,7530.888888888889,32995.5,9955.977777777778
4943,2017,1099.5444444444445,3262.8777777777777,17198.51111111111,4362.422222222222
4944,2017,2721.1,8075.488888888889,37121.42222222222,10796.58888888889
4945,2017,1783.8666666666666,4921.777777777777,25166.833333333332,6705.644444444444
4946,2017,702.6666666666666,2508.9666666666667,10815.644444444444,3211.633333333333
4948,2017,1801.2111111111112,5529.977777777778,23511.666666666668,7331.18888888889
4949,2017,1971.4555555555555,5656.1,25649.433333333334,7627.555555555556
4950,2017,2069.2555555555555,6540.6,29093.355555555554,8609.855555555556
4951,2017,3086.6666666666665,9036.022222222222,40435.811111111114,12122.688888888888
4952,2017,2174.7555555555555,5875.1,26417.933333333334,8049.855555555556
4953,2017,2221.8555555555554,6232.055555555556,26823.933333333334,8453.91111111111
4954,2017,2857.4333333333334,7943.855555555556,37327.88888888889,10801.288888888888
4955,2017,1783.1333333333334,4957.466666666666,22291.355555555554,6740.599999999999
4956,2017,2414.633333333333,6075.877777777778,28240.38888888889,8490.511111111111
4959,2017,2198.8,5890.5888888888885,28047.333333333332,8089.388888888889
4960,2017,925.9555555555555,3203.3333333333335,13621.4,4129.288888888889
4961,2017,3504.0777777777776,12560.922222222222,52253.544444444444,16065.0
4962,2017,3552.1666666666665,11403.1,51582.42222222222,14955.266666666666
4963,2017,3509.5222222222224,9965.677777777777,51813.38888888889,13475.199999999999
4964,2017,966.6888888888889,2742.1111111111113,14851.722222222223,3708.8
4965,2017,2040.7333333333333,6996.433333333333,32094.7,9037.166666666666
4966,2017,1681.0555555555557,6036.533333333334,27543.944444444445,7717.588888888889
4967,2017,2238.711111111111,6659.677777777778,31197.78888888889,8898.388888888889
4971,2017,2046.7666666666667,5591.4111111111115,26126.077777777777,7638.177777777778
4972,2017,2114.822222222222,6070.555555555556,26554.38888888889,8185.377777777778
4975,2017,6929.577777777778,14811.555555555555,87748.71111111112,21741.13333333333
4976,2017,5759.7,12626.055555555555,75538.64444444445,18385.755555555555
4979,2017,1814.911111111111,5354.211111111111,22287.21111111111,7169.122222222222
4980,2017,932.7333333333333,2772.6222222222223,11353.244444444445,3705.355555555556
4982,2017,2044.0333333333333,6328.522222222222,26733.2,8372.555555555555
4983,2017,1995.7222222222222,6181.211111111111,27051.11111111111,8176.9333333333325
4986,2017,4121.311111111111,11667.81111111111,58422.311111111114,15789.12222222222
4987,2017,3909.0,11084.966666666667,55567.9,14993.966666666667
4989,2017,3853.633333333333,8962.677777777777,44820.97777777778,12816.31111111111
4990,2017,2465.5222222222224,7343.4111111111115,32457.777777777777,9808.933333333334
4991,2017,3052.811111111111,8309.144444444444,36737.2,11361.955555555556
4992,2017,3657.266666666667,10224.255555555555,45886.24444444444,13881.522222222222
4994,2017,3295.266666666667,9487.91111111111,43068.9,12783.177777777777
4995,2017,4689.544444444445,14139.344444444445,68117.86666666667,18828.88888888889
4996,2017,2693.8,6879.922222222222,35515.92222222222,9573.722222222223
4998,2017,1190.6888888888889,3192.277777777778,14677.655555555555,4382.966666666667
4999,2017,4316.811111111111,11638.466666666667,56477.46666666667,15955.277777777777
5000,2017,2115.2,6913.233333333334,30540.733333333334,9028.433333333334
5001,2017,1124.4,2939.822222222222,14410.777777777777,4064.222222222222
5002,2017,3600.5222222222224,9887.222222222223,48074.822222222225,13487.744444444445
5003,2017,7000.822222222222,19751.4,92335.65555555555,26752.222222222223
5004,2017,3121.4666666666667,9215.633333333333,39922.74444444444,12337.1
5005,2017,1905.7666666666667,5718.688888888889,25102.466666666667,7624.455555555555
5006,2017,3015.5222222222224,9078.6,39583.7,12094.122222222222
5007,2017,4873.966666666666,14928.844444444445,64467.677777777775,19802.81111111111
5008,2017,2892.322222222222,8446.277777777777,38341.322222222225,11338.599999999999
5009,2017,2572.3555555555554,7401.711111111111,34926.37777777778,9974.066666666666
5011,2017,4021.9222222222224,11586.966666666667,50499.58888888889,15608.88888888889
5012,2017,72.47777777777777,259.6,1151.6333333333334,332.0777777777778
5013,2017,4591.533333333334,13320.455555555556,57048.78888888889,17911.98888888889
5014,2017,2798.4222222222224,8453.011111111111,34732.61111111111,11251.433333333334
5015,2017,4532.466666666666,12888.711111111112,55375.71111111111,17421.17777777778
5016,2017,4027.3555555555554,11456.322222222223,49595.53333333333,15483.677777777779
5017,2017,4155.022222222222,11028.222222222223,49237.85555555556,15183.244444444445
5018,2017,4574.644444444444,12377.711111111112,54742.78888888889,16952.355555555558
5019,2017,3767.4555555555557,10101.944444444445,43997.044444444444,13869.400000000001
5020,2017,4029.2555555555555,11194.733333333334,48594.46666666667,15223.988888888889
5021,2017,3609.4,9633.122222222222,41065.85555555556,13242.522222222222
5022,2017,1672.111111111111,4516.4111111111115,18578.333333333332,6188.522222222223
5023,2017,3365.1222222222223,9199.733333333334,39449.53333333333,12564.855555555556
5024,2017,819.2666666666667,2684.8777777777777,11083.722222222223,3504.144444444444
5025,2017,703.4333333333333,1988.5444444444445,8286.611111111111,2691.9777777777776
5026,2017,1636.4,4904.866666666667,19744.133333333335,6541.266666666666
5027,2017,809.8333333333334,2032.8111111111111,8617.2,2842.6444444444446
5028,2017,994.9444444444445,2753.8333333333335,11500.31111111111,3748.777777777778
5029,2017,964.4333333333333,3447.011111111111,13708.1,4411.444444444444
5030,2017,833.3333333333334,2584.711111111111,11004.255555555555,3418.0444444444447
5031,2017,1326.7111111111112,4525.9,18322.766666666666,5852.611111111111
5032,2017,984.7777777777778,3335.6444444444446,14541.055555555555,4320.422222222222
5033,2017,1064.7777777777778,3613.8,15564.622222222222,4678.5777777777785
5034,2017,95.81111111111112,324.9,1412.1333333333334,420.7111111111111
5035,2017,1199.3777777777777,3636.1444444444446,15567.211111111112,4835.522222222222
5036,2017,1158.9666666666667,3421.5,15138.18888888889,4580.466666666667
5039,2017,1546.1,4349.8,18661.3,5895.9
5040,2017,1483.4222222222222,3993.2444444444445,18339.9,5476.666666666667
5041,2017,1034.2333333333333,2735.8,11535.866666666667,3770.0333333333338
5042,2017,2390.766666666667,7193.2,28495.18888888889,9583.966666666667
5043,2017,1309.6777777777777,3855.5555555555557,16372.855555555556,5165.233333333334
5044,2017,877.7444444444444,1757.588888888889,7706.2,2635.3333333333335
5045,2017,1126.1666666666667,3417.266666666667,13668.966666666667,4543.433333333333
5048,2017,1163.3777777777777,3407.9777777777776,14357.5,4571.355555555556
5049,2017,1112.0444444444445,3524.722222222222,13917.733333333334,4636.766666666666
5050,2017,2010.1333333333334,5590.933333333333,23574.233333333334,7601.066666666667
5051,2017,2611.733333333333,6820.022222222222,28134.155555555557,9431.755555555555
5052,2017,1135.5666666666666,3546.0555555555557,17031.555555555555,4681.622222222222
5053,2017,587.8777777777777,1740.1333333333334,8768.077777777778,2328.011111111111
5054,2017,1586.888888888889,4329.177777777778,19746.977777777778,5916.066666666667
5055,2017,2027.3444444444444,5517.111111111111,24119.344444444443,7544.455555555556
5056,2017,1841.3111111111111,5063.711111111111,20649.477777777778,6905.022222222222
5057,2017,1883.1444444444444,5314.355555555556,22949.255555555555,7197.5
5058,2017,2168.4777777777776,5824.7555555555555,24967.044444444444,7993.233333333334
5059,2017,1520.911111111111,4709.7,19972.466666666667,6230.611111111111
5062,2017,2375.3888888888887,6737.4111111111115,31081.655555555557,9112.8
5064,2017,2975.133333333333,8092.211111111111,36515.84444444445,11067.344444444443
5065,2017,3226.4444444444443,9657.5,39500.188888888886,12883.944444444445
5066,2017,2384.7,6250.3,26080.9,8635.0
5067,2017,388.4,1237.0333333333333,5583.444444444444,1625.4333333333334
5068,2017,3231.688888888889,7591.988888888889,33468.0,10823.677777777779
5069,2017,3398.0555555555557,9108.222222222223,38557.166666666664,12506.277777777777
5070,2017,1044.6333333333334,3286.366666666667,13885.477777777778,4331.0
5071,2017,1708.8333333333333,4335.677777777778,18097.977777777778,6044.511111111111
5072,2017,1315.8222222222223,3889.4333333333334,16109.377777777778,5205.2555555555555
5073,2017,1233.1555555555556,4009.488888888889,16582.38888888889,5242.644444444444
5074,2017,1727.0333333333333,4324.933333333333,18126.766666666666,6051.966666666667
5075,2017,1412.1333333333334,4084.8777777777777,17261.5,5497.011111111111
5076,2017,3025.1,8089.888888888889,35173.02222222222,11114.988888888889
5077,2017,1259.6222222222223,3792.4777777777776,16290.655555555555,5052.1
5078,2017,1929.2222222222222,6269.733333333334,27815.0,8198.955555555556
5079,2017,6102.733333333334,16632.4,70210.03333333334,22735.133333333335
5081,2017,787.9777777777778,2603.366666666667,11518.333333333334,3391.3444444444444
5082,2017,398.34444444444443,1307.4444444444443,5761.155555555555,1705.7888888888888
5083,2017,2478.811111111111,6753.566666666667,27351.11111111111,9232.377777777778
5084,2017,1144.588888888889,3114.6666666666665,13073.277777777777,4259.2555555555555
5085,2017,1418.2222222222222,3759.6111111111113,16064.755555555555,5177.833333333334
5087,2017,2804.6444444444446,7632.711111111111,32248.5,10437.355555555556
5088,2017,2289.777777777778,6514.522222222222,26642.577777777777,8804.3
5089,2017,2416.766666666667,5567.6,29213.6,7984.366666666667
5092,2017,2308.3777777777777,6458.677777777778,29628.37777777778,8767.055555555555
5093,2017,2482.4222222222224,7146.4111111111115,32588.155555555557,9628.833333333334
5098,2017,1291.3222222222223,3562.5222222222224,14695.344444444445,4853.844444444445
5099,2017,1188.2444444444445,2756.6111111111113,11496.555555555555,3944.855555555556
5100,2017,2588.9222222222224,6745.944444444444,28322.277777777777,9334.866666666667
5101,2017,1.3333333333333333,2.911111111111111,20.122222222222224,4.2444444444444445
5102,2017,1824.088888888889,4816.688888888889,19476.944444444445,6640.777777777777
5103,2017,3002.8777777777777,7685.022222222222,31925.466666666667,10687.9
5104,2017,4071.633333333333,9966.077777777778,43125.51111111111,14037.711111111112
5105,2017,1078.7111111111112,3379.5333333333333,14966.3,4458.2444444444445
5106,2017,2435.9555555555557,6288.555555555556,24436.1,8724.511111111111
5108,2017,69.88888888888889,162.15555555555557,934.0666666666667,232.04444444444445
5109,2017,655.9888888888889,1774.6222222222223,6807.888888888889,2430.6111111111113
5110,2017,922.1777777777778,2402.0222222222224,9898.0,3324.2000000000003
5111,2017,3865.0666666666666,11394.788888888888,49441.7,15259.855555555554
5112,2017,1058.9333333333334,3022.0666666666666,12028.611111111111,4081.0
5113,2017,1309.1222222222223,3983.3333333333335,16254.655555555555,5292.455555555556
5114,2017,1454.7666666666667,3881.6111111111113,16214.733333333334,5336.377777777778
5115,2017,992.4222222222222,2792.8777777777777,11800.211111111112,3785.3
5116,2017,2259.6,6512.455555555555,26431.533333333333,8772.055555555555
5117,2017,1710.111111111111,5015.288888888889,22617.61111111111,6725.400000000001
5118,2017,1812.7888888888888,5261.466666666666,24381.01111111111,7074.2555555555555
5119,2017,1188.2444444444445,3489.1111111111113,14526.955555555556,4677.355555555556
5120,2017,626.6888888888889,1930.6222222222223,8010.5,2557.311111111111
5121,2017,3259.177777777778,8230.488888888889,37767.11111111111,11489.666666666668
5123,2017,792.2444444444444,2277.9222222222224,9843.955555555556,3070.166666666667
5125,2017,462.15555555555557,1431.9777777777779,6428.533333333334,1894.1333333333334
5127,2017,1086.7555555555555,3312.9777777777776,13156.844444444445,4399.733333333334
5130,2017,52.41111111111111,162.26666666666668,787.7,214.6777777777778
5131,2017,1243.1666666666667,3960.5444444444443,15929.655555555555,5203.711111111111
5132,2017,1194.1,3269.1444444444446,13290.066666666668,4463.2444444444445
5133,2017,3944.9,9214.266666666666,40722.1,13159.166666666666
5134,2017,1487.0666666666666,4348.877777777778,17578.933333333334,5835.944444444444
5135,2017,1842.911111111111,4501.355555555556,17385.48888888889,6344.266666666666
5136,2017,1289.5666666666666,3594.211111111111,15208.644444444444,4883.777777777777
5137,2017,1895.4333333333334,5166.011111111111,21636.866666666665,7061.444444444444
5138,2017,1846.2222222222222,5038.711111111111,19616.37777777778,6884.9333333333325
5140,2017,457.64444444444445,1382.1333333333334,5731.544444444445,1839.7777777777778
5141,2017,3897.488888888889,10608.733333333334,45809.3,14506.222222222223
5142,2017,633.2333333333333,1527.5555555555557,6247.266666666666,2160.7888888888892
5143,2017,3525.011111111111,10876.744444444445,43037.47777777778,14401.755555555555
5150,2017,45.7,149.84444444444443,631.4,195.54444444444442
5151,2017,1611.4333333333334,3918.0444444444443,16104.755555555555,5529.477777777778
5152,2017,0.0,0.0,0.0,0.0
5153,2017,1839.4222222222222,4942.988888888889,20818.81111111111,6782.4111111111115
5154,2017,4494.644444444444,13048.6,56214.166666666664,17543.244444444445
5155,2017,2130.366666666667,6515.522222222222,26959.277777777777,8645.888888888889
5157,2017,1068.2,2996.5777777777776,12745.488888888889,4064.7777777777774
5158,2017,1944.4888888888888,4753.644444444444,19442.755555555555,6698.133333333333
5161,2017,1205.0666666666666,3239.4777777777776,13454.466666666667,4444.544444444444
5162,2017,1809.3777777777777,4786.644444444444,19939.777777777777,6596.022222222222
5163,2017,1307.7888888888888,4507.2555555555555,20369.977777777778,5815.044444444444
5164,2017,2530.2555555555555,6681.933333333333,28422.133333333335,9212.18888888889
5167,2017,2564.4777777777776,6707.066666666667,30043.38888888889,9271.544444444444
5168,2017,899.6777777777778,2530.1666666666665,10694.611111111111,3429.8444444444444
5169,2017,123.92222222222222,349.24444444444447,1611.9666666666667,473.1666666666667
5170,2017,910.2333333333333,2586.1222222222223,10325.91111111111,3496.355555555556
5171,2017,170.48888888888888,425.2,2089.5222222222224,595.6888888888889
5173,2017,503.1333333333333,1801.7222222222222,7312.333333333333,2304.8555555555554
5175,2017,70.14444444444445,212.4777777777778,971.7333333333333,282.62222222222226
5177,2017,2122.9,5713.877777777778,24543.077777777777,7836.777777777777
5178,2017,1420.8777777777777,3743.4444444444443,15546.455555555556,5164.322222222222
5179,2017,1063.8,2517.2,11169.544444444444,3581.0
5182,2017,174.0,520.7888888888889,2148.9222222222224,694.7888888888889
5185,2017,1062.3,2794.6,11652.444444444445,3856.8999999999996
5186,2017,1363.888888888889,4117.377777777778,16959.5,5481.266666666666
5187,2017,96.57777777777778,207.61111111111111,980.9,304.18888888888887
5189,2017,1592.8555555555556,4344.711111111111,18204.81111111111,5937.566666666667
5190,2017,1744.8,4941.211111111111,20165.5,6686.011111111111
5191,2017,2552.9777777777776,7894.1,32288.71111111111,10447.077777777778
5192,2017,1801.7666666666667,5093.966666666666,20984.01111111111,6895.733333333333
5193,2017,2151.311111111111,6568.1,27352.71111111111,8719.411111111112
5194,2017,1854.5222222222221,5729.788888888889,23205.088888888888,7584.311111111111
5195,2017,722.7777777777778,2007.7888888888888,9170.58888888889,2730.5666666666666
5196,2017,1934.3555555555556,5025.9111111111115,21349.21111111111,6960.266666666667
5197,2017,1831.4888888888888,4998.222222222223,22313.0,6829.711111111112
5198,2017,1816.4,4489.9,19174.8,6306.299999999999
5199,2017,1261.111111111111,3879.322222222222,15802.9,5140.433333333333
5200,2017,1443.0777777777778,3548.1111111111113,15735.366666666667,4991.188888888889
5201,2017,2485.6666666666665,6839.666666666667,30529.51111111111,9325.333333333334
5202,2017,2321.4555555555557,6968.9,32703.566666666666,9290.355555555556
5203,2017,2409.2444444444445,7226.922222222222,32079.166666666668,9636.166666666668
5204,2017,1668.4777777777779,4719.6,21425.48888888889,6388.0777777777785
5205,2017,1867.088888888889,5303.611111111111,24363.533333333333,7170.700000000001
5206,2017,1285.5,3371.2444444444445,14340.488888888889,4656.7444444444445
5207,2017,2006.888888888889,5233.666666666667,22536.11111111111,7240.555555555556
5208,2017,2484.1444444444446,7141.433333333333,30098.644444444446,9625.577777777778
5209,2017,2902.233333333333,8019.0,33764.11111111111,10921.233333333334
5210,2017,2763.8777777777777,8021.2444444444445,33347.322222222225,10785.122222222222
5212,2017,1849.5555555555557,5796.111111111111,23527.71111111111,7645.666666666667
5213,2017,2712.488888888889,7304.166666666667,29929.233333333334,10016.655555555557
5214,2017,1562.7777777777778,4106.0888888888885,17164.38888888889,5668.866666666667
5215,2017,2395.266666666667,6825.311111111111,28193.833333333332,9220.577777777778
5216,2017,848.0333333333333,2477.3555555555554,10539.333333333334,3325.3888888888887
5218,2017,2318.233333333333,6840.7,28341.6,9158.933333333332
5219,2017,3356.6111111111113,8893.0,37614.055555555555,12249.611111111111
5221,2017,1585.8777777777777,4339.444444444444,17335.466666666667,5925.322222222222
5222,2017,1820.1666666666667,4671.966666666666,20570.61111111111,6492.133333333333
5223,2017,1345.5,3858.0555555555557,16488.11111111111,5203.555555555556
5225,2017,1521.3777777777777,4357.166666666667,18654.422222222223,5878.544444444445
5226,2017,2180.6666666666665,5539.488888888889,22994.566666666666,7720.155555555555
5227,2017,3481.3444444444444,9312.033333333333,38899.811111111114,12793.377777777778
5228,2017,1512.0444444444445,4298.444444444444,18255.2,5810.488888888889
5229,2017,531.9333333333333,1289.1666666666667,5882.455555555555,1821.1
5230,2017,2782.133333333333,7020.855555555556,29525.444444444445,9802.988888888889
5232,2017,962.0222222222222,2816.288888888889,11604.111111111111,3778.311111111111
5233,2017,906.4666666666667,2664.6222222222223,10997.488888888889,3571.088888888889
5234,2017,2289.6111111111113,6690.722222222223,28444.62222222222,8980.333333333334
5235,2017,1182.088888888889,3604.211111111111,16844.466666666667,4786.3
5236,2017,2397.9,7465.066666666667,33756.566666666666,9862.966666666667
5237,2017,2310.766666666667,7539.811111111111,32007.9,9850.577777777778
5238,2017,2601.2555555555555,8216.288888888888,36445.03333333333,10817.544444444444
5239,2017,2345.822222222222,7464.788888888889,32180.666666666668,9810.611111111111
5240,2017,2575.788888888889,8506.522222222222,36935.35555555556,11082.31111111111
5241,2017,408.7888888888889,1462.2333333333333,6047.955555555555,1871.0222222222224
5242,2017,1548.3,3975.0666666666666,17319.37777777778,5523.366666666667
5243,2017,1956.0,4587.333333333333,23200.777777777777,6543.333333333333
5244,2017,2601.8888888888887,7982.633333333333,34631.87777777778,10584.522222222222
5246,2017,2483.0222222222224,6747.611111111111,27759.577777777777,9230.633333333333
5248,2017,2285.8888888888887,5719.977777777778,23869.18888888889,8005.866666666667
5249,2017,2396.4222222222224,7003.611111111111,32020.955555555556,9400.033333333333
5250,2017,2168.488888888889,5900.511111111111,27285.31111111111,8069.0
5251,2017,1409.7,4161.344444444445,17597.944444444445,5571.044444444445
5252,2017,3873.5333333333333,12722.144444444444,55076.86666666667,16595.67777777778
5253,2017,3312.411111111111,9517.455555555556,50025.4,12829.866666666667
5254,2017,4301.966666666666,13431.944444444445,57748.044444444444,17733.911111111112
5255,2017,1571.9333333333334,4371.688888888889,19980.411111111112,5943.622222222222
5257,2017,3560.233333333333,10151.977777777778,44500.22222222222,13712.211111111112
5258,2017,1801.411111111111,4051.222222222222,20593.666666666668,5852.633333333333
5259,2017,4259.033333333334,13742.722222222223,60416.41111111111,18001.755555555555
5260,2017,1953.3,6757.277777777777,27998.455555555556,8710.577777777777
5261,2017,242.33333333333334,463.7888888888889,2320.277777777778,706.1222222222223
5262,2017,2661.488888888889,6760.511111111111,29668.38888888889,9422.0
5263,2017,1689.8333333333333,4143.8,21111.3,5833.633333333333
5265,2017,2282.811111111111,6184.2,25571.5,8467.011111111111
5268,2017,2943.6666666666665,8801.511111111111,38344.62222222222,11745.177777777777
5269,2017,2330.1222222222223,7405.9111111111115,31758.11111111111,9736.033333333333
5270,2017,96.81111111111112,324.5,1658.0444444444445,421.31111111111113
5271,2017,1827.2666666666667,5491.577777777778,25009.71111111111,7318.844444444444
5272,2017,2455.9222222222224,6346.377777777778,33047.12222222222,8802.3
5273,2017,4763.688888888889,14105.1,62822.27777777778,18868.78888888889
5274,2017,2080.0333333333333,6514.155555555555,27894.566666666666,8594.188888888888
5275,2017,126.8,472.0888888888889,2147.177777777778,598.8888888888889
5276,2017,1717.1888888888889,4847.9,20588.355555555554,6565.0888888888885
5277,2017,1441.4555555555555,4242.033333333334,19530.82222222222,5683.488888888889
5279,2017,2307.0,6846.222222222223,32688.722222222223,9153.222222222223
5280,2017,1570.8111111111111,3261.677777777778,18357.12222222222,4832.488888888889
5281,2017,3368.8444444444444,10014.888888888889,43052.72222222222,13383.733333333334
5282,2017,1642.6222222222223,4968.111111111111,20861.477777777778,6610.733333333334
5283,2017,2084.5666666666666,6283.2,28762.61111111111,8367.766666666666
5284,2017,1634.8111111111111,4952.7,23074.244444444445,6587.511111111111
5286,2017,3247.1555555555556,8748.244444444445,42388.84444444445,11995.4
5287,2017,1105.5333333333333,2571.5,11176.277777777777,3677.0333333333333
5289,2017,1507.3666666666666,4467.211111111111,19411.1,5974.577777777778
5290,2017,1075.1333333333334,2777.133333333333,13251.866666666667,3852.2666666666664
5291,2017,1350.7444444444445,3640.6222222222223,16370.544444444444,4991.366666666667
5292,2017,1559.388888888889,4617.777777777777,20670.51111111111,6177.166666666666
5293,2017,1148.4666666666667,3417.4777777777776,16268.644444444444,4565.944444444444
5294,2017,1043.4777777777779,2449.322222222222,11670.944444444445,3492.8
5295,2017,1822.5111111111112,4523.044444444445,22207.255555555555,6345.555555555556
5296,2017,3738.866666666667,9945.211111111112,45302.811111111114,13684.077777777778
5297,2017,1398.7888888888888,5208.833333333333,24152.555555555555,6607.622222222222
5298,2017,1224.2444444444445,4739.766666666666,21710.61111111111,5964.011111111111
5299,2017,1641.0555555555557,4784.977777777778,19772.833333333332,6426.033333333334
5300,2017,1873.2888888888888,4996.5,21301.733333333334,6869.788888888888
5302,2017,2474.1444444444446,6678.866666666667,28690.51111111111,9153.011111111111
5304,2017,1476.9555555555555,3774.311111111111,16666.28888888889,5251.266666666666
5305,2017,1558.888888888889,3913.9222222222224,16932.333333333332,5472.811111111111
5306,2017,1629.0,4116.022222222222,18005.12222222222,5745.022222222222
5307,2017,2021.911111111111,5183.988888888889,21223.744444444445,7205.9
5308,2017,1512.1222222222223,4034.9777777777776,15341.977777777778,5547.1
5310,2017,1273.0,3572.0666666666666,14272.666666666666,4845.066666666667
5312,2017,2116.988888888889,5261.788888888889,21345.266666666666,7378.777777777778
5313,2017,3434.3333333333335,10371.544444444444,44486.311111111114,13805.877777777778
5316,2017,2519.2555555555555,6952.211111111111,30273.333333333332,9471.466666666667
5317,2017,1321.7333333333333,3946.311111111111,17227.088888888888,5268.044444444445
5318,2017,1065.2,3224.277777777778,13662.144444444444,4289.477777777778
5319,2017,1371.5555555555557,3925.3444444444444,17792.955555555556,5296.9
5320,2017,1416.7444444444445,4059.411111111111,18725.977777777778,5476.155555555555
5322,2017,72.56666666666666,225.51111111111112,1047.3666666666666,298.0777777777778
5323,2017,2614.733333333333,8550.488888888889,37248.73333333333,11165.222222222223
5324,2017,1713.0333333333333,4553.566666666667,21478.533333333333,6266.6
