NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
3641,2019,1606.2555555555555,4259.811111111111,18401.577777777777,5866.066666666667
3642,2019,3396.4,9069.122222222222,40501.52222222222,12465.522222222222
3643,2019,4152.6,10363.81111111111,46979.96666666667,14516.41111111111
3644,2019,2162.177777777778,5423.133333333333,21684.233333333334,7585.311111111111
3646,2019,2971.988888888889,8566.288888888888,41574.61111111111,11538.277777777777
3649,2019,610.9,1587.088888888889,7264.288888888889,2197.988888888889
3651,2019,1575.1222222222223,4431.377777777778,22451.366666666665,6006.5
3652,2019,3032.588888888889,9066.722222222223,38832.63333333333,12099.311111111112
3653,2019,3670.777777777778,9532.433333333332,39428.822222222225,13203.21111111111
3654,2019,1716.6777777777777,4784.622222222222,24892.31111111111,6501.3
3655,2019,1693.0111111111112,4376.122222222222,24510.555555555555,6069.133333333333
3656,2019,1497.3666666666666,4126.933333333333,19466.0,5624.3
3657,2019,1399.4,3924.9,17480.522222222222,5324.3
3658,2019,3901.088888888889,10370.4,53769.4,14271.488888888889
3659,2019,2976.1555555555556,7421.422222222222,45340.2,10397.577777777778
3660,2019,1387.2888888888888,3244.733333333333,14327.955555555556,4632.022222222222
3661,2019,1804.0555555555557,3970.133333333333,17159.68888888889,5774.188888888889
3662,2019,3937.722222222222,9487.68888888889,47324.26666666667,13425.411111111112
3663,2019,3597.0333333333333,9891.677777777777,49584.444444444445,13488.71111111111
3664,2019,1272.8333333333333,3639.2444444444445,14770.3,4912.077777777778
3665,2019,632.0111111111111,1122.7555555555555,9217.5,1754.7666666666664
3666,2019,815.3555555555556,1998.4222222222222,7706.2,2813.777777777778
3667,2019,2085.8777777777777,5416.066666666667,25935.966666666667,7501.944444444444
3668,2019,3287.177777777778,6761.866666666667,46694.188888888886,10049.044444444444
3671,2019,6115.3,15733.555555555555,85890.97777777778,21848.855555555554
3672,2019,626.1333333333333,1170.5222222222221,5343.844444444445,1796.6555555555556
3673,2019,2740.177777777778,7108.555555555556,32923.37777777778,9848.733333333334
3677,2019,2490.3555555555554,7465.877777777778,32479.422222222223,9956.233333333334
3680,2019,4884.844444444445,14246.322222222223,60160.12222222222,19131.166666666668
3681,2019,6376.7444444444445,17486.277777777777,87719.04444444444,23863.022222222222
3682,2019,3672.366666666667,9511.933333333332,40183.822222222225,13184.3
3683,2019,3867.3333333333335,10248.066666666668,48079.3,14115.400000000001
3684,2019,2101.366666666667,5679.466666666666,24774.577777777777,7780.833333333333
3685,2019,3253.8333333333335,8509.877777777778,37212.97777777778,11763.711111111112
3686,2019,4580.033333333334,11961.522222222222,61062.74444444444,16541.555555555555
3687,2019,2853.4333333333334,7629.633333333333,34147.822222222225,10483.066666666666
3688,2019,2702.8555555555554,7140.7555555555555,32430.98888888889,9843.611111111111
3689,2019,6137.6,16518.51111111111,78973.94444444444,22656.11111111111
3690,2019,3479.6,9500.988888888889,42855.677777777775,12980.58888888889
3691,2019,5383.211111111111,13819.144444444444,65610.14444444445,19202.355555555554
3692,2019,2476.088888888889,7043.144444444444,35529.677777777775,9519.233333333334
3693,2019,6569.966666666666,16996.7,86501.2,23566.666666666668
3694,2019,4624.288888888889,11951.622222222222,55321.677777777775,16575.911111111112
3695,2019,3725.633333333333,9528.133333333333,44664.84444444445,13253.766666666666
3696,2019,6067.377777777778,15231.033333333333,66477.82222222222,21298.411111111112
3697,2019,4181.111111111111,10839.344444444445,47753.34444444445,15020.455555555556
3698,2019,3482.3555555555554,8759.488888888889,39633.98888888889,12241.844444444445
3699,2019,3502.733333333333,9494.488888888889,40659.36666666667,12997.222222222223
3700,2019,4105.066666666667,11144.244444444445,47251.51111111111,15249.31111111111
3701,2019,5546.733333333334,14835.222222222223,78657.42222222222,20381.955555555556
3702,2019,2757.0333333333333,6918.544444444445,35133.933333333334,9675.577777777778
3703,2019,3242.0444444444443,8579.422222222222,37846.11111111111,11821.466666666665
3704,2019,2511.8555555555554,6761.555555555556,29034.67777777778,9273.41111111111
3705,2019,4209.377777777778,11300.711111111112,47710.566666666666,15510.08888888889
3706,2019,6611.922222222222,20128.455555555556,95054.84444444445,26740.37777777778
3708,2019,3080.488888888889,7942.988888888889,32309.48888888889,11023.477777777778
3709,2019,1206.5333333333333,4393.644444444444,15822.011111111111,5600.177777777777
3710,2019,4436.055555555556,12946.777777777777,57571.91111111111,17382.833333333332
3711,2019,1924.3444444444444,5168.7,21658.144444444446,7093.044444444444
3713,2019,1069.1888888888889,2619.5666666666666,11126.844444444445,3688.7555555555555
3714,2019,3971.1222222222223,10130.077777777778,40878.21111111111,14101.2
3715,2019,2834.9555555555557,4730.5,27453.422222222223,7565.455555555556
3718,2019,901.8222222222222,2804.133333333333,12164.777777777777,3705.9555555555553
3719,2019,1329.3222222222223,3692.133333333333,19409.222222222223,5021.455555555555
3720,2019,5315.422222222222,13017.9,61725.76666666667,18333.32222222222
3721,2019,3783.3333333333335,8980.533333333333,42169.38888888889,12763.866666666667
3722,2019,5653.688888888889,13247.466666666667,60442.333333333336,18901.155555555557
3723,2019,0.0,0.0,0.0,0.0
3724,2019,0.0,0.0,0.0,0.0
3725,2019,2829.5222222222224,6673.1,27413.31111111111,9502.622222222222
3727,2019,4777.6,11616.422222222222,57760.9,16394.022222222222
3730,2019,1744.4555555555555,4782.611111111111,22202.044444444444,6527.066666666667
3731,2019,1431.3777777777777,3821.7,18639.166666666668,5253.077777777778
3732,2019,3463.9666666666667,10211.277777777777,44818.41111111111,13675.244444444445
3734,2019,4971.133333333333,12448.18888888889,60367.933333333334,17419.322222222225
3735,2019,7657.433333333333,19865.566666666666,94974.03333333334,27523.0
3736,2019,5299.655555555555,13342.91111111111,65218.3,18642.566666666666
3737,2019,4404.988888888889,11868.477777777778,55455.38888888889,16273.466666666667
3738,2019,2736.0777777777776,7172.955555555555,34796.92222222222,9909.033333333333
3739,2019,2907.9555555555557,7981.133333333333,37751.92222222222,10889.08888888889
3740,2019,2214.0555555555557,6165.3,30720.522222222222,8379.355555555556
3741,2019,4685.4111111111115,11087.333333333334,56835.58888888889,15772.744444444445
3742,2019,3167.988888888889,8469.366666666667,39094.78888888889,11637.355555555556
3743,2019,0.0,0.0,0.0,0.0
3744,2019,7003.7,17328.366666666665,84221.32222222222,24332.066666666666
3745,2019,5847.355555555556,14862.5,71630.33333333333,20709.855555555558
3746,2019,2782.866666666667,7610.2444444444445,35846.055555555555,10393.111111111111
3747,2019,5634.422222222222,14886.055555555555,74144.35555555555,20520.477777777778
3749,2019,2759.0,7380.144444444444,34587.97777777778,10139.144444444444
3750,2019,2613.5222222222224,5699.777777777777,25968.166666666668,8313.3
3753,2019,1650.1,4564.2444444444445,22338.7,6214.344444444445
3755,2019,1251.9777777777779,2617.7555555555555,12454.522222222222,3869.7333333333336
3760,2019,2008.3,5718.7,25767.955555555556,7727.0
3763,2019,1503.088888888889,4458.855555555556,18218.533333333333,5961.944444444445
3764,2019,1177.7,2501.9333333333334,11218.2,3679.633333333333
3765,2019,1834.1444444444444,6179.044444444445,27328.166666666668,8013.188888888889
3766,2019,1886.8666666666666,6187.611111111111,27716.62222222222,8074.477777777778
3767,2019,1957.6888888888889,5456.477777777778,25622.5,7414.166666666667
3768,2019,868.4222222222222,2169.722222222222,11029.211111111112,3038.144444444444
3769,2019,1644.0333333333333,4515.633333333333,20398.455555555556,6159.666666666666
3771,2019,2632.8,7295.977777777778,33337.833333333336,9928.777777777777
3774,2019,3394.6666666666665,8434.844444444445,39789.96666666667,11829.511111111111
3775,2019,826.5333333333333,2062.233333333333,9576.844444444445,2888.7666666666664
3776,2019,1974.4,6059.1,26939.144444444446,8033.5
3777,2019,4170.566666666667,11742.544444444444,56988.322222222225,15913.11111111111
3778,2019,2915.0666666666666,7282.5,34267.61111111111,10197.566666666666
3780,2019,1290.7888888888888,3653.211111111111,17476.022222222222,4944.0
3781,2019,1871.3111111111111,4817.711111111111,24655.155555555557,6689.022222222222
3782,2019,1169.7666666666667,3457.488888888889,17587.588888888888,4627.2555555555555
3784,2019,2314.7,6164.0,36210.666666666664,8478.7
3788,2019,1446.3777777777777,4055.8888888888887,18496.933333333334,5502.266666666666
3790,2019,1919.7,5225.366666666667,29256.48888888889,7145.066666666667
3791,2019,1585.4444444444443,4439.377777777778,21429.222222222223,6024.822222222222
3792,2019,813.6888888888889,2657.733333333333,12307.255555555555,3471.422222222222
3793,2019,2241.311111111111,6316.711111111111,27586.433333333334,8558.022222222222
3794,2019,926.8444444444444,2849.4333333333334,11316.244444444445,3776.277777777778
3795,2019,689.2888888888889,1924.911111111111,9856.144444444444,2614.2
3796,2019,772.3777777777777,2416.288888888889,11190.222222222223,3188.6666666666665
3797,2019,3401.588888888889,9532.166666666666,52888.3,12933.755555555555
3798,2019,2411.5333333333333,5721.8,26277.855555555554,8133.333333333334
3800,2019,1458.9888888888888,3852.2,15719.91111111111,5311.188888888889
3801,2019,2558.6666666666665,6640.966666666666,27984.0,9199.633333333333
3804,2019,2728.0666666666666,6585.233333333334,29900.98888888889,9313.3
3805,2019,1282.0666666666666,3183.9666666666667,14266.5,4466.033333333333
3806,2019,2330.722222222222,4940.766666666666,23798.833333333332,7271.488888888889
3807,2019,1755.1888888888889,4239.311111111111,18402.455555555556,5994.5
3808,2019,2092.6111111111113,5217.733333333334,21889.766666666666,7310.344444444445
3809,2019,2353.4,5727.511111111111,25238.088888888888,8080.911111111111
3810,2019,1842.8,4182.888888888889,21534.31111111111,6025.688888888889
3811,2019,2080.1444444444446,5328.211111111111,24011.6,7408.355555555556
3812,2019,2324.6666666666665,5730.844444444445,25296.022222222222,8055.511111111111
3813,2019,1595.1222222222223,3847.5222222222224,17249.78888888889,5442.644444444444
3816,2019,3437.0333333333333,9098.011111111111,44571.01111111111,12535.044444444444
3817,2019,3429.633333333333,9088.2,44421.8,12517.833333333334
3818,2019,2180.011111111111,5438.477777777778,23652.12222222222,7618.488888888889
3819,2019,1742.5,4428.7555555555555,20785.12222222222,6171.2555555555555
3820,2019,2441.322222222222,6011.977777777778,26326.777777777777,8453.3
3821,2019,2867.366666666667,7018.177777777778,42077.84444444445,9885.544444444444
3822,2019,1023.1777777777778,2910.1555555555556,12653.766666666666,3933.3333333333335
3823,2019,1672.0222222222221,4555.5888888888885,24263.01111111111,6227.61111111111
3824,2019,2250.1222222222223,5302.633333333333,30285.7,7552.7555555555555
3826,2019,2747.9555555555557,6698.788888888889,33801.12222222222,9446.744444444445
3827,2019,1988.1,5078.366666666667,20090.433333333334,7066.466666666667
3828,2019,1799.3,4693.955555555555,20510.81111111111,6493.2555555555555
3829,2019,1708.6222222222223,4067.3555555555554,18235.88888888889,5775.977777777778
3830,2019,1497.5222222222221,4433.2444444444445,20544.32222222222,5930.766666666666
3831,2019,1315.2222222222222,3773.0777777777776,18068.37777777778,5088.299999999999
3832,2019,1456.8555555555556,4045.4666666666667,19596.644444444446,5502.322222222222
3833,2019,1961.4222222222222,5091.355555555556,27780.144444444446,7052.777777777778
3834,2019,472.76666666666665,795.5111111111111,3557.1555555555556,1268.2777777777778
3835,2019,1888.6,5100.0,28374.155555555557,6988.6
3836,2019,0.4666666666666667,1.1888888888888889,31.788888888888888,1.6555555555555554
3837,2019,1734.5111111111112,4825.233333333334,19974.37777777778,6559.7444444444445
3840,2019,1601.2444444444445,3986.7444444444445,18905.866666666665,5587.988888888889
3841,2019,2213.988888888889,5887.9,32621.11111111111,8101.888888888889
3842,2019,2002.1,5025.6,24789.17777777778,7027.700000000001
3843,2019,2301.1444444444446,5436.666666666667,27898.1,7737.811111111112
3844,2019,1238.8,3182.4,13939.622222222222,4421.2
3845,2019,1368.611111111111,3801.8555555555554,18386.51111111111,5170.466666666666
3846,2019,3515.1555555555556,9591.888888888889,44369.944444444445,13107.044444444444
3847,2019,0.0,0.0,0.022222222222222223,0.0
3848,2019,1610.2222222222222,4505.355555555556,20785.444444444445,6115.5777777777785
3850,2019,1124.3222222222223,3073.9222222222224,14534.31111111111,4198.2444444444445
3851,2019,1453.9444444444443,3741.7555555555555,18414.522222222222,5195.7
3852,2019,3081.3777777777777,8065.122222222222,32771.08888888889,11146.5
3855,2019,2294.7444444444445,5617.055555555556,24092.144444444446,7911.8
3856,2019,2975.2,7656.355555555556,37177.688888888886,10631.555555555555
3860,2019,1670.8111111111111,3786.1666666666665,20697.077777777777,5456.977777777778
3861,2019,1526.2111111111112,4302.9111111111115,24302.566666666666,5829.122222222222
3863,2019,1287.4555555555555,3772.9555555555557,16398.78888888889,5060.4111111111115
3864,2019,1639.9,3972.0777777777776,20563.6,5611.977777777778
3865,2019,215.98888888888888,425.55555555555554,2040.6222222222223,641.5444444444445
3866,2019,0.0,0.0,0.0,0.0
3868,2019,2388.2,5896.344444444445,33728.544444444444,8284.544444444444
3869,2019,263.7111111111111,638.1555555555556,3705.4222222222224,901.8666666666667
3870,2019,3255.2555555555555,8565.744444444445,44825.37777777778,11821.0
3872,2019,788.7111111111111,2176.5,8807.6,2965.211111111111
3873,2019,1624.8,4489.466666666666,20313.977777777778,6114.266666666666
3876,2019,1725.6888888888889,5197.455555555555,26412.277777777777,6923.144444444444
3877,2019,1758.0777777777778,6073.988888888889,25788.966666666667,7832.066666666667
3878,2019,1268.8555555555556,3668.9,16131.08888888889,4937.7555555555555
3879,2019,2487.5666666666666,6470.233333333334,29431.755555555555,8957.8
3880,2019,1371.1,3375.0333333333333,17586.477777777778,4746.133333333333
3884,2019,3461.677777777778,9447.177777777777,45341.02222222222,12908.855555555554
3886,2019,1210.9555555555555,3305.5444444444443,15674.666666666666,4516.5
3887,2019,1448.4888888888888,3896.8555555555554,18957.5,5345.344444444444
3888,2019,1771.6666666666667,4371.488888888889,22150.155555555557,6143.155555555556
3891,2019,1347.2111111111112,3530.5333333333333,16466.31111111111,4877.7444444444445
3892,2019,1090.3333333333333,2848.2444444444445,13745.166666666666,3938.5777777777776
3893,2019,2170.4666666666667,5680.7,33967.3,7851.166666666666
3894,2019,1057.3111111111111,2575.7555555555555,13359.477777777778,3633.0666666666666
3895,2019,348.4888888888889,774.6666666666666,3795.3777777777777,1123.1555555555556
3896,2019,2178.233333333333,6937.822222222222,30152.466666666667,9116.055555555555
3897,2019,2251.177777777778,7373.2444444444445,29661.11111111111,9624.422222222223
3898,2019,1934.9222222222222,6260.933333333333,27082.911111111112,8195.855555555556
3899,2019,3224.5777777777776,7233.177777777778,35261.01111111111,10457.755555555555
3900,2019,2876.1111111111113,8596.966666666667,40233.92222222222,11473.077777777778
3901,2019,1875.6777777777777,6161.733333333334,28064.733333333334,8037.4111111111115
3904,2019,2761.3,6196.644444444444,29780.477777777778,8957.944444444445
3905,2019,2132.988888888889,4905.2444444444445,23984.722222222223,7038.233333333334
3906,2019,1366.088888888889,3294.8555555555554,15133.81111111111,4660.944444444444
3907,2019,1578.4222222222222,3546.811111111111,17353.48888888889,5125.233333333334
3908,2019,1519.2555555555555,3424.5222222222224,16367.877777777778,4943.777777777777
3909,2019,1890.0666666666666,5741.9,25600.744444444445,7631.966666666666
3910,2019,1247.5111111111112,2919.1111111111113,13085.177777777777,4166.622222222222
3912,2019,4175.466666666666,11018.91111111111,55557.47777777778,15194.377777777776
3914,2019,1565.5111111111112,3900.5777777777776,17452.044444444444,5466.0888888888885
3915,2019,2836.3555555555554,7370.9,35239.688888888886,10207.255555555555
3916,2019,1835.8444444444444,4474.433333333333,18750.555555555555,6310.277777777777
3917,2019,1954.1222222222223,5408.266666666666,32789.4,7362.388888888889
3918,2019,3270.177777777778,8260.355555555556,37406.933333333334,11530.533333333333
3919,2019,4146.577777777778,11518.7,46464.85555555556,15665.277777777777
3920,2019,3170.866666666667,8068.688888888889,36042.333333333336,11239.555555555555
3921,2019,1863.3777777777777,5163.144444444444,25018.733333333334,7026.522222222222
3922,2019,3094.0333333333333,7726.122222222222,34584.044444444444,10820.155555555555
3923,2019,1931.1,4907.188888888889,20058.61111111111,6838.288888888888
3924,2019,2203.811111111111,5608.633333333333,22667.277777777777,7812.444444444444
3925,2019,1365.4222222222222,3551.822222222222,14232.144444444444,4917.2444444444445
3926,2019,2621.788888888889,6464.8,27510.422222222223,9086.58888888889
3927,2019,1990.1666666666667,5642.777777777777,24444.31111111111,7632.944444444444
3928,2019,1372.0666666666666,3918.911111111111,17609.833333333332,5290.977777777778
3929,2019,1643.1555555555556,4368.733333333334,18908.0,6011.888888888889
3930,2019,2301.322222222222,6032.966666666666,25126.588888888888,8334.288888888888
3932,2019,0.0,0.0,0.0,0.0
3933,2019,1940.3333333333333,5082.466666666666,19473.266666666666,7022.799999999999
3934,2019,2242.733333333333,6243.833333333333,29540.3,8486.566666666666
3935,2019,1859.3777777777777,4992.144444444444,19662.055555555555,6851.522222222222
3937,2019,2783.6,6818.655555555555,27929.9,9602.255555555555
3938,2019,2187.3777777777777,6807.5,28303.033333333333,8994.877777777778
3939,2019,3686.911111111111,10472.333333333334,47587.055555555555,14159.244444444445
3940,2019,2842.0333333333333,6689.533333333334,33921.53333333333,9531.566666666668
3941,2019,2064.9777777777776,5268.322222222222,22928.155555555557,7333.299999999999
3942,2019,1757.9777777777779,4262.888888888889,17007.544444444444,6020.866666666667
3943,2019,2342.9333333333334,6563.144444444444,30800.955555555556,8906.077777777777
3944,2019,0.28888888888888886,0.5777777777777777,3.7333333333333334,0.8666666666666666
3945,2019,0.23333333333333334,1.0777777777777777,6.111111111111111,1.3111111111111111
3946,2019,3937.188888888889,10764.744444444445,51493.23333333333,14701.933333333334
3947,2019,1305.9666666666667,3012.3777777777777,13092.455555555556,4318.344444444445
3950,2019,1365.111111111111,3417.8333333333335,14151.68888888889,4782.944444444444
3957,2019,2023.0333333333333,4932.644444444444,22374.666666666668,6955.677777777777
3958,2019,0.0,0.0,0.0,0.0
3959,2019,2205.5,5337.122222222222,23534.544444444444,7542.622222222222
3960,2019,1386.8555555555556,3425.511111111111,16170.744444444445,4812.366666666667
3961,2019,784.7111111111111,1793.4333333333334,8643.08888888889,2578.1444444444446
3962,2019,968.9111111111112,2199.5222222222224,10790.622222222222,3168.4333333333334
3963,2019,1956.5222222222221,4863.844444444445,19359.344444444443,6820.366666666667
3964,2019,2333.6,5870.344444444445,27309.18888888889,8203.944444444445
3967,2019,630.8888888888889,1765.1,9010.8,2395.988888888889
3968,2019,1835.4777777777779,4958.655555555555,22078.644444444446,6794.133333333333
3969,2019,2692.311111111111,6585.533333333334,31538.88888888889,9277.844444444445
3971,2019,1470.0666666666666,3638.3444444444444,16299.833333333334,5108.411111111111
3973,2019,597.2333333333333,1486.2555555555555,7283.111111111111,2083.488888888889
3975,2019,2404.633333333333,6978.0,29639.87777777778,9382.633333333333
3976,2019,2726.1555555555556,7022.277777777777,34745.42222222222,9748.433333333332
3978,2019,0.15555555555555556,0.7333333333333333,3.5444444444444443,0.8888888888888888
3979,2019,2018.3666666666666,5107.688888888889,23744.933333333334,7126.055555555556
3980,2019,2204.8888888888887,6433.733333333334,28606.133333333335,8638.622222222222
3981,2019,2102.9555555555557,5911.355555555556,26199.066666666666,8014.311111111112
3982,2019,2511.322222222222,7317.433333333333,31762.38888888889,9828.755555555555
3983,2019,1914.6333333333334,5461.7555555555555,23489.82222222222,7376.388888888889
3984,2019,4455.3,12708.266666666666,64150.98888888889,17163.566666666666
3985,2019,2496.5555555555557,6920.011111111111,33495.333333333336,9416.566666666666
3986,2019,4107.122222222222,11151.577777777778,58205.46666666667,15258.7
3987,2019,4315.166666666667,11607.422222222222,52626.01111111111,15922.588888888888
3988,2019,3598.0333333333333,9872.077777777778,50165.566666666666,13470.111111111111
3989,2019,1121.7444444444445,2474.866666666667,10970.3,3596.6111111111113
3993,2019,2215.133333333333,6458.322222222222,29338.32222222222,8673.455555555556
3994,2019,1969.411111111111,5988.322222222222,27960.733333333334,7957.733333333334
3995,2019,1881.4,5062.6,21949.777777777777,6944.0
3996,2019,2311.277777777778,6895.955555555555,29484.055555555555,9207.233333333334
3997,2019,2155.9333333333334,5114.944444444444,24832.766666666666,7270.877777777778
3998,2019,2062.711111111111,5543.522222222222,23678.277777777777,7606.233333333334
3999,2019,1628.2444444444445,4057.6666666666665,18563.044444444444,5685.911111111111
4000,2019,2880.8,7700.655555555555,37390.73333333333,10581.455555555556
4001,2019,2795.1555555555556,7401.2444444444445,41431.96666666667,10196.4
4002,2019,1362.2111111111112,3692.988888888889,17651.88888888889,5055.200000000001
4003,2019,1051.5222222222221,2776.8444444444444,13752.055555555555,3828.366666666667
4004,2019,3325.322222222222,8280.488888888889,55570.02222222222,11605.81111111111
4005,2019,2005.4888888888888,5442.822222222222,26744.1,7448.311111111111
4006,2019,1927.1444444444444,5211.133333333333,28065.0,7138.277777777777
4007,2019,1796.2888888888888,5006.966666666666,24701.566666666666,6803.2555555555555
4008,2019,2070.0222222222224,5364.611111111111,25475.233333333334,7434.633333333333
4010,2019,1673.4888888888888,4477.7555555555555,24232.1,6151.2444444444445
4011,2019,1794.388888888889,4634.688888888889,25429.044444444444,6429.077777777778
4013,2019,1805.5555555555557,4724.388888888889,25702.222222222223,6529.944444444444
4014,2019,2923.6222222222223,8006.4111111111115,42003.72222222222,10930.033333333333
4015,2019,1219.911111111111,3417.211111111111,16277.888888888889,4637.122222222222
4016,2019,1591.8333333333333,4660.044444444445,21965.533333333333,6251.877777777778
4017,2019,2197.1666666666665,6261.7,31116.766666666666,8458.866666666667
4018,2019,1618.7888888888888,4592.2555555555555,22938.866666666665,6211.044444444444
4019,2019,1430.7555555555555,3995.7555555555555,20918.344444444443,5426.511111111111
4020,2019,2403.9333333333334,6670.544444444445,33918.91111111111,9074.477777777778
4021,2019,1698.7555555555555,5311.188888888889,28035.87777777778,7009.944444444444
4022,2019,1691.611111111111,4474.922222222222,24794.933333333334,6166.533333333334
4023,2019,2171.511111111111,7003.655555555555,32911.21111111111,9175.166666666666
4024,2019,1530.7222222222222,4359.488888888889,20906.0,5890.211111111112
4025,2019,1317.4444444444443,3752.9666666666667,18163.855555555554,5070.411111111111
4028,2019,2727.4555555555557,7224.2,39482.4,9951.655555555555
4029,2019,1659.1777777777777,4108.044444444445,20770.255555555555,5767.222222222223
4030,2019,3323.188888888889,8589.855555555556,40624.044444444444,11913.044444444444
4031,2019,1908.6,5023.988888888889,26387.71111111111,6932.588888888889
4032,2019,3874.511111111111,10218.011111111111,47898.73333333333,14092.522222222222
4033,2019,2346.8333333333335,6095.611111111111,30611.98888888889,8442.444444444445
4034,2019,4652.866666666667,12049.522222222222,58939.35555555556,16702.38888888889
4035,2019,5820.944444444444,15022.477777777778,78971.38888888889,20843.422222222223
4037,2019,4269.288888888889,10420.444444444445,60642.85555555556,14689.733333333334
4038,2019,2276.866666666667,5966.288888888889,30200.455555555556,8243.155555555557
4039,2019,1788.3222222222223,3590.5444444444443,27050.477777777778,5378.866666666667
4040,2019,3119.0,7382.855555555556,38077.62222222222,10501.855555555556
4041,2019,3365.1,7941.011111111111,44473.57777777778,11306.111111111111
4042,2019,2558.0,6075.877777777778,29701.866666666665,8633.877777777778
4043,2019,3838.4,9175.844444444445,45611.322222222225,13014.244444444445
4044,2019,3189.1444444444446,8566.288888888888,40242.055555555555,11755.433333333332
4045,2019,2587.6222222222223,6718.511111111111,30267.088888888888,9306.133333333333
4046,2019,5279.933333333333,12583.033333333333,61516.08888888889,17862.966666666667
4048,2019,2872.211111111111,7314.4111111111115,37378.22222222222,10186.622222222222
4049,2019,3822.5444444444443,10768.477777777778,50903.96666666667,14591.022222222222
4050,2019,3774.4,8920.3,47419.62222222222,12694.699999999999
4051,2019,1464.4,3722.711111111111,16369.733333333334,5187.111111111111
4053,2019,1238.8,3448.177777777778,14402.077777777778,4686.977777777778
4054,2019,1682.1666666666667,4085.6,17596.3,5767.766666666666
4055,2019,1718.6,4154.222222222223,17978.133333333335,5872.822222222223
4056,2019,0.0,0.0,0.0,0.0
4057,2019,2467.088888888889,6020.288888888889,25406.922222222223,8487.377777777778
4058,2019,0.0,0.0,0.0,0.0
4059,2019,1764.0,4671.933333333333,19045.933333333334,6435.933333333333
4061,2019,1768.7888888888888,4125.0888888888885,18646.355555555554,5893.877777777778
4062,2019,1278.2444444444445,2988.4222222222224,13733.033333333333,4266.666666666667
4063,2019,2346.733333333333,6008.888888888889,28373.68888888889,8355.622222222222
4064,2019,2474.4222222222224,6636.944444444444,32946.72222222222,9111.366666666667
4066,2019,2451.677777777778,6743.044444444445,28041.333333333332,9194.722222222223
4068,2019,2113.3333333333335,5871.488888888889,24057.32222222222,7984.822222222223
4069,2019,0.0,0.0,0.0,0.0
4070,2019,1633.6222222222223,4037.811111111111,19731.022222222222,5671.433333333333
4071,2019,2396.6666666666665,5807.466666666666,26564.733333333334,8204.133333333333
4072,2019,1669.7222222222222,4169.477777777778,19446.37777777778,5839.200000000001
4073,2019,1733.3777777777777,4453.222222222223,19684.777777777777,6186.6
4074,2019,2158.7555555555555,5331.488888888889,24561.733333333334,7490.2444444444445
4075,2019,2232.4777777777776,5686.322222222222,27767.777777777777,7918.799999999999
4076,2019,1407.0111111111112,3621.9,15897.333333333334,5028.9111111111115
4077,2019,958.5,2379.711111111111,10518.91111111111,3338.211111111111
4078,2019,2238.288888888889,5842.4,25428.066666666666,8080.688888888888
4079,2019,2530.988888888889,6431.822222222222,29178.066666666666,8962.81111111111
4080,2019,2176.5777777777776,5576.633333333333,25110.71111111111,7753.211111111111
4081,2019,2443.5555555555557,6300.266666666666,26892.6,8743.822222222221
4082,2019,1816.5777777777778,4943.111111111111,21004.088888888888,6759.688888888889
4084,2019,1633.0666666666666,4384.522222222222,21068.12222222222,6017.5888888888885
4085,2019,3899.6,10875.388888888889,46644.944444444445,14774.988888888889
4086,2019,1490.611111111111,4477.777777777777,17678.411111111112,5968.388888888889
4087,2019,3235.233333333333,8308.788888888888,43286.47777777778,11544.022222222222
4088,2019,1930.6444444444444,4713.8,24072.355555555554,6644.444444444444
4089,2019,2302.788888888889,5775.933333333333,27663.244444444445,8078.722222222223
4090,2019,1550.6666666666667,3876.733333333333,19108.411111111112,5427.4
4091,2019,1762.0333333333333,4591.833333333333,21936.344444444443,6353.866666666667
4092,2019,1885.9888888888888,4859.077777777778,21501.5,6745.066666666667
4093,2019,1693.1,4614.222222222223,20035.6,6307.322222222223
4096,2019,848.5777777777778,2092.011111111111,9539.5,2940.5888888888885
4097,2019,1119.4666666666667,2721.8555555555554,12120.822222222223,3841.322222222222
4099,2019,0.0,0.0,0.0,0.0
4100,2019,0.0,0.0,0.022222222222222223,0.0
4101,2019,2442.9,6840.777777777777,28270.588888888888,9283.677777777777
4102,2019,1436.7888888888888,3956.0222222222224,18816.0,5392.811111111111
4103,2019,2116.4222222222224,5318.366666666667,22967.566666666666,7434.788888888889
4105,2019,1740.8,3656.733333333333,19405.87777777778,5397.533333333333
4106,2019,518.2444444444444,1324.5444444444445,6474.5888888888885,1842.7888888888888
4107,2019,1909.0555555555557,5744.266666666666,23710.18888888889,7653.322222222222
4108,2019,984.6777777777778,2789.088888888889,12105.233333333334,3773.766666666667
4109,2019,999.6888888888889,2520.0666666666666,12778.81111111111,3519.7555555555555
4111,2019,1766.0555555555557,4636.477777777778,20922.61111111111,6402.533333333334
4112,2019,1925.388888888889,5331.033333333334,24294.455555555556,7256.422222222222
4113,2019,1314.1555555555556,3580.8333333333335,16027.322222222223,4894.988888888889
4114,2019,2268.8,6357.455555555555,27496.1,8626.255555555555
4115,2019,3621.5777777777776,9771.744444444445,48547.76666666667,13393.322222222221
4116,2019,1722.9333333333334,4646.8,20773.477777777778,6369.733333333334
4117,2019,2160.811111111111,5306.777777777777,23550.655555555557,7467.5888888888885
4118,2019,1775.8,4753.888888888889,20647.9,6529.688888888889
